# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
7190 3.1456518e+01 2.6038855e+02 1.9614042e+01 4.1728867e-03 4.8660553e+01 6.9271660e+01 2.3030322e+02 3.4288219e+04
7191 3.1638840e+01 2.5506116e+02 1.9602306e+01 3.5049212e-03 4.8663826e+01 7.0186798e+01 2.2442528e+02 3.4292846e+04
7192 3.1559088e+01 2.5662720e+02 1.9799770e+01 3.9031794e-03 4.8654041e+01 7.0691284e+01 2.2344513e+02 3.4297438e+04
7193 3.1500360e+01 2.5550761e+02 1.9703922e+01 4.3683760e-03 4.8614864e+01 6.8001961e+01 2.3490907e+02 3.4302087e+04
7194 3.1435894e+01 2.5346513e+02 1.9492458e+01 4.0280414e-03 4.8511570e+01 6.9954353e+01 2.5644397e+02 3.4306720e+04
7195 3.1545376e+01 2.5608319e+02 1.9557953e+01 3.2288306e-03 4.8631065e+01 6.9773659e+01 2.2920523e+02 3.4311332e+04
7196 3.1562904e+01 2.5652011e+02 1.9711851e+01 3.6375513e-03 4.8528706e+01 6.7805382e+01 2.1986671e+02 3.4315942e+04
7197 3.1321625e+01 2.5535930e+02 1.9616999e+01 6.4052157e-03 4.8631241e+01 6.7531006e+01 2.2882965e+02 3.4320556e+04
7198 3.1342268e+01 2.5416270e+02 1.9393074e+01 3.9579738e-03 4.8647739e+01 7.0158012e+01 2.2115633e+02 3.4325143e+04
7199 3.1507635e+01 2.4995689e+02 1.9499487e+01 3.8119501e-03 4.8665096e+01 6.6863716e+01 2.0917583e+02 3.4329807e+04
7200 3.1318142e+01 2.5151495e+02 1.9647852e+01 3.9543719e-03 4.8653767e+01 6.8682770e+01 2.3038342e+02 3.4334423e+04
7201 3.1309769e+01 2.5231084e+02 1.9560047e+01 3.7518826e-03 4.8627617e+01 6.7817963e+01 2.3009190e+02 3.4339062e+04
7202 3.1481508e+01 2.5521049e+02 1.9649843e+01 3.7571194e-03 4.8667782e+01 7.0963577e+01 2.2890477e+02 3.4343661e+04
7203 3.1439880e+01 2.5624313e+02 1.9571812e+01 4.3008504e-03 4.8705936e+01 6.9425941e+01 2.1086320e+02 3.4348291e+04
7204 3.1392776e+01 2.5157011e+02 1.9657660e+01 3.8424414e-03 4.8630600e+01 6.8384155e+01 2.3034285e+02 3.4352935e+04
7205 3.1482792e+01 2.5364021e+02 1.9617476e+01 3.6016363e-03 4.8448948e+01 6.9500305e+01 2.4504979e+02 3.4357550e+04
7206 3.1447216e+01 2.5522021e+02 1.9793922e+01 4.3234085e-03 4.8731060e+01 6.8806732e+01 2.2043607e+02 3.4362183e+04
7207 3.1674942e+01 2.5091811e+02 1.9814497e+01 3.0525958e-03 4.8583817e+01 6.7600876e+01 2.1292543e+02 3.4366847e+04
7208 3.1439449e+01 2.5915143e+02 1.9905743e+01 4.0348442e-03 4.8699207e+01 6.7874496e+01 2.3599281e+02 3.4371427e+04
7209 3.1480118e+01 2.5628748e+02 1.9849764e+01 4.1283751e-03 4.8734276e+01 6.8847511e+01 2.2200261e+02 3.4376097e+04
7210 3.1564241e+01 2.5609802e+02 1.9620270e+01 3.8606378e-03 4.8742226e+01 6.9616989e+01 2.4605804e+02 3.4380742e+04
7211 3.1417315e+01 2.5451227e+02 1.9853344e+01 2.6050294e-03 4.8712021e+01 6.8924553e+01 2.4389088e+02 3.4385354e+04
7212 3.1305071e+01 2.5596587e+02 1.9608810e+01 3.7838633e-03 4.8649296e+01 7.1406425e+01 2.3986824e+02 3.4390019e+04
7213 3.1267504e+01 2.5648422e+02 1.9656330e+01 3.4324303e-03 4.8745937e+01 6.8218384e+01 2.1361700e+02 3.4394658e+04
7214 3.1240999e+01 2.5701404e+02 1.9633766e+01 2.7993424e-03 4.8644920e+01 6.8144501e+01 2.3469394e+02 3.4399289e+04
7215 3.1319593e+01 2.6109763e+02 1.9615225e+01 3.9273286e-03 4.8742180e+01 6.8143097e+01 2.0603986e+02 3.4403929e+04
7216 3.1549217e+01 2.5577417e+02 1.9672659e+01 5.5817226e-03 4.8546188e+01 6.7583710e+01 2.2110744e+02 3.4408584e+04
7217 3.1488997e+01 2.5919727e+02 1.9806528e+01 3.3675237e-03 4.8681271e+01 6.9317139e+01 2.3786417e+02 3.4413202e+04
7218 3.1323538e+01 2.6271091e+02 1.9548525e+01 3.3752965e-03 4.8687916e+01 7.0125000e+01 2.4947612e+02 3.4417814e+04
7219 3.1457588e+01 2.6037677e+02 1.9796999e+01 4.2284047e-03 4.8757622e+01 6.9086884e+01 2.1057146e+02 3.4422468e+04
7220 3.1522909e+01 2.5567894e+02 1.9817759e+01 3.6160266e-03 4.8560944e+01 7.0309532e+01 2.3032423e+02 3.4427083e+04
7221 3.1467037e+01 2.5598553e+02 1.9675123e+01 4.2481143e-03 4.8685909e+01 6.9866570e+01 2.4473363e+02 3.4431683e+04
7222 3.1626686e+01 2.5652625e+02 1.9687353e+01 4.9100583e-03 4.8524017e+01 6.9701424e+01 2.0404807e+02 3.4436285e+04
7223 3.1426716e+01 2.5372246e+02 1.9694464e+01 4.9653295e-03 4.8616455e+01 6.7356834e+01 2.1747829e+02 3.4440930e+04
7224 3.1534414e+01 2.5642355e+02 1.9889839e+01 3.8664122e-03 4.8763531e+01 6.8121574e+01 2.2404173e+02 3.4445558e+04
7225 3.1422173e+01 2.5902628e+02 1.9646845e+01 3.1337684e-03 4.8628399e+01 6.9965836e+01 2.3797488e+02 3.4450290e+04
7226 3.1366375e+01 2.5570999e+02 1.9579487e+01 3.6554120e-03 4.8807777e+01 7.0079483e+01 2.5197664e+02 3.4454913e+04
7227 3.1269047e+01 2.4866560e+02 1.9492048e+01 3.0452034e-03 4.8668987e+01 6.9402199e+01 2.2110574e+02 3.4459630e+04
7228 3.1266214e+01 2.5373163e+02 1.9452356e+01 4.9949838e-03 4.8792404e+01 6.9786240e+01 2.3269588e+02 3.4464263e+04
7229 3.1267033e+01 2.5484521e+02 1.9910490e+01 2.3294219e-03 4.8815907e+01 6.7161942e+01 2.4128365e+02 3.4468901e+04
7230 3.1364107e+01 2.5860583e+02 1.9626623e+01 4.5853700e-03 4.8824005e+01 6.9305946e+01 2.1079330e+02 3.4473549e+04
7231 3.1446507e+01 2.5720795e+02 1.9789190e+01 4.9391026e-03 4.8498756e+01 6.8508972e+01 2.2396091e+02 3.4478198e+04
7232 3.1444225e+01 2.5661020e+02 1.9862728e+01 3.9540320e-03 4.8741310e+01 6.7699394e+01 2.1441530e+02 3.4482837e+04
7233 3.1464186e+01 2.5888443e+02 1.9781368e+01 5.6661437e-03 4.8594860e+01 6.7512077e+01 2.0527486e+02 3.4487398e+04
7234 3.1461250e+01 2.5949878e+02 1.9580488e+01 4.9552741e-03 4.8805809e+01 7.0061974e+01 2.4314548e+02 3.4491998e+04
7235 3.1920975e+01 2.5657227e+02 1.9698816e+01 4.9113920e-03 4.8405319e+01 6.6349632e+01 2.5547141e+02 3.4496627e+04
7236 3.1665211e+01 2.6325311e+02 1.9629494e+01 4.1087642e-03 4.8516602e+01 7.0867470e+01 1.9586952e+02 3.4501206e+04
7237 3.1588428e+01 2.6000476e+02 1.9655773e+01 4.2872895e-03 4.8657234e+01 6.8598236e+01 2.0864673e+02 3.4505861e+04
7238 3.1386133e+01 2.6180493e+02 1.9755379e+01 3.1568354e-03 4.8566780e+01 6.9567116e+01 2.1312222e+02 3.4510489e+04
7239 3.1504562e+01 2.5661896e+02 1.9624203e+01 3.5559752e-03 4.8685471e+01 6.9972542e+01 2.4210680e+02 3.4515097e+04
7240 3.1394085e+01 2.5583542e+02 1.9632383e+01 3.0831441e-03 4.8824631e+01 6.9426308e+01 2.4036249e+02 3.4519766e+04
7241 3.1400764e+01 2.6080963e+02 1.9651154e+01 3.2761518e-03 4.8651814e+01 6.8142555e+01 2.2021748e+02 3.4524409e+04
7242 3.1327690e+01 2.5624854e+02 1.9561522e+01 3.5701715e-03 4.8782616e+01 6.8149773e+01 2.3715231e+02 3.4529126e+04
7243 3.1345898e+01 2.5435049e+02 1.9638226e+01 3.5016218e-03 4.8652603e+01 6.8305763e+01 2.1510953e+02 3.4533737e+04
7244 3.1278202e+01 2.5734500e+02 1.9734163e+01 2.5624200e-03 4.8800156e+01 6.9718559e+01 2.2599126e+02 3.4538358e+04
7245 3.1337965e+01 2.5528032e+02 1.9669998e+01 3.7364606e-03 4.8708443e+01 7.0798515e+01 2.1987625e+02 3.4542996e+04
7246 3.1572487e+01 2.5591408e+02 1.9666046e+01 4.9401266e-03 4.8549347e+01 7.0315544e+01 2.1976892e+02 3.4547706e+04
7247 3.1615080e+01 2.5693271e+02 1.9659216e+01 3.5766605e-03 4.8634449e+01 6.8401337e+01 2.3898064e+02 3.4552364e+04
7248 3.1454266e+01 2.5795743e+02 1.9506863e+01 5.0452901e-03 4.8624569e+01 7.0823112e+01 2.2441858e+02 3.4556999e+04
7249 3.1447762e+01 2.5398381e+02 1.9752674e+01 2.9426825e-03 4.8627823e+01 7.1614288e+01 2.2188870e+02 3.4561677e+04
7250 3.1672022e+01 2.6119800e+02 1.9595776e+01 4.2316946e-03 4.8443840e+01 6.9412262e+01 2.3152106e+02 3.4566262e+04
7251 3.1659975e+01 2.5224324e+02 1.9834444e+01 3.8397692e-03 4.8602184e+01 6.9157021e+01 2.1165805e+02 3.4570899e+04
7252 3.1573977e+01 2.5075975e+02 1.9739189e+01 5.0533805e-03 4.8460850e+01 7.0173347e+01 2.3547044e+02 3.4575540e+04
7253 3.1594036e+01 2.5509500e+02 1.9880438e+01 4.5555360e-03 4.8618618e+01 6.7870323e+01 2.1633553e+02 3.4580166e+04
7254 3.1509977e+01 2.5176143e+02 1.9559715e+01 3.9706617e-03 4.8414574e+01 6.9430130e+01 2.2763623e+02 3.4584804e+04
7255 3.1415154e+01 2.5418938e+02 1.9606441e+01 3.8660713e-03 4.8810738e+01 6.9079689e+01 2.2701309e+02 3.4589455e+04
7256 3.1290169e+01 2.5931305e+02 1.9553949e+01 2.1254795e-03 4.8622200e+01 7.0243500e+01 2.2885060e+02 3.4594155e+04
7257 3.1395403e+01 2.5933130e+02 1.9842115e+01 3.3277886e-03 4.8664909e+01 7.1083313e+01 2.2187801e+02 3.4598859e+04
7258 3.1270042e+01 2.5870163e+02 1.9760973e+01 3.5013882e-03 4.8776939e+01 6.9403419e+01 2.1549039e+02 3.4603607e+04
7259 3.1314871e+01 2.6047635e+02 1.9621475e+01 2.4110239e-03 4.8645130e+01 6.7956619e+01 2.4020908e+02 3.4608277e+04
7260 3.1281290e+01 2.5887869e+02 1.9471016e+01 4.8330268e-03 4.8671349e+01 7.0502983e+01 2.1899759e+02 3.4612939e+04
7261 3.1284311e+01 2.5833368e+02 1.9730795e+01 3.2668230e-03 4.8808411e+01 7.0355103e+01 2.2911137e+02 3.4617581e+04
7262 3.1434620e+01 2.6001266e+02 1.9514383e+01 3.2799190e-03 4.8717583e+01 6.9180252e+01 2.2703807e+02 3.4622248e+04
7263 3.1354332e+01 2.6367987e+02 1.9600466e+01 3.5820815e-03 4.8754635e+01 6.8522873e+01 2.2910204e+02 3.4626964e+04
7264 3.1308737e+01 2.5944495e+02 1.9493099e+01 3.2354507e-03 4.8658245e+01 7.0314140e+01 2.2629483e+02 3.4631602e+04
7265 3.1454567e+01 2.5944434e+02 1.9626986e+01 3.6354228e-03 4.8731052e+01 6.7896652e+01 2.2404848e+02 3.4636257e+04
7266 3.1547974e+01 2.5856265e+02 1.9579884e+01 2.1146114e-03 4.8432724e+01 7.0165176e+01 2.3222084e+02 3.4640896e+04
7267 3.1357519e+01 2.5782742e+02 1.9651115e+01 2.3379535e-03 4.8723804e+01 7.0753639e+01 2.2881960e+02 3.4645587e+04
7268 3.1192598e+01 2.5498276e+02 1.9523613e+01 2.4302274e-03 4.8789181e+01 7.0081955e+01 2.4191985e+02 3.4650225e+04
7269 3.1230585e+01 2.5894244e+02 1.9480312e+01 3.3856973e-03 4.8763554e+01 7.1193695e+01 2.3832690e+02 3.4654785e+04
7270 3.1498549e+01 2.6298523e+02 1.9499573e+01 3.3678741e-03 4.8633560e+01 7.1021057e+01 2.5215514e+02 3.4659393e+04
7271 3.1695951e+01 2.5890710e+02 1.9731403e+01 3.9021194e-03 4.8679943e+01 6.9254364e+01 2.4793323e+02 3.4664057e+04
7272 3.1655949e+01 2.6384064e+02 1.9688047e+01 4.0904931e-03 4.8495396e+01 6.9856041e+01 2.2834758e+02 3.4668673e+04
7273 3.1740833e+01 2.6093906e+02 1.9644934e+01 3.1471301e-03 4.8331547e+01 6.9394432e+01 2.2085385e+02 3.4673368e+04
7274 3.1434097e+01 2.6462769e+02 1.9650434e+01 3.5060868e-03 4.8647865e+01 6.7246605e+01 2.2077454e+02 3.4678053e+04
7275 3.1502954e+01 2.6485880e+02 1.9823603e+01 3.2141719e-03 4.8685345e+01 7.0458977e+01 2.3608983e+02 3.4682747e+04
7276 3.1678749e+01 2.6255219e+02 1.9777227e+01 6.8933810e-03 4.8463669e+01 6.7818405e+01 2.1750093e+02 3.4687374e+04
7277 3.1517305e+01 2.5967450e+02 1.9490749e+01 3.9320271e-03 4.8523537e+01 6.9854362e+01 2.0833923e+02 3.4691993e+04
7278 3.1352718e+01 2.6018604e+02 1.9690117e+01 4.1285483e-03 4.8637146e+01 7.1162010e+01 2.2262704e+02 3.4696632e+04
7279 3.1278856e+01 2.5795486e+02 1.9469894e+01 3.9851130e-03 4.8681046e+01 7.1181198e+01 2.1579561e+02 3.4701266e+04
7280 3.1273085e+01 2.5804364e+02 1.9685926e+01 2.3409897e-03 4.8695972e+01 7.0494888e+01 2.3198116e+02 3.4705977e+04
7281 3.1338011e+01 2.5917133e+02 1.9623796e+01 3.4786235e-03 4.8675423e+01 6.7624649e+01 2.5350294e+02 3.4710592e+04
7282 3.1470808e+01 2.5853772e+02 1.9433964e+01 4.7262185e-03 4.8576950e+01 6.8532181e+01 2.6813455e+02 3.4715253e+04
7283 3.1325956e+01 2.6138974e+02 1.9696718e+01 3.3305965e-03 4.8705975e+01 7.0464699e+01 2.8682727e+02 3.4719910e+04
7284 3.1548801e+01 2.6228671e+02 1.9536636e+01 2.9522385e-03 4.8407566e+01 7.0619461e+01 2.3844772e+02 3.4724499e+04
7285 3.1518732e+01 2.5808350e+02 1.9684505e+01 4.0360433e-03 4.8701138e+01 6.8617905e+01 2.2353110e+02 3.4729170e+04
7286 3.1552078e+01 2.5955359e+02 1.9766407e+01 2.9341900e-03 4.8595402e+01 6.9013069e+01 2.3469139e+02 3.4733771e+04
7287 3.1610498e+01 2.6446799e+02 1.9637808e+01 3.2423832e-03 4.8475323e+01 7.1507538e+01 2.5023108e+02 3.4738378e+04
7288 3.1564747e+01 2.6295328e+02 1.9704115e+01 4.5617954e-03 4.8650162e+01 7.1810547e+01 2.7542407e+02 3.4743038e+04
7289 3.1628433e+01 2.6005423e+02 1.9578249e+01 4.1904100e-03 4.8544025e+01 6.9770058e+01 2.2056349e+02 3.4747638e+04
7290 3.1481760e+01 2.6275497e+02 1.9757097e+01 5.9564929e-03 4.8663422e+01 7.0164642e+01 2.6496552e+02 3.4752278e+04
7291 3.1462584e+01 2.6478558e+02 1.9844202e+01 5.7202340e-03 4.8570686e+01 6.9386589e+01 2.6171286e+02 3.4756872e+04
7292 3.1669594e+01 2.6260068e+02 1.9848278e+01 3.3422029e-03 4.8714706e+01 6.9462410e+01 2.2967551e+02 3.4761531e+04
7293 3.1623487e+01 2.7075281e+02 1.9883329e+01 2.3976122e-03 4.8449326e+01 6.9694244e+01 2.6215622e+02 3.4766139e+04
7294 3.1393492e+01 2.6688919e+02 1.9725594e+01 2.8473451e-03 4.8729012e+01 6.8209610e+01 2.4566006e+02 3.4770746e+04
7295 3.1552258e+01 2.6391013e+02 1.9597137e+01 4.1063959e-03 4.8513298e+01 6.8458015e+01 2.1470709e+02 3.4775370e+04
7296 3.1453751e+01 2.6352872e+02 1.9622725e+01 4.0860260e-03 4.8621063e+01 6.9896790e+01 2.4053418e+02 3.4780023e+04
7297 3.1571436e+01 2.6151807e+02 1.9680597e+01 5.1249224e-03 4.8575809e+01 6.9160469e+01 2.2822375e+02 3.4784612e+04
7298 3.1457319e+01 2.6605353e+02 1.9604015e+01 3.7265837e-03 4.8739155e+01 7.0916267e+01 2.5786133e+02 3.4789211e+04
7299 3.1406910e+01 2.6407721e+02 1.9611469e+01 4.7411481e-03 4.8513012e+01 6.8023201e+01 2.4881467e+02 3.4793882e+04
7300 3.1410769e+01 2.6536380e+02 1.9678518e+01 3.0628189e-03 4.8610546e+01 6.8770576e+01 2.7072296e+02 3.4798527e+04
7301 3.1508047e+01 2.6122260e+02 1.9489157e+01 4.4570207e-03 4.8491722e+01 6.8572441e+01 2.1238014e+02 3.4803139e+04
7302 3.1252811e+01 2.5529242e+02 1.9695486e+01 3.7851620e-03 4.8735779e+01 6.6592758e+01 2.2763211e+02 3.4807752e+04
7303 3.1251585e+01 2.5614218e+02 1.9572933e+01 3.7192623e-03 4.8776787e+01 6.9376579e+01 2.3454263e+02 3.4812386e+04
7304 3.1359282e+01 2.5951657e+02 1.9692989e+01 4.2030462e-03 4.8670540e+01 6.9364136e+01 2.3530655e+02 3.4817037e+04
7305 3.1448072e+01 2.5770731e+02 1.9697432e+01 2.7507532e-03 4.8503727e+01 6.8883537e+01 2.2627106e+02 3.4821669e+04
7306 3.1296988e+01 2.6752420e+02 1.9726183e+01 4.2657321e-03 4.8779854e+01 6.8705978e+01 2.5778180e+02 3.4826294e+04
7307 3.1335480e+01 2.5891385e+02 1.9693735e+01 4.7149356e-03 4.8719276e+01 6.8799355e+01 2.2982391e+02 3.4830905e+04
7308 3.1144594e+01 2.6231241e+02 1.9578552e+01 3.5727629e-03 4.8753494e+01 6.8184578e+01 2.0830705e+02 3.4835513e+04
7309 3.1270393e+01 2.6039020e+02 1.9687134e+01 3.9248918e-03 4.8618664e+01 6.9220871e+01 2.4480435e+02 3.4840111e+04
7310 3.1289032e+01 2.6290533e+02 1.9642059e+01 3.4173925e-03 4.8699612e+01 6.8905418e+01 2.4410802e+02 3.4844755e+04
7311 3.1511850e+01 2.5846405e+02 1.9523714e+01 3.5871537e-03 4.8649429e+01 6.9861855e+01 2.2442188e+02 3.4849409e+04
7312 3.1315044e+01 2.6620264e+02 1.9704105e+01 4.8025576e-03 4.8746254e+01 6.8381523e+01 2.4714188e+02 3.4854090e+04
7313 3.1383362e+01 2.6250272e+02 1.9648155e+01 4.6783593e-03 4.8768139e+01 6.9983803e+01 2.3368947e+02 3.4858749e+04
7314 3.1486528e+01 2.6127582e+02 1.9559090e+01 5.2340613e-03 4.8534832e+01 6.7657372e+01 2.2995348e+02 3.4863398e+04
7315 3.1677246e+01 2.6013257e+02 1.9759377e+01 3.8458593e-03 4.8485691e+01 7.0400627e+01 2.3681198e+02 3.4868069e+04
7316 3.1601557e+01 2.6318796e+02 1.9799957e+01 5.8672009e-03 4.8569069e+01 6.8290604e+01 2.4132327e+02 3.4872781e+04
7317 3.1540350e+01 2.6245691e+02 1.9635994e+01 4.7568269e-03 4.8493599e+01 7.2059341e+01 2.2994077e+02 3.4877366e+04
7318 3.1349365e+01 2.5813431e+02 1.9643112e+01 4.5364345e-03 4.8736904e+01 6.9022438e+01 2.1996049e+02 3.4882061e+04
7319 3.1561279e+01 2.6016003e+02 1.9560411e+01 3.4933242e-03 4.8451149e+01 7.0441376e+01 2.2841663e+02 3.4886707e+04
7320 3.1395578e+01 2.5713702e+02 1.9613474e+01 4.0111919e-03 4.8762421e+01 7.1168442e+01 2.1716051e+02 3.4891325e+04
7321 3.1285513e+01 2.6005463e+02 1.9808405e+01 3.9225104e-03 4.8640079e+01 6.9404785e+01 2.2866496e+02 3.4895899e+04
7322 3.1252237e+01 2.6230374e+02 1.9697994e+01 3.8185613e-03 4.8912476e+01 6.8069481e+01 2.4593506e+02 3.4900523e+04
7323 3.1332003e+01 2.6413766e+02 1.9561220e+01 4.5999326e-03 4.8629505e+01 6.8563187e+01 2.4670695e+02 3.4905166e+04
7324 3.1347193e+01 2.6527887e+02 1.9490665e+01 3.3574128e-03 4.8633820e+01 6.9405533e+01 2.2760443e+02 3.4909792e+04
7325 3.1226702e+01 2.6108600e+02 1.9663137e+01 2.2589422e-03 4.8897903e+01 6.8684662e+01 2.3181285e+02 3.4914339e+04
7326 3.1307041e+01 2.6446188e+02 1.9588024e+01 3.8457047e-03 4.8722126e+01 7.0365639e+01 2.3994649e+02 3.4918953e+04
7327 3.1317671e+01 2.6341565e+02 1.9575760e+01 3.9255507e-03 4.8686802e+01 7.0104012e+01 2.4984383e+02 3.4923605e+04
7328 3.1434963e+01 2.6481143e+02 1.9649757e+01 4.9880813e-03 4.8736660e+01 6.9168602e+01 2.5355270e+02 3.4928265e+04
7329 3.1590569e+01 2.6629456e+02 1.9621437e+01 4.9296943e-03 4.8570866e+01 6.8960701e+01 1.9807269e+02 3.4932869e+04
7330 3.1492472e+01 2.5787592e+02 1.9707163e+01 3.1189725e-03 4.8529163e+01 6.8552414e+01 2.2268263e+02 3.4937552e+04
7331 3.1253761e+01 2.6319666e+02 1.9585680e+01 3.0011891e-03 4.8785400e+01 7.0731354e+01 2.3496609e+02 3.4942208e+04
7332 3.1387188e+01 2.6415866e+02 1.9664095e+01 4.2163702e-03 4.8611347e+01 7.1404579e+01 2.3797810e+02 3.4946789e+04
7333 3.1486420e+01 2.6571014e+02 1.9757048e+01 3.5125825e-03 4.8621998e+01 6.9496056e+01 2.5386771e+02 3.4951406e+04
7334 3.1430559e+01 2.6611285e+02 1.9750467e+01 2.7768684e-03 4.8624283e+01 6.9987511e+01 2.3552872e+02 3.4956048e+04
7335 3.1196560e+01 2.6570245e+02 1.9744719e+01 2.8082365e-03 4.8826420e+01 7.0819084e+01 2.4429744e+02 3.4960681e+04
7336 3.1286343e+01 2.6506372e+02 1.9684668e+01 3.9014113e-03 4.8648125e+01 6.9001190e+01 2.5319196e+02 3.4965304e+04
7337 3.1324757e+01 2.6214661e+02 1.9655989e+01 4.0795510e-03 4.8626190e+01 6.8404922e+01 2.3536830e+02 3.4969926e+04
7338 3.1325775e+01 2.6020190e+02 1.9621660e+01 2.6319304e-03 4.8640385e+01 6.8206268e+01 2.2846799e+02 3.4974590e+04
7339 3.1374239e+01 2.5742987e+02 1.9561144e+01 4.6103271e-03 4.8673290e+01 7.0139397e+01 2.3510564e+02 3.4979213e+04
7340 3.1428688e+01 2.6156250e+02 1.9635792e+01 5.0120740e-03 4.8713120e+01 6.9961830e+01 2.4177565e+02 3.4983864e+04
7341 3.1445082e+01 2.6267096e+02 1.9765709e+01 2.7441320e-03 4.8599625e+01 7.0666672e+01 2.3384097e+02 3.4988477e+04
7342 3.1435711e+01 2.6663663e+02 1.9586298e+01 3.6397006e-03 4.8610909e+01 6.9632774e+01 2.4331816e+02 3.4993094e+04
7343 3.1230907e+01 2.6227682e+02 1.9661324e+01 3.6466494e-03 4.8722996e+01 7.0027451e+01 2.2665131e+02 3.4997729e+04
7344 3.1254707e+01 2.6061151e+02 1.9658085e+01 2.7664069e-03 4.8728352e+01 6.9973732e+01 2.3285886e+02 3.5002452e+04
7345 3.1268280e+01 2.5944708e+02 1.9664055e+01 3.8562522e-03 4.8712742e+01 6.9449867e+01 2.5734805e+02 3.5007087e+04
7346 3.1426416e+01 2.5944684e+02 1.9622486e+01 4.9330876e-03 4.8566792e+01 6.9257095e+01 2.1548152e+02 3.5011763e+04
7347 3.1495899e+01 2.5994394e+02 1.9723867e+01 5.3367317e-03 4.8564640e+01 7.1273247e+01 2.3022305e+02 3.5016436e+04
7348 3.1433723e+01 2.5765164e+02 1.9582937e+01 4.0955585e-03 4.8509922e+01 7.0388245e+01 2.4280641e+02 3.5021109e+04
7349 3.1352079e+01 2.5942267e+02 1.9557442e+01 3.7696995e-03 4.8741253e+01 7.0850403e+01 2.7097867e+02 3.5025759e+04
7350 3.1526661e+01 2.5747913e+02 1.9582834e+01 4.0085525e-03 4.8569073e+01 7.0382942e+01 2.2730730e+02 3.5030361e+04
7351 3.1407579e+01 2.5358423e+02 1.9475346e+01 3.8752055e-03 4.8605743e+01 6.9699326e+01 2.1883638e+02 3.5035037e+04
7352 3.1334463e+01 2.5403282e+02 1.9560490e+01 3.9279829e-03 4.8698868e+01 7.1843208e+01 2.2410103e+02 3.5039701e+04
7353 3.1571995e+01 2.5442043e+02 1.9709686e+01 3.2687599e-03 4.8375774e+01 7.0760414e+01 2.1953099e+02 3.5044349e+04
7354 3.1347664e+01 2.5445560e+02 1.9637566e+01 4.3753893e-03 4.8652687e+01 7.2490585e+01 2.4285771e+02 3.5048973e+04
7355 3.1278723e+01 2.5511095e+02 1.9558439e+01 4.2138379e-03 4.8713760e+01 7.0981705e+01 2.1960638e+02 3.5053554e+04
7356 3.1269178e+01 2.5101868e+02 1.9569201e+01 3.3221652e-03 4.8749588e+01 6.9783501e+01 2.4917206e+02 3.5058207e+04
7357 3.1277834e+01 2.5999686e+02 1.9652853e+01 3.0293898e-03 4.8739883e+01 6.7972473e+01 2.6916757e+02 3.5062836e+04
7358 3.1410099e+01 2.5500221e+02 1.9769964e+01 4.8638489e-03 4.8684246e+01 7.0146034e+01 2.4860628e+02 3.5067476e+04
7359 3.1480371e+01 2.5597951e+02 1.9583809e+01 4.1473000e-03 4.8401432e+01 6.7113945e+01 2.4255843e+02 3.5072212e+04
7360 3.1672634e+01 2.5632056e+02 1.9466078e+01 4.1485820e-03 4.8419659e+01 7.0560135e+01 2.4473558e+02 3.5076860e+04
7361 3.1471069e+01 2.6087897e+02 1.9689966e+01 4.2922241e-03 4.8626881e+01 7.1025642e+01 2.9846121e+02 3.5081587e+04
7362 3.1451887e+01 2.6495477e+02 1.9755808e+01 3.8288829e-03 4.8613258e+01 6.9015289e+01 2.4345052e+02 3.5086256e+04
7363 3.1358625e+01 2.5996899e+02 1.9513657e+01 3.9410023e-03 4.8634392e+01 6.8631073e+01 2.4370363e+02 3.5091009e+04
7364 3.1556707e+01 2.5956961e+02 1.9669556e+01 4.2951419e-03 4.8461082e+01 6.9111595e+01 2.5227762e+02 3.5095604e+04
7365 3.1397873e+01 2.5994131e+02 1.9608610e+01 3.2592709e-03 4.8705841e+01 7.0410332e+01 2.3760098e+02 3.5100241e+04
7366 3.1295979e+01 2.5537383e+02 1.9608374e+01 3.9180089e-03 4.8621326e+01 6.9287804e+01 2.2820596e+02 3.5104871e+04
7367 3.1324287e+01 2.5557654e+02 1.9433647e+01 3.1035549e-03 4.8676636e+01 7.0131348e+01 2.6503693e+02 3.5109485e+04
7368 3.1267780e+01 2.5791989e+02 1.9565863e+01 3.6613259e-03 4.8685436e+01 7.0228096e+01 2.7417056e+02 3.5114095e+04
7369 3.1285519e+01 2.5808261e+02 1.9593922e+01 4.1134530e-03 4.8740444e+01 7.0921532e+01 2.6221274e+02 3.5118759e+04
7370 3.1284302e+01 2.5585359e+02 1.9682251e+01 5.0529931e-03 4.8637451e+01 7.1652260e+01 2.7584467e+02 3.5123395e+04
7371 3.1534298e+01 2.5461754e+02 1.9680819e+01 3.8953316e-03 4.8570187e+01 7.0246971e+01 2.6072369e+02 3.5128034e+04
7372 3.1286312e+01 2.5339064e+02 1.9578186e+01 4.7407849e-03 4.8680832e+01 6.9680107e+01 2.5433632e+02 3.5132708e+04
7373 3.1308674e+01 2.5237325e+02 1.9566095e+01 2.5631285e-03 4.8717175e+01 7.1594780e+01 2.5158076e+02 3.5137308e+04
7374 3.1303230e+01 2.4998936e+02 1.9523285e+01 2.9752934e-03 4.8619473e+01 7.0608109e+01 2.4440129e+02 3.5141955e+04
7375 3.1173077e+01 2.5431906e+02 1.9589314e+01 3.0749084e-03 4.8866283e+01 6.9741486e+01 2.5476431e+02 3.5146635e+04
