# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
9960 2.8796119e-03 3.2709728e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4705920e-03 3.2869289e+01 6.2628776e+03
9961 3.2431043e-03 3.2667480e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4937256e-03 3.3108559e+01 6.2634603e+03
9962 2.2460651e-03 3.2669556e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3041270e-03 3.3138817e+01 6.2640832e+03
9963 2.8509218e-03 3.2673157e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4237017e-03 3.2884186e+01 6.2646975e+03
9964 2.4045613e-03 3.2612133e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9562970e-03 3.2973404e+01 6.2653063e+03
9965 2.7269784e-03 3.2598412e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1640442e-03 3.3082901e+01 6.2658927e+03
9966 2.3037419e-03 3.2605515e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9014467e-03 3.3042755e+01 6.2664918e+03
9967 3.5454058e-03 3.2615742e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3122206e-03 3.2834759e+01 6.2670967e+03
9968 2.7101249e-03 3.2594208e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4603851e-03 3.2877663e+01 6.2677098e+03
9969 3.3358664e-03 3.2540604e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0604370e-03 3.3123138e+01 6.2683238e+03
9970 6.3527883e-03 3.2591537e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4213008e-03 3.2763180e+01 6.2689301e+03
9971 4.0267319e-03 3.2500183e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8949862e-03 3.2718357e+01 6.2695390e+03
9972 2.7928329e-03 3.2429379e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2182626e-03 3.2760887e+01 6.2701621e+03
9973 2.7670795e-03 3.2426224e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8994603e-03 3.2698513e+01 6.2707702e+03
9974 2.5160736e-03 3.2383934e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5244311e-03 3.2910835e+01 6.2713746e+03
9975 2.4950600e-03 3.2423275e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8965447e-03 3.2809380e+01 6.2719719e+03
9976 2.4468885e-03 3.2405964e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0721046e-03 3.2619518e+01 6.2725533e+03
9977 2.8366493e-03 3.2400513e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9061288e-03 3.2831345e+01 6.2731467e+03
9978 2.0525579e-03 3.2398220e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7960446e-03 3.2961292e+01 6.2737659e+03
9979 2.7221909e-03 3.2440166e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4604090e-03 3.2676556e+01 6.2743735e+03
9980 1.9205306e-03 3.2430733e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9857290e-03 3.2784958e+01 6.2749958e+03
9981 2.2603506e-03 3.2432167e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7272559e-03 3.3020145e+01 6.2755849e+03
9982 2.1686878e-03 3.2505444e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9042583e-03 3.2905994e+01 6.2762165e+03
9983 1.7390752e-03 3.2495647e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8044600e-03 3.2866589e+01 6.2767966e+03
9984 1.7370756e-03 3.2477741e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8870016e-03 3.2911488e+01 6.2773968e+03
9985 2.1184699e-03 3.2521187e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8361848e-03 3.2715378e+01 6.2779823e+03
9986 3.2263752e-03 3.2479179e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1356851e-03 3.3108471e+01 6.2785820e+03
9987 2.3032776e-03 3.2559910e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8782823e-03 3.2932514e+01 6.2792210e+03
9988 1.9627060e-03 3.2533104e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1986284e-03 3.2840775e+01 6.2798342e+03
9989 1.9488813e-03 3.2548988e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8346005e-03 3.2951946e+01 6.2804659e+03
9990 1.8895414e-03 3.2544834e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1213924e-03 3.2986649e+01 6.2810638e+03
9991 1.9380102e-03 3.2555046e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2254272e-03 3.2860409e+01 6.2816799e+03
9992 2.1358475e-03 3.2541203e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8018303e-03 3.2963665e+01 6.2822651e+03
9993 1.9434324e-03 3.2561642e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0530920e-03 3.3003525e+01 6.2827571e+03
9994 2.0348891e-03 3.2572586e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4515791e-03 3.2815189e+01 6.2833413e+03
9995 2.7977051e-03 3.2544464e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5093127e-03 3.3064438e+01 6.2839302e+03
9996 1.9343509e-03 3.2589046e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8544263e-03 3.3002663e+01 6.2845125e+03
9997 1.9348675e-03 3.2593739e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3998960e-03 3.2845043e+01 6.2851008e+03
9998 3.1347771e-03 3.2549015e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7992628e-03 3.3304447e+01 6.2856928e+03
9999 7.9793083e-03 3.2660793e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2220703e-03 3.2678844e+01 6.2863083e+03
10000 4.1792779e-03 3.2528690e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1770266e-02 3.2454117e+01 6.2869129e+03
10001 1.2418852e-02 3.2456989e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.4129115e-03 3.3233852e+01 6.2875184e+03
10002 4.4976277e-03 3.2508747e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.2618824e-03 3.3128166e+01 6.2881118e+03
10003 3.9726757e-03 3.2379589e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.2211392e-03 3.3207020e+01 6.2887251e+03
10004 5.7808524e-03 3.2366493e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.7947277e-03 3.3084675e+01 6.2893450e+03
10005 8.5403593e-03 3.2258068e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0372956e-03 3.2775555e+01 6.2899572e+03
10006 5.5535831e-03 3.2187359e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.3577395e-03 3.2485844e+01 6.2905652e+03
10007 4.7391988e-03 3.2103748e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3790452e-03 3.2375553e+01 6.2911763e+03
10008 4.2887726e-03 3.2095074e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5084573e-03 3.2370255e+01 6.2917632e+03
10009 3.6761211e-03 3.1974648e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5606330e-03 3.2425198e+01 6.2923714e+03
10010 3.0932981e-03 3.1960175e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4312603e-03 3.2540791e+01 6.2930121e+03
10011 4.1443892e-03 3.1940454e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.1790900e-03 3.2553352e+01 6.2936160e+03
10012 3.3991074e-03 3.1965479e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6992575e-03 3.2501678e+01 6.2942337e+03
10013 2.8379927e-03 3.1995600e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0975302e-03 3.2472614e+01 6.2947489e+03
10014 2.6030417e-03 3.2003792e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5087134e-03 3.2427883e+01 6.2953464e+03
10015 2.5936298e-03 3.1999578e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3223701e-03 3.2418327e+01 6.2959640e+03
10016 2.3958678e-03 3.2027969e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2082624e-03 3.2387081e+01 6.2965581e+03
10017 2.1986379e-03 3.2031616e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2209142e-03 3.2370461e+01 6.2971494e+03
10018 1.9139656e-03 3.2059616e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9061463e-03 3.2430481e+01 6.2977254e+03
10019 1.8211661e-03 3.2100662e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8217809e-03 3.2534576e+01 6.2983435e+03
10020 1.7348028e-03 3.2133450e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8722280e-03 3.2571873e+01 6.2989635e+03
10021 1.7391376e-03 3.2165085e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7836567e-03 3.2584240e+01 6.2996409e+03
10022 1.7164570e-03 3.2192055e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8599083e-03 3.2623756e+01 6.3002589e+03
10023 1.7496488e-03 3.2226292e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7875914e-03 3.2607136e+01 6.3008771e+03
10024 1.7117283e-03 3.2255692e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7864268e-03 3.2675606e+01 6.3014781e+03
10025 1.7297530e-03 3.2287300e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9207656e-03 3.2735802e+01 6.3020984e+03
10026 1.7841654e-03 3.2324959e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9097805e-03 3.2675800e+01 6.3026139e+03
10027 1.7603037e-03 3.2343132e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8769781e-03 3.2702923e+01 6.3031041e+03
10028 1.7556612e-03 3.2359146e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8675401e-03 3.2751045e+01 6.3036604e+03
10029 1.8103959e-03 3.2392921e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8741462e-03 3.2712990e+01 6.3042311e+03
10030 1.7387335e-03 3.2391983e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8210409e-03 3.2813366e+01 6.3047861e+03
10031 1.7550035e-03 3.2405689e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9638578e-03 3.2873154e+01 6.3053832e+03
10032 1.8680051e-03 3.2445694e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9896908e-03 3.2869980e+01 6.3059749e+03
10033 1.8956357e-03 3.2459072e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2369630e-03 3.2777802e+01 6.3066351e+03
10034 1.9588398e-03 3.2451504e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8672610e-03 3.2845348e+01 6.3072540e+03
10035 1.8009479e-03 3.2475082e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7944879e-03 3.2884594e+01 6.3078553e+03
10036 1.7268909e-03 3.2487736e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7903617e-03 3.2884487e+01 6.3084317e+03
10037 1.7394581e-03 3.2497593e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8541561e-03 3.2913860e+01 6.3089169e+03
10038 1.7594945e-03 3.2525452e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7863133e-03 3.2895611e+01 6.3095474e+03
10039 1.7025643e-03 3.2532192e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8287997e-03 3.2918472e+01 6.3101593e+03
10040 1.7832763e-03 3.2550545e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7910600e-03 3.2952637e+01 6.3107903e+03
10041 2.0147145e-03 3.2580521e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2567655e-03 3.2821140e+01 6.3113980e+03
10042 2.1255009e-03 3.2555515e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7701292e-03 3.2930573e+01 6.3118991e+03
10043 1.9623972e-03 3.2570724e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1876595e-03 3.3011139e+01 6.3125012e+03
10044 2.0691480e-03 3.2578011e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5329329e-03 3.2992741e+01 6.3130800e+03
10045 2.3233008e-03 3.2624222e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7440430e-03 3.2893391e+01 6.3136940e+03
10046 2.2447661e-03 3.2639389e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6996650e-03 3.2787872e+01 6.3142950e+03
10047 4.0018922e-03 3.2553677e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0291180e-03 3.3115044e+01 6.3149514e+03
10048 3.7838265e-03 3.2594112e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9836356e-03 3.2867908e+01 6.3155752e+03
10049 2.6788053e-03 3.2538364e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3567982e-03 3.2856831e+01 6.3162071e+03
10050 2.3653100e-03 3.2519348e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9168544e-03 3.2909454e+01 6.3168090e+03
10051 2.0124989e-03 3.2518990e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1048177e-03 3.2957882e+01 6.3174254e+03
10052 1.9063689e-03 3.2534359e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2644300e-03 3.2986588e+01 6.3180315e+03
10053 2.2371174e-03 3.2550980e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4380314e-03 3.2832680e+01 6.3186984e+03
10054 2.2113223e-03 3.2529934e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4172338e-03 3.3027851e+01 6.3192778e+03
10055 2.0223150e-03 3.2567532e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2087498e-03 3.2948952e+01 6.3200265e+03
10056 2.0314830e-03 3.2558826e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9668119e-03 3.2986423e+01 6.3207449e+03
10057 2.0761371e-03 3.2573612e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2709894e-03 3.3064476e+01 6.3212841e+03
10058 2.4198822e-03 3.2607960e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9175077e-03 3.2793919e+01 6.3218827e+03
10059 2.5509638e-03 3.2567825e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8527739e-03 3.2986027e+01 6.3224820e+03
10060 1.8339719e-03 3.2598129e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1963904e-03 3.3074055e+01 6.3230946e+03
10061 2.6342245e-03 3.2643394e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5130398e-03 3.2767288e+01 6.3236911e+03
10062 2.4142389e-03 3.2582890e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1184457e-03 3.2941204e+01 6.3243305e+03
10063 2.8447111e-03 3.2590904e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9539756e-03 3.3215691e+01 6.3249271e+03
10064 3.8166433e-03 3.2636646e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8297463e-03 3.2770111e+01 6.3255228e+03
10065 2.0457178e-03 3.2575359e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3834682e-03 3.2821400e+01 6.3261298e+03
10066 3.1551637e-03 3.2557617e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5783323e-03 3.3155388e+01 6.3267460e+03
10067 2.5319511e-03 3.2601555e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4611519e-03 3.3097069e+01 6.3273646e+03
10068 3.9523607e-03 3.2611233e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5717168e-03 3.2694599e+01 6.3279847e+03
10069 3.0798593e-03 3.2579506e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.6325668e-03 3.2549576e+01 6.3285673e+03
10070 7.9537518e-03 3.2563614e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6789117e-03 3.2804115e+01 6.3291465e+03
10071 7.7499510e-03 3.2518841e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7123154e-03 3.3173340e+01 6.3297437e+03
10072 3.6870185e-03 3.2436157e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0747453e-03 3.3041935e+01 6.3303825e+03
10073 3.1711152e-03 3.2392849e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0806407e-03 3.2883434e+01 6.3310414e+03
10074 3.5929021e-03 3.2390892e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7177890e-03 3.2818916e+01 6.3316562e+03
10075 4.7659772e-03 3.2362991e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2880607e-03 3.2641369e+01 6.3322534e+03
10076 3.2704719e-03 3.2358162e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0518655e-03 3.2556286e+01 6.3328712e+03
10077 3.5247984e-03 3.2360191e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.7802534e-03 3.2252682e+01 6.3335005e+03
10078 5.7607973e-03 3.2354088e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 9.1606956e-03 3.2165020e+01 6.3341001e+03
10079 7.9516610e-03 3.2269215e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.2038594e-03 3.2291943e+01 6.3347483e+03
10080 6.4255120e-03 3.2267944e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.6346554e-03 3.2278828e+01 6.3352903e+03
10081 6.2973718e-03 3.2225899e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0578302e-03 3.2302353e+01 6.3359071e+03
10082 3.3658636e-03 3.2168510e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2163874e-03 3.2155033e+01 6.3365093e+03
10083 3.1851188e-03 3.2033485e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6112228e-03 3.2125542e+01 6.3371316e+03
10084 2.9666792e-03 3.2006207e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5464555e-03 3.2244541e+01 6.3377046e+03
10085 2.5708613e-03 3.2010483e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2416783e-03 3.2331985e+01 6.3383261e+03
10086 2.0596790e-03 3.2057598e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3440216e-03 3.2264099e+01 6.3389343e+03
10087 2.0405140e-03 3.2052635e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5780175e-03 3.2281517e+01 6.3395425e+03
10088 2.1242595e-03 3.2089016e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3915148e-03 3.2361000e+01 6.3401464e+03
10089 2.1134859e-03 3.2132019e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6372597e-03 3.2344597e+01 6.3407613e+03
10090 2.2556789e-03 3.2148045e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8946691e-03 3.2325405e+01 6.3413700e+03
10091 2.3310443e-03 3.2154140e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7235127e-03 3.2359737e+01 6.3419829e+03
10092 2.1482329e-03 3.2162457e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4880785e-03 3.2402237e+01 6.3426107e+03
10093 2.0440475e-03 3.2172962e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0664847e-03 3.2469631e+01 6.3431651e+03
10094 1.8417718e-03 3.2197132e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9910091e-03 3.2472694e+01 6.3437727e+03
10095 1.7910482e-03 3.2204739e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8589009e-03 3.2598309e+01 6.3443694e+03
10096 1.7856704e-03 3.2242512e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7943196e-03 3.2600616e+01 6.3449816e+03
10097 1.7205189e-03 3.2261368e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7890801e-03 3.2651047e+01 6.3455744e+03
10098 1.7488141e-03 3.2297153e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7939772e-03 3.2669144e+01 6.3461653e+03
10099 1.7583232e-03 3.2320530e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8538756e-03 3.2660103e+01 6.3467596e+03
10100 1.7680164e-03 3.2341328e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8209773e-03 3.2728630e+01 6.3472475e+03
10101 1.7327262e-03 3.2355358e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8299249e-03 3.2764946e+01 6.3478392e+03
10102 1.7307950e-03 3.2369156e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9100185e-03 3.2744301e+01 6.3484452e+03
10103 1.8770092e-03 3.2371605e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8347573e-03 3.2763798e+01 6.3490497e+03
10104 1.7723077e-03 3.2382538e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9376714e-03 3.2724327e+01 6.3496615e+03
10105 1.7446802e-03 3.2387897e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8195579e-03 3.2730682e+01 6.3502559e+03
10106 1.7585801e-03 3.2401886e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8260726e-03 3.2748936e+01 6.3508489e+03
10107 1.7138696e-03 3.2407440e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7863957e-03 3.2783680e+01 6.3514343e+03
10108 1.8023239e-03 3.2404400e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0441986e-03 3.2871437e+01 6.3520284e+03
10109 1.8274976e-03 3.2429947e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9920818e-03 3.2862217e+01 6.3526321e+03
10110 1.8114217e-03 3.2431068e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0403001e-03 3.2888538e+01 6.3532255e+03
10111 1.8965164e-03 3.2452785e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7822417e-03 3.2788780e+01 6.3538366e+03
10112 1.7779014e-03 3.2458275e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1152319e-03 3.2770016e+01 6.3544625e+03
10113 2.2987381e-03 3.2457645e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8649616e-03 3.2889423e+01 6.3550612e+03
10114 2.0354800e-03 3.2475525e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4329883e-03 3.2976185e+01 6.3556767e+03
10115 2.2580880e-03 3.2493172e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5904847e-03 3.2976101e+01 6.3562865e+03
10116 2.1105702e-03 3.2488350e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9914734e-03 3.2870491e+01 6.3568972e+03
10117 2.4066831e-03 3.2496441e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0943049e-03 3.2792217e+01 6.3574890e+03
10118 2.3804079e-03 3.2497093e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4485716e-03 3.2688667e+01 6.3581073e+03
10119 1.9536959e-03 3.2453995e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9322977e-03 3.2756439e+01 6.3587007e+03
10120 1.7927733e-03 3.2441093e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8479316e-03 3.2794773e+01 6.3592851e+03
10121 1.7826307e-03 3.2463543e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8713438e-03 3.2820328e+01 6.3598615e+03
10122 1.7978597e-03 3.2478603e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2305287e-03 3.2871845e+01 6.3604530e+03
10123 2.4856383e-03 3.2501804e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1038903e-03 3.2863819e+01 6.3610414e+03
10124 1.9784907e-03 3.2488949e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5191363e-03 3.2921303e+01 6.3616571e+03
10125 2.4059194e-03 3.2523083e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1201575e-03 3.2750648e+01 6.3622567e+03
10126 2.1624684e-03 3.2489235e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6224293e-03 3.2881287e+01 6.3628075e+03
10127 2.1434107e-03 3.2512028e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8117414e-03 3.2863110e+01 6.3634197e+03
10128 2.0473646e-03 3.2504898e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6862868e-03 3.2851280e+01 6.3640323e+03
10129 2.8080526e-03 3.2500893e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8804193e-03 3.2809414e+01 6.3646186e+03
10130 1.9829592e-03 3.2478142e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4855288e-03 3.2864109e+01 6.3652443e+03
10131 2.3672171e-03 3.2477219e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8719253e-03 3.2815399e+01 6.3658534e+03
10132 1.7997110e-03 3.2450779e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9493444e-03 3.2784348e+01 6.3664642e+03
10133 1.9292135e-03 3.2444672e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8815685e-03 3.2833061e+01 6.3670683e+03
10134 1.7482226e-03 3.2463612e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.7932327e-03 3.2823013e+01 6.3676912e+03
10135 1.7734967e-03 3.2471966e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9907048e-03 3.2783260e+01 6.3682732e+03
10136 1.8372278e-03 3.2476540e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8200664e-03 3.2832417e+01 6.3689999e+03
10137 1.8420746e-03 3.2482796e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9483785e-03 3.2923923e+01 6.3694905e+03
10138 1.7787382e-03 3.2500595e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9325659e-03 3.2936260e+01 6.3699875e+03
10139 1.9816724e-03 3.2523605e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4859230e-03 3.2731663e+01 6.3704828e+03
10140 2.0150337e-03 3.2494431e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8347783e-03 3.2879597e+01 6.3709804e+03
10141 1.8973637e-03 3.2521400e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1677813e-03 3.2931652e+01 6.3714935e+03
10142 1.8836699e-03 3.2546211e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8319847e-03 3.2872978e+01 6.3720248e+03
10143 1.9216936e-03 3.2519066e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1546141e-03 3.2907417e+01 6.3726303e+03
10144 2.1367238e-03 3.2545055e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3407170e-03 3.2772251e+01 6.3732562e+03
10145 1.9454887e-03 3.2526272e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2832716e-03 3.2832016e+01 6.3738697e+03
