# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
4324 7.6159202e-02 3.5541283e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9879984e-01 3.4696163e+01 2.0537890e+04
4325 7.4836820e-02 3.5555462e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0528510e-01 3.4626469e+01 2.0543172e+04
4326 7.5247675e-02 3.5540924e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0558687e-01 3.4673615e+01 2.0546537e+04
4327 7.5035647e-02 3.5544384e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9718244e-01 3.4777470e+01 2.0549347e+04
4328 7.4294701e-02 3.5552383e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1015214e-01 3.4728634e+01 2.0552915e+04
4329 7.5543299e-02 3.5574173e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9884154e-01 3.4769974e+01 2.0556158e+04
4330 7.4343033e-02 3.5561565e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9837260e-01 3.4728413e+01 2.0560503e+04
4331 7.5075157e-02 3.5538677e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0478200e-01 3.4698746e+01 2.0564476e+04
4332 7.5180776e-02 3.5578808e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0339783e-01 3.4673843e+01 2.0569159e+04
4333 7.6645628e-02 3.5633404e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9777288e-01 3.4823429e+01 2.0574139e+04
4334 7.5583905e-02 3.5610455e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9792777e-01 3.4801624e+01 2.0576648e+04
4335 7.5246766e-02 3.5614513e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9414377e-01 3.4812622e+01 2.0579075e+04
4336 7.5185806e-02 3.5604557e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0209628e-01 3.4743645e+01 2.0582243e+04
4337 7.5557239e-02 3.5602173e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0726022e-01 3.4725155e+01 2.0584367e+04
4338 7.8548476e-02 3.5600647e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9556128e-01 3.4733616e+01 2.0587912e+04
4339 7.7519320e-02 3.5587818e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0336744e-01 3.4695354e+01 2.0591473e+04
4340 7.5664654e-02 3.5602856e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0480045e-01 3.4916851e+01 2.0596104e+04
4341 7.6175809e-02 3.5648830e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9613745e-01 3.4786240e+01 2.0600000e+04
4342 7.4631885e-02 3.5698883e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0774832e-01 3.4662907e+01 2.0603503e+04
4343 7.8310408e-02 3.5657490e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9874152e-01 3.4793499e+01 2.0605238e+04
4344 7.6072954e-02 3.5578556e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0282727e-01 3.4985085e+01 2.0609360e+04
4345 7.7208206e-02 3.5636223e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0256093e-01 3.4773899e+01 2.0613906e+04
4346 7.5075030e-02 3.5591618e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0033353e-01 3.4662739e+01 2.0618081e+04
4347 7.6635987e-02 3.5629444e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0338016e-01 3.4687180e+01 2.0620521e+04
4348 7.6203100e-02 3.5612988e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0139774e-01 3.4875473e+01 2.0623127e+04
4349 7.6395474e-02 3.5686031e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0025312e-01 3.4890984e+01 2.0627378e+04
4350 7.5827621e-02 3.5666176e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9973704e-01 3.4761562e+01 2.0630588e+04
4351 7.7179462e-02 3.5648369e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0518448e-01 3.4658390e+01 2.0632758e+04
4352 7.9344571e-02 3.5631321e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0154032e-01 3.4727150e+01 2.0637936e+04
4353 7.7426240e-02 3.5602917e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9897395e-01 3.4720131e+01 2.0640825e+04
4354 8.0356129e-02 3.5536224e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0405626e-01 3.4860924e+01 2.0644265e+04
4355 7.7879548e-02 3.5513191e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0392504e-01 3.4661366e+01 2.0647921e+04
4356 7.5168289e-02 3.5530098e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0029190e-01 3.4649212e+01 2.0650398e+04
4357 7.3960349e-02 3.5532177e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9597855e-01 3.4638721e+01 2.0653993e+04
4358 7.6605536e-02 3.5508522e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0743101e-01 3.4782681e+01 2.0656833e+04
4359 7.7245273e-02 3.5498665e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9799351e-01 3.4709648e+01 2.0659866e+04
4360 7.5372301e-02 3.5493553e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0257282e-01 3.4643555e+01 2.0664729e+04
4361 7.4946158e-02 3.5487751e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0057091e-01 3.4689713e+01 2.0668489e+04
4362 7.4390225e-02 3.5479439e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0736992e-01 3.4598557e+01 2.0671702e+04
4363 7.9362907e-02 3.5453529e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0627725e-01 3.4551220e+01 2.0674501e+04
4364 8.5005105e-02 3.5420635e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1237030e-01 3.4691914e+01 2.0676932e+04
4365 8.3398327e-02 3.5467506e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1412360e-01 3.4711342e+01 2.0679619e+04
4366 8.2026668e-02 3.5411747e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0775213e-01 3.4565483e+01 2.0682230e+04
4367 8.2874037e-02 3.5435101e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1792301e-01 3.4500969e+01 2.0684754e+04
4368 9.4004601e-02 3.5470066e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1062421e-01 3.4423340e+01 2.0689104e+04
4369 8.6940460e-02 3.5412079e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1810504e-01 3.4623478e+01 2.0692445e+04
4370 8.9189894e-02 3.5328136e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3562553e-01 3.4837280e+01 2.0696484e+04
4371 9.3010373e-02 3.5340134e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0219629e-01 3.4622116e+01 2.0700918e+04
4372 7.9498544e-02 3.5358429e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1826165e-01 3.4298702e+01 2.0704080e+04
4373 8.5148074e-02 3.5293861e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0137971e-01 3.4623833e+01 2.0707808e+04
4374 8.6194389e-02 3.5299068e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2076609e-01 3.4742096e+01 2.0712450e+04
4375 8.5385144e-02 3.5455662e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1551120e-01 3.4292271e+01 2.0717937e+04
4376 8.2352653e-02 3.5351658e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0408132e-01 3.4557671e+01 2.0722723e+04
4377 8.1192940e-02 3.5241135e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0433002e-01 3.4548111e+01 2.0726909e+04
4378 7.8960463e-02 3.5361519e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9869983e-01 3.4533657e+01 2.0729092e+04
4379 7.9015985e-02 3.5332283e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9672083e-01 3.4366299e+01 2.0732244e+04
4380 7.7410363e-02 3.5315380e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0191052e-01 3.4480156e+01 2.0734628e+04
4381 7.8040466e-02 3.5361877e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0811465e-01 3.4838760e+01 2.0737992e+04
4382 8.0582641e-02 3.5425598e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9843247e-01 3.4456635e+01 2.0742768e+04
4383 7.9492345e-02 3.5376724e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9256043e-01 3.4523006e+01 2.0747319e+04
4384 7.8334369e-02 3.5338669e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0122626e-01 3.4568790e+01 2.0750693e+04
4385 7.7395126e-02 3.5350952e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0205962e-01 3.4518009e+01 2.0753533e+04
4386 7.7255249e-02 3.5451889e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9894862e-01 3.4474758e+01 2.0755942e+04
4387 7.7680834e-02 3.5406315e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0129746e-01 3.4586220e+01 2.0759745e+04
4388 7.7923276e-02 3.5401913e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9918802e-01 3.4694656e+01 2.0763317e+04
4389 7.7609025e-02 3.5430550e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9513064e-01 3.4625298e+01 2.0767037e+04
4390 7.5225279e-02 3.5387943e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9988170e-01 3.4455051e+01 2.0770653e+04
4391 7.4413866e-02 3.5363400e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0281314e-01 3.4617928e+01 2.0774266e+04
4392 7.7785738e-02 3.5404991e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9810244e-01 3.4686138e+01 2.0779201e+04
4393 7.6845162e-02 3.5405186e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0065897e-01 3.4688545e+01 2.0783414e+04
4394 7.7226311e-02 3.5458511e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0433288e-01 3.4507881e+01 2.0786747e+04
4395 7.5638935e-02 3.5470390e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9395276e-01 3.4704128e+01 2.0789582e+04
4396 7.4866779e-02 3.5498539e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0064216e-01 3.4640751e+01 2.0792419e+04
4397 7.3896170e-02 3.5442352e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0155292e-01 3.4591335e+01 2.0796308e+04
4398 7.6697536e-02 3.5473129e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0539182e-01 3.4611794e+01 2.0798827e+04
4399 7.6097690e-02 3.5472931e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0548337e-01 3.4758774e+01 2.0802966e+04
4400 7.8616410e-02 3.5492519e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0681017e-01 3.4852913e+01 2.0808362e+04
4401 7.8259647e-02 3.5579948e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0291128e-01 3.4662239e+01 2.0812159e+04
4402 7.8898460e-02 3.5607708e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1309187e-01 3.4727196e+01 2.0814898e+04
4403 8.4455550e-02 3.5617989e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0725044e-01 3.4802818e+01 2.0818831e+04
4404 8.9830004e-02 3.5592690e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3360580e-01 3.4981922e+01 2.0822709e+04
4405 9.1297217e-02 3.5626774e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1418508e-01 3.4543171e+01 2.0825248e+04
4406 9.0684265e-02 3.5576591e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1702790e-01 3.4629250e+01 2.0828896e+04
4407 8.4545322e-02 3.5535866e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1209689e-01 3.4832188e+01 2.0832258e+04
4408 7.9352468e-02 3.5538445e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0159211e-01 3.4552773e+01 2.0835713e+04
4409 7.7674858e-02 3.5529037e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1113386e-01 3.4641178e+01 2.0839657e+04
4410 7.9147391e-02 3.5635513e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1047499e-01 3.4944798e+01 2.0844279e+04
4411 8.0821916e-02 3.5593967e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0510879e-01 3.4776268e+01 2.0849137e+04
4412 8.1579342e-02 3.5565063e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1469306e-01 3.4604839e+01 2.0853896e+04
4413 8.0682099e-02 3.5602898e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9976478e-01 3.4877190e+01 2.0858619e+04
4414 8.2964770e-02 3.5592705e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1140858e-01 3.4824471e+01 2.0862232e+04
4415 7.6863490e-02 3.5561920e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0770358e-01 3.4541195e+01 2.0865155e+04
4416 7.5706713e-02 3.5588028e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0119997e-01 3.4884670e+01 2.0868055e+04
4417 7.5768225e-02 3.5609528e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0143866e-01 3.4908386e+01 2.0870300e+04
4418 7.7740967e-02 3.5644627e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0516443e-01 3.4687756e+01 2.0875036e+04
4419 7.8244753e-02 3.5710579e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9854247e-01 3.4856640e+01 2.0877597e+04
4420 7.6120757e-02 3.5666561e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0060723e-01 3.4843494e+01 2.0882488e+04
4421 7.7289894e-02 3.5670292e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0195060e-01 3.4870110e+01 2.0886772e+04
4422 7.5825542e-02 3.5673103e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9712561e-01 3.4829933e+01 2.0891596e+04
4423 7.4762054e-02 3.5568340e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0457777e-01 3.4821163e+01 2.0894307e+04
4424 7.4620984e-02 3.5617859e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0621901e-01 3.4708515e+01 2.0898120e+04
4425 7.3880449e-02 3.5613251e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9823595e-01 3.4785301e+01 2.0901480e+04
4426 7.4828133e-02 3.5563408e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0483490e-01 3.4873329e+01 2.0902430e+04
4427 7.4638151e-02 3.5626511e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0122522e-01 3.4662014e+01 2.0905925e+04
4428 7.2822198e-02 3.5584450e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0731624e-01 3.4743954e+01 2.0911671e+04
4429 7.6203614e-02 3.5578403e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0689269e-01 3.4771614e+01 2.0914174e+04
4430 7.7140249e-02 3.5565701e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0766344e-01 3.4629616e+01 2.0915027e+04
4431 7.6839581e-02 3.5574150e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0586639e-01 3.4669067e+01 2.0915796e+04
4432 7.6628797e-02 3.5549644e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0172965e-01 3.4663742e+01 2.0916508e+04
4433 7.5832970e-02 3.5482674e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0360526e-01 3.4652374e+01 2.0917228e+04
4434 7.7098243e-02 3.5503941e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1077152e-01 3.4678787e+01 2.0917977e+04
4435 7.7908464e-02 3.5484524e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0790022e-01 3.4643608e+01 2.0918778e+04
4436 7.5954296e-02 3.5518063e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0168787e-01 3.4780319e+01 2.0919599e+04
4437 7.7465139e-02 3.5531811e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0531093e-01 3.4582874e+01 2.0920510e+04
4438 8.0240846e-02 3.5469799e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0952561e-01 3.4575401e+01 2.0921238e+04
4439 7.8408308e-02 3.5492561e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0532464e-01 3.4568218e+01 2.0922140e+04
4440 7.7403829e-02 3.5450645e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0492660e-01 3.4695686e+01 2.0922887e+04
4441 7.8314252e-02 3.5433010e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0084175e-01 3.4622879e+01 2.0924441e+04
4442 7.6767281e-02 3.5432178e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0732587e-01 3.4534527e+01 2.0925305e+04
4443 7.4944325e-02 3.5414875e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0499411e-01 3.4621040e+01 2.0926101e+04
4444 7.4891858e-02 3.5437271e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0154243e-01 3.4685669e+01 2.0926832e+04
4445 7.4935451e-02 3.5566074e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0201581e-01 3.4660633e+01 2.0927587e+04
4446 7.4259885e-02 3.5484360e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0249038e-01 3.4593002e+01 2.0928320e+04
4447 7.4692741e-02 3.5450211e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9812858e-01 3.4596706e+01 2.0929052e+04
4448 7.3222741e-02 3.5507015e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0363214e-01 3.4747276e+01 2.0929960e+04
4449 7.1432166e-02 3.5556591e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0448195e-01 3.4637688e+01 2.0931093e+04
4450 7.0958957e-02 3.5526779e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9945850e-01 3.4812531e+01 2.0931782e+04
4451 7.0486575e-02 3.5579105e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9761797e-01 3.4880383e+01 2.0932569e+04
4452 7.2827853e-02 3.5658291e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0071974e-01 3.4674736e+01 2.0933458e+04
4453 7.3369622e-02 3.5556602e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0154401e-01 3.4709183e+01 2.0934329e+04
4454 7.2550029e-02 3.5602386e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0222040e-01 3.4920708e+01 2.0935045e+04
4455 7.4080490e-02 3.5628510e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9541442e-01 3.4791988e+01 2.0935824e+04
4456 7.2525039e-02 3.5579704e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0921322e-01 3.4727154e+01 2.0936599e+04
4457 7.6350711e-02 3.5678295e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0376121e-01 3.4878422e+01 2.0937419e+04
4458 7.4528456e-02 3.5641460e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0350238e-01 3.4753098e+01 2.0938250e+04
4459 7.6479264e-02 3.5592648e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9684216e-01 3.4799320e+01 2.0939035e+04
4460 7.3562741e-02 3.5659851e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0105120e-01 3.4714687e+01 2.0939932e+04
4461 7.4367054e-02 3.5548275e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0514219e-01 3.4723274e+01 2.0940701e+04
4462 7.4289173e-02 3.5668442e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0126393e-01 3.4768879e+01 2.0942010e+04
4463 7.4406371e-02 3.5596874e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0095732e-01 3.4856831e+01 2.0942723e+04
4464 7.3995978e-02 3.5659740e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0584344e-01 3.4854473e+01 2.0943554e+04
4465 7.4027598e-02 3.5660572e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9716986e-01 3.4838303e+01 2.0944302e+04
4466 7.4089110e-02 3.5668663e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0431855e-01 3.4734898e+01 2.0945101e+04
4467 7.2969928e-02 3.5622990e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9944319e-01 3.4743393e+01 2.0946003e+04
4468 7.2881073e-02 3.5606571e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0131105e-01 3.4853180e+01 2.0946809e+04
4469 7.2903149e-02 3.5656460e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9622406e-01 3.4750793e+01 2.0947695e+04
4470 7.1370870e-02 3.5661995e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0116633e-01 3.4829712e+01 2.0948405e+04
4471 7.2275139e-02 3.5727383e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9917011e-01 3.4939106e+01 2.0949435e+04
4472 7.2046660e-02 3.5710701e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0251464e-01 3.4934578e+01 2.0950184e+04
4473 7.1939729e-02 3.5784054e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0229199e-01 3.4836655e+01 2.0951131e+04
4474 7.4825197e-02 3.5707829e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0191076e-01 3.4849823e+01 2.0951907e+04
4475 7.5244769e-02 3.5679134e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9660285e-01 3.4849289e+01 2.0952908e+04
4476 7.5648174e-02 3.5611526e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0355132e-01 3.4935745e+01 2.0953628e+04
4477 7.8802757e-02 3.5659164e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0083853e-01 3.4662319e+01 2.0954571e+04
4478 7.6921999e-02 3.5636387e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0150351e-01 3.4733879e+01 2.0955428e+04
4479 7.4971110e-02 3.5624641e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9913202e-01 3.4852123e+01 2.0956267e+04
4480 7.5579152e-02 3.5586967e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0830050e-01 3.4726799e+01 2.0957471e+04
4481 7.7855319e-02 3.5613213e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0424845e-01 3.4576305e+01 2.0958324e+04
4482 7.6560415e-02 3.5577946e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0393291e-01 3.4611065e+01 2.0959338e+04
4483 7.4489839e-02 3.5557358e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0382603e-01 3.4839939e+01 2.0960070e+04
4484 7.5144306e-02 3.5565212e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0085084e-01 3.4859077e+01 2.0961010e+04
4485 7.9104871e-02 3.5617325e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0627075e-01 3.4620888e+01 2.0961892e+04
4486 8.1528038e-02 3.5543633e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0595279e-01 3.4496967e+01 2.0962676e+04
4487 7.9808578e-02 3.5461842e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0869815e-01 3.4589088e+01 2.0963418e+04
4488 7.9591312e-02 3.5366539e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9931030e-01 3.4594166e+01 2.0964177e+04
4489 7.5604603e-02 3.5415249e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9951927e-01 3.4530910e+01 2.0964910e+04
4490 7.4222475e-02 3.5466118e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0299640e-01 3.4567596e+01 2.0965711e+04
4491 7.4573152e-02 3.5433163e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0318844e-01 3.4681595e+01 2.0966411e+04
4492 7.4686617e-02 3.5485825e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0420834e-01 3.4758251e+01 2.0967218e+04
4493 7.3477603e-02 3.5520775e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0143026e-01 3.4790146e+01 2.0967931e+04
4494 7.5519554e-02 3.5458385e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0591369e-01 3.4667797e+01 2.0968696e+04
4495 7.5084947e-02 3.5525589e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0593953e-01 3.4660053e+01 2.0969453e+04
4496 7.2972372e-02 3.5542038e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0117154e-01 3.4705021e+01 2.0970260e+04
4497 7.2089002e-02 3.5527767e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0242288e-01 3.4635719e+01 2.0970991e+04
4498 7.2474413e-02 3.5587959e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0562344e-01 3.4607811e+01 2.0971711e+04
4499 7.1915664e-02 3.5544720e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9715419e-01 3.4714512e+01 2.0972494e+04
4500 7.2223835e-02 3.5616905e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0175412e-01 3.4685932e+01 2.0973354e+04
4501 7.0629083e-02 3.5598808e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0440280e-01 3.4752369e+01 2.0974750e+04
4502 7.0390098e-02 3.5605564e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0111068e-01 3.4874649e+01 2.0975671e+04
4503 7.1280040e-02 3.5624958e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0061686e-01 3.4773815e+01 2.0976633e+04
4504 7.0781663e-02 3.5645744e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0104944e-01 3.4764652e+01 2.0977537e+04
4505 7.1575388e-02 3.5597660e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0191824e-01 3.4863937e+01 2.0978345e+04
4506 7.1489647e-02 3.5663799e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9962444e-01 3.4878654e+01 2.0979044e+04
4507 7.0675626e-02 3.5684078e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9626578e-01 3.4786621e+01 2.0979754e+04
4508 7.0073903e-02 3.5628937e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9725802e-01 3.4818672e+01 2.0980603e+04
4509 6.9526754e-02 3.5710094e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0210862e-01 3.4869801e+01 2.0981678e+04
