# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
2295 3.9519169e+00 6.9990830e+00 1.3589410e+00 1.6932797e-02 0.0000000e+00 3.7234445e+00 7.0003061e+00 7.4633821e+03
2296 3.9516046e+00 7.0104012e+00 1.3586973e+00 1.2276833e-02 0.0000000e+00 3.7243261e+00 6.9970469e+00 7.4664551e+03
2297 3.9507689e+00 7.0051789e+00 1.3500578e+00 1.2114940e-02 0.0000000e+00 3.7218003e+00 6.9999599e+00 7.4698248e+03
2298 3.9509914e+00 7.0082541e+00 1.3549763e+00 1.8919006e-02 0.0000000e+00 3.7247465e+00 7.0035353e+00 7.4733044e+03
2299 3.9518013e+00 7.0116453e+00 1.3543105e+00 1.7524773e-02 0.0000000e+00 3.7221920e+00 7.0066032e+00 7.4775070e+03
2300 3.9515479e+00 7.0088067e+00 1.3544761e+00 1.8338900e-02 0.0000000e+00 3.7241123e+00 6.9974165e+00 7.4812145e+03
2301 3.9514222e+00 7.0028253e+00 1.3519270e+00 1.4857645e-02 0.0000000e+00 3.7235591e+00 6.9932594e+00 7.4846681e+03
2302 3.9506028e+00 7.0014133e+00 1.3545830e+00 1.3836822e-02 0.0000000e+00 3.7239373e+00 7.0003834e+00 7.4881677e+03
2303 3.9507990e+00 7.0124359e+00 1.3535079e+00 1.6994113e-02 0.0000000e+00 3.7224975e+00 7.0042553e+00 7.4912663e+03
2304 3.9510055e+00 7.0109258e+00 1.3551056e+00 1.2455259e-02 0.0000000e+00 3.7235522e+00 7.0069871e+00 7.4950774e+03
2305 3.9515030e+00 7.0162830e+00 1.3550611e+00 1.5790110e-02 0.0000000e+00 3.7250245e+00 7.0038047e+00 7.4988661e+03
2306 3.9514034e+00 7.0087323e+00 1.3521152e+00 1.6554652e-02 0.0000000e+00 3.7234387e+00 7.0073423e+00 7.5020277e+03
2307 3.9511936e+00 7.0101347e+00 1.3530213e+00 1.2726564e-02 0.0000000e+00 3.7251563e+00 6.9933577e+00 7.5055952e+03
2308 3.9507289e+00 7.0039778e+00 1.3514311e+00 1.3414414e-02 0.0000000e+00 3.7225180e+00 6.9962158e+00 7.5104784e+03
2309 3.9503117e+00 6.9989572e+00 1.3514181e+00 1.4963300e-02 0.0000000e+00 3.7228961e+00 6.9939461e+00 7.5139143e+03
2310 3.9501870e+00 7.0031133e+00 1.3503777e+00 1.0443483e-02 0.0000000e+00 3.7229037e+00 6.9951820e+00 7.5181242e+03
2311 3.9502113e+00 6.9994364e+00 1.3486387e+00 1.5010947e-02 0.0000000e+00 3.7232559e+00 6.9952664e+00 7.5219737e+03
2312 3.9504974e+00 7.0027556e+00 1.3505828e+00 1.5833851e-02 0.0000000e+00 3.7229517e+00 7.0012822e+00 7.5258670e+03
2313 3.9509952e+00 7.0113301e+00 1.3493575e+00 1.4442245e-02 0.0000000e+00 3.7236075e+00 7.0055728e+00 7.5301705e+03
2314 3.9509802e+00 7.0167499e+00 1.3540515e+00 1.1743966e-02 0.0000000e+00 3.7234819e+00 7.0088429e+00 7.5337825e+03
2315 3.9506397e+00 7.0180578e+00 1.3490225e+00 1.3381988e-02 0.0000000e+00 3.7231185e+00 7.0150433e+00 7.5387541e+03
2316 3.9512157e+00 7.0235453e+00 1.3514651e+00 1.3576843e-02 0.0000000e+00 3.7234375e+00 7.0224247e+00 7.5427476e+03
2317 3.9516611e+00 7.0242352e+00 1.3490422e+00 1.0495672e-02 0.0000000e+00 3.7246418e+00 7.0139589e+00 7.5464664e+03
2318 3.9508862e+00 7.0227709e+00 1.3463089e+00 1.0236857e-02 0.0000000e+00 3.7228258e+00 7.0115819e+00 7.5498044e+03
2319 3.9507475e+00 7.0166845e+00 1.3439844e+00 1.0643699e-02 0.0000000e+00 3.7234819e+00 7.0098066e+00 7.5533215e+03
2320 3.9505844e+00 7.0169930e+00 1.3485503e+00 1.3767527e-02 0.0000000e+00 3.7250850e+00 7.0147028e+00 7.5577355e+03
2321 3.9513638e+00 7.0214481e+00 1.3443233e+00 1.6984716e-02 0.0000000e+00 3.7217133e+00 7.0160556e+00 7.5617364e+03
2322 3.9511175e+00 7.0205283e+00 1.3441279e+00 1.3509902e-02 0.0000000e+00 3.7224712e+00 7.0116916e+00 7.5651163e+03
2323 3.9532881e+00 7.0087667e+00 1.3522420e+00 1.4678595e-02 0.0000000e+00 3.7246685e+00 6.9935727e+00 7.5687341e+03
2324 3.9511092e+00 6.9982743e+00 1.3423557e+00 1.0955743e-02 0.0000000e+00 3.7224905e+00 6.9839492e+00 7.5723303e+03
2325 3.9510713e+00 6.9829664e+00 1.3472991e+00 1.4348983e-02 0.0000000e+00 3.7253540e+00 6.9755044e+00 7.5756587e+03
2326 3.9511898e+00 6.9829307e+00 1.3499026e+00 1.6437130e-02 0.0000000e+00 3.7221429e+00 6.9816365e+00 7.5787680e+03
2327 3.9510527e+00 6.9881310e+00 1.3390203e+00 1.3025830e-02 0.0000000e+00 3.7238336e+00 6.9911923e+00 7.5828797e+03
2328 3.9516485e+00 6.9879513e+00 1.3517056e+00 1.1493431e-02 0.0000000e+00 3.7239814e+00 6.9763641e+00 7.5858223e+03
2329 3.9513023e+00 6.9803681e+00 1.3436612e+00 1.4970838e-02 0.0000000e+00 3.7234528e+00 6.9731107e+00 7.5894764e+03
2330 3.9512265e+00 6.9742794e+00 1.3406343e+00 1.2403850e-02 0.0000000e+00 3.7224107e+00 6.9704962e+00 7.5929630e+03
2331 3.9510374e+00 6.9736185e+00 1.3440179e+00 1.4900476e-02 0.0000000e+00 3.7248466e+00 6.9691863e+00 7.5962991e+03
2332 3.9554172e+00 6.9646697e+00 1.3457781e+00 1.6036620e-02 0.0000000e+00 3.7267046e+00 6.9406738e+00 7.5995484e+03
2333 3.9540064e+00 6.9431005e+00 1.3522166e+00 1.2468034e-02 0.0000000e+00 3.7251091e+00 6.9377160e+00 7.6027952e+03
2334 3.9527075e+00 6.9399805e+00 1.3453548e+00 1.3397892e-02 0.0000000e+00 3.7234383e+00 6.9426064e+00 7.6056467e+03
2335 3.9534976e+00 6.9556270e+00 1.3428530e+00 1.4172743e-02 0.0000000e+00 3.7224379e+00 6.9596515e+00 7.6091394e+03
2336 3.9517946e+00 6.9783955e+00 1.3456587e+00 1.5180225e-02 0.0000000e+00 3.7259130e+00 6.9904280e+00 7.6134763e+03
2337 3.9541802e+00 6.9903979e+00 1.3504019e+00 1.0781159e-02 0.0000000e+00 3.7223804e+00 6.9879665e+00 7.6166625e+03
2338 3.9555249e+00 6.9933410e+00 1.3408691e+00 1.3551706e-02 0.0000000e+00 3.7276936e+00 6.9919415e+00 7.6194359e+03
2339 3.9559171e+00 7.0013967e+00 1.3510464e+00 1.3364628e-02 0.0000000e+00 3.7312036e+00 6.9866886e+00 7.6240487e+03
2340 3.9546020e+00 7.0017371e+00 1.3378823e+00 1.4324900e-02 0.0000000e+00 3.7245259e+00 7.0097661e+00 7.6278715e+03
2341 3.9532382e+00 7.0156698e+00 1.3434817e+00 1.5560930e-02 0.0000000e+00 3.7243967e+00 7.0298595e+00 7.6316138e+03
2342 3.9523394e+00 7.0370941e+00 1.3401074e+00 1.3191617e-02 0.0000000e+00 3.7314594e+00 7.0303521e+00 7.6349385e+03
2343 3.9544494e+00 7.0389795e+00 1.3358150e+00 1.8195577e-02 0.0000000e+00 3.7249901e+00 7.0475836e+00 7.6383327e+03
2344 3.9582834e+00 7.0534286e+00 1.3441652e+00 1.8944511e-02 0.0000000e+00 3.7286208e+00 7.0460315e+00 7.6417497e+03
2345 3.9554911e+00 7.0484929e+00 1.3521433e+00 1.2444689e-02 0.0000000e+00 3.7346854e+00 7.0359044e+00 7.6450768e+03
2346 3.9588373e+00 7.0349193e+00 1.3386897e+00 1.3743718e-02 0.0000000e+00 3.7273667e+00 7.0395174e+00 7.6484446e+03
2347 3.9567392e+00 7.0413089e+00 1.3500807e+00 1.3866684e-02 0.0000000e+00 3.7235444e+00 7.0195475e+00 7.6530407e+03
2348 3.9555130e+00 7.0222292e+00 1.3438468e+00 1.5842410e-02 0.0000000e+00 3.7330871e+00 7.0331573e+00 7.6568021e+03
2349 3.9547353e+00 7.0184975e+00 1.3347347e+00 1.4096670e-02 0.0000000e+00 3.7258286e+00 6.9928856e+00 7.6606604e+03
2350 3.9533863e+00 6.9993625e+00 1.3461697e+00 1.5460510e-02 0.0000000e+00 3.7230752e+00 6.9850383e+00 7.6640577e+03
2351 3.9510391e+00 6.9723325e+00 1.3351184e+00 1.2716367e-02 0.0000000e+00 3.7231305e+00 6.9638805e+00 7.6675525e+03
2352 3.9507885e+00 6.9648104e+00 1.3422707e+00 1.6801320e-02 0.0000000e+00 3.7244852e+00 6.9569898e+00 7.6716105e+03
2353 3.9506698e+00 6.9632235e+00 1.3332585e+00 2.0076478e-02 0.0000000e+00 3.7222452e+00 6.9676337e+00 7.6747264e+03
2354 3.9506252e+00 6.9614816e+00 1.3351676e+00 1.2364610e-02 0.0000000e+00 3.7237544e+00 6.9552741e+00 7.6786441e+03
2355 3.9506636e+00 6.9563966e+00 1.3376905e+00 1.4085553e-02 0.0000000e+00 3.7223964e+00 6.9553299e+00 7.6829870e+03
2356 3.9510224e+00 6.9617448e+00 1.3372056e+00 1.1599921e-02 0.0000000e+00 3.7233331e+00 6.9594235e+00 7.6866511e+03
2357 3.9509864e+00 6.9689250e+00 1.3399918e+00 1.6347203e-02 0.0000000e+00 3.7239463e+00 6.9805036e+00 7.6909268e+03
2358 3.9503291e+00 6.9838300e+00 1.3337864e+00 9.0381149e-03 0.0000000e+00 3.7236314e+00 6.9950790e+00 7.6940006e+03
2359 3.9501548e+00 7.0039630e+00 1.3356119e+00 1.2054232e-02 0.0000000e+00 3.7233431e+00 7.0058465e+00 7.6972235e+03
2360 3.9503119e+00 7.0128655e+00 1.3326807e+00 1.3283566e-02 0.0000000e+00 3.7240837e+00 7.0206375e+00 7.7008033e+03
2361 3.9506896e+00 7.0195613e+00 1.3329272e+00 1.5142701e-02 0.0000000e+00 3.7227323e+00 7.0115891e+00 7.7042841e+03
2362 3.9507694e+00 7.0162816e+00 1.3349639e+00 1.7631542e-02 0.0000000e+00 3.7236059e+00 7.0192456e+00 7.7076695e+03
2363 3.9506140e+00 7.0175939e+00 1.3348801e+00 1.4075019e-02 0.0000000e+00 3.7219465e+00 7.0113564e+00 7.7121814e+03
2364 3.9514668e+00 7.0146627e+00 1.3328652e+00 1.4380193e-02 0.0000000e+00 3.7218981e+00 7.0099807e+00 7.7158267e+03
2365 3.9518490e+00 7.0106707e+00 1.3378745e+00 1.7079612e-02 0.0000000e+00 3.7265217e+00 7.0072322e+00 7.7191233e+03
2366 3.9519491e+00 7.0082989e+00 1.3286391e+00 9.0082362e-03 0.0000000e+00 3.7251863e+00 7.0034404e+00 7.7231239e+03
2367 3.9539070e+00 7.0106039e+00 1.3416252e+00 1.4756306e-02 0.0000000e+00 3.7275367e+00 7.0140729e+00 7.7265701e+03
2368 3.9561229e+00 7.0136924e+00 1.3356309e+00 1.3040035e-02 0.0000000e+00 3.7315073e+00 7.0194869e+00 7.7304018e+03
2369 3.9552364e+00 7.0171494e+00 1.3387581e+00 1.2693606e-02 0.0000000e+00 3.7296758e+00 6.9961777e+00 7.7339508e+03
2370 3.9590640e+00 7.0099878e+00 1.3408426e+00 9.1996798e-03 0.0000000e+00 3.7308586e+00 7.0151858e+00 7.7373569e+03
2371 3.9581437e+00 7.0050464e+00 1.3400285e+00 1.6018009e-02 0.0000000e+00 3.7219501e+00 6.9964676e+00 7.7409429e+03
2372 3.9582608e+00 6.9989200e+00 1.3484783e+00 8.5816076e-03 0.0000000e+00 3.7274957e+00 6.9858103e+00 7.7447635e+03
2373 3.9576421e+00 6.9879103e+00 1.3391272e+00 1.4786339e-02 0.0000000e+00 3.7295215e+00 6.9939852e+00 7.7485936e+03
2374 3.9536915e+00 6.9909015e+00 1.3382617e+00 1.5475037e-02 0.0000000e+00 3.7247906e+00 6.9801483e+00 7.7527030e+03
2375 3.9530118e+00 6.9862733e+00 1.3368328e+00 1.2019374e-02 0.0000000e+00 3.7259419e+00 6.9838004e+00 7.7563881e+03
2376 3.9514892e+00 6.9765477e+00 1.3330350e+00 1.4748561e-02 0.0000000e+00 3.7227573e+00 6.9637609e+00 7.7601400e+03
2377 3.9522827e+00 6.9659581e+00 1.3288479e+00 1.3724142e-02 0.0000000e+00 3.7234471e+00 6.9617791e+00 7.7645710e+03
2378 3.9511735e+00 6.9561915e+00 1.3366305e+00 9.8655326e-03 0.0000000e+00 3.7229898e+00 6.9464774e+00 7.7685346e+03
2379 3.9512851e+00 6.9513516e+00 1.3330476e+00 1.1043757e-02 0.0000000e+00 3.7239864e+00 6.9538622e+00 7.7716336e+03
2380 3.9520850e+00 6.9536834e+00 1.3326269e+00 1.6050812e-02 0.0000000e+00 3.7268064e+00 6.9550123e+00 7.7752234e+03
2381 3.9525363e+00 6.9538693e+00 1.3265845e+00 1.3959126e-02 0.0000000e+00 3.7256732e+00 6.9479933e+00 7.7783863e+03
2382 3.9538791e+00 6.9451585e+00 1.3452536e+00 1.3334137e-02 0.0000000e+00 3.7299902e+00 6.9475465e+00 7.7825501e+03
2383 3.9554169e+00 6.9467316e+00 1.3289732e+00 1.7306203e-02 0.0000000e+00 3.7241192e+00 6.9423661e+00 7.7859004e+03
2384 3.9577668e+00 6.9323883e+00 1.3368120e+00 7.3382608e-03 0.0000000e+00 3.7239828e+00 6.9214396e+00 7.7892778e+03
2385 3.9570167e+00 6.9143682e+00 1.3379546e+00 1.7461538e-02 0.0000000e+00 3.7283206e+00 6.9118934e+00 7.7927803e+03
2386 3.9584332e+00 6.9043384e+00 1.3370329e+00 1.2288358e-02 0.0000000e+00 3.7222435e+00 6.8988566e+00 7.7962322e+03
2387 3.9578857e+00 6.8891587e+00 1.3425592e+00 1.1901408e-02 0.0000000e+00 3.7251799e+00 6.8924484e+00 7.8003757e+03
2388 3.9541762e+00 6.8952246e+00 1.3409773e+00 1.2929691e-02 0.0000000e+00 3.7253573e+00 6.8955708e+00 7.8048030e+03
2389 3.9568808e+00 6.8846955e+00 1.3338735e+00 1.3050927e-02 0.0000000e+00 3.7293632e+00 6.8932610e+00 7.8077625e+03
2390 3.9573743e+00 6.8912969e+00 1.3378375e+00 1.2674956e-02 0.0000000e+00 3.7399743e+00 6.8651404e+00 7.8110727e+03
2391 3.9620774e+00 6.8701601e+00 1.3525918e+00 1.3947528e-02 0.0000000e+00 3.7271006e+00 6.8874016e+00 7.8146884e+03
2392 3.9549429e+00 6.9060826e+00 1.3360920e+00 1.5490212e-02 0.0000000e+00 3.7272334e+00 6.9250016e+00 7.8183536e+03
2393 3.9548886e+00 6.9311962e+00 1.3354774e+00 1.4343879e-02 0.0000000e+00 3.7249768e+00 6.9286022e+00 7.8223879e+03
2394 3.9536293e+00 6.9282284e+00 1.3392168e+00 1.1989594e-02 0.0000000e+00 3.7256804e+00 6.9263601e+00 7.8262286e+03
2395 3.9542072e+00 6.9232140e+00 1.3349231e+00 1.3164127e-02 0.0000000e+00 3.7288795e+00 6.9263606e+00 7.8294947e+03
2396 3.9532249e+00 6.9240246e+00 1.3374189e+00 1.4706568e-02 0.0000000e+00 3.7233295e+00 6.9123859e+00 7.8330835e+03
2397 3.9522002e+00 6.9066420e+00 1.3323327e+00 1.1908735e-02 0.0000000e+00 3.7271736e+00 6.9084601e+00 7.8370588e+03
2398 3.9523146e+00 6.9187703e+00 1.3321183e+00 1.1865863e-02 0.0000000e+00 3.7231543e+00 6.9294372e+00 7.8406417e+03
2399 3.9533696e+00 6.9355459e+00 1.3240297e+00 1.1148475e-02 0.0000000e+00 3.7240810e+00 6.9361138e+00 7.8439386e+03
2400 3.9535728e+00 6.9317803e+00 1.3391836e+00 1.0509902e-02 0.0000000e+00 3.7281396e+00 6.9310174e+00 7.8479377e+03
2401 3.9538364e+00 6.9324813e+00 1.3348466e+00 1.0190687e-02 0.0000000e+00 3.7234821e+00 6.9220195e+00 7.8510206e+03
2402 3.9531124e+00 6.9165149e+00 1.3248701e+00 1.1782400e-02 0.0000000e+00 3.7225580e+00 6.9184675e+00 7.8550362e+03
2403 3.9524052e+00 6.9197307e+00 1.3287823e+00 1.0354958e-02 0.0000000e+00 3.7240915e+00 6.9176583e+00 7.8589975e+03
2404 3.9515920e+00 6.9174170e+00 1.3221869e+00 1.4033169e-02 0.0000000e+00 3.7227819e+00 6.9240193e+00 7.8621764e+03
2405 3.9519980e+00 6.9243703e+00 1.3251973e+00 1.2845347e-02 0.0000000e+00 3.7249541e+00 6.9257169e+00 7.8656303e+03
2406 3.9515336e+00 6.9280272e+00 1.3229625e+00 1.1812607e-02 0.0000000e+00 3.7247050e+00 6.9352336e+00 7.8689594e+03
2407 3.9534731e+00 6.9443507e+00 1.3266382e+00 1.4560590e-02 0.0000000e+00 3.7240927e+00 6.9469533e+00 7.8723937e+03
2408 3.9525032e+00 6.9496870e+00 1.3297633e+00 1.5605699e-02 0.0000000e+00 3.7280693e+00 6.9655609e+00 7.8760399e+03
2409 3.9529669e+00 6.9599175e+00 1.3220510e+00 1.2339449e-02 0.0000000e+00 3.7223976e+00 6.9605594e+00 7.8789716e+03
2410 3.9511447e+00 6.9648027e+00 1.3257083e+00 1.6227601e-02 0.0000000e+00 3.7232628e+00 6.9707599e+00 7.8833826e+03
2411 3.9506521e+00 6.9645987e+00 1.3247188e+00 1.2935484e-02 0.0000000e+00 3.7245080e+00 6.9624853e+00 7.8879708e+03
2412 3.9551821e+00 6.9636798e+00 1.3255950e+00 1.7143337e-02 0.0000000e+00 3.7263381e+00 6.9647694e+00 7.8913412e+03
2413 3.9661298e+00 6.9647031e+00 1.3389974e+00 1.3902369e-02 0.0000000e+00 3.7446373e+00 6.9822178e+00 7.8949683e+03
2414 3.9625411e+00 6.9839835e+00 1.3420991e+00 1.9470466e-02 0.0000000e+00 3.7287679e+00 6.9792643e+00 7.8986041e+03
2415 3.9594595e+00 6.9772224e+00 1.3439418e+00 1.2298880e-02 0.0000000e+00 3.7254031e+00 6.9948840e+00 7.9027963e+03
2416 3.9609907e+00 6.9910975e+00 1.3416240e+00 1.5506905e-02 0.0000000e+00 3.7330070e+00 6.9939728e+00 7.9065169e+03
2417 3.9610944e+00 7.0033417e+00 1.3260758e+00 1.4893501e-02 0.0000000e+00 3.7310050e+00 7.0039921e+00 7.9093424e+03
2418 3.9605317e+00 7.0049787e+00 1.3278714e+00 1.6906146e-02 0.0000000e+00 3.7451918e+00 7.0251789e+00 7.9138228e+03
2419 3.9619875e+00 7.0333667e+00 1.3427697e+00 1.4740959e-02 0.0000000e+00 3.7318413e+00 7.0339189e+00 7.9175078e+03
2420 3.9591112e+00 7.0280447e+00 1.3308301e+00 1.6428661e-02 0.0000000e+00 3.7273641e+00 7.0276661e+00 7.9211617e+03
2421 3.9565668e+00 7.0238152e+00 1.3282871e+00 1.7275015e-02 0.0000000e+00 3.7333062e+00 7.0109510e+00 7.9251612e+03
2422 3.9577127e+00 6.9984822e+00 1.3406756e+00 1.4276238e-02 0.0000000e+00 3.7420917e+00 6.9741416e+00 7.9289568e+03
2423 3.9605973e+00 6.9852815e+00 1.3455578e+00 1.3077175e-02 0.0000000e+00 3.7232368e+00 6.9987345e+00 7.9323528e+03
2424 3.9557490e+00 6.9958668e+00 1.3260276e+00 1.5212615e-02 0.0000000e+00 3.7276599e+00 6.9979486e+00 7.9359238e+03
2425 3.9587326e+00 6.9897733e+00 1.3291336e+00 1.3035623e-02 0.0000000e+00 3.7371116e+00 6.9791584e+00 7.9399599e+03
2426 3.9611869e+00 6.9919977e+00 1.3456327e+00 1.5056681e-02 0.0000000e+00 3.7336621e+00 6.9868279e+00 7.9430781e+03
2427 3.9579761e+00 6.9801803e+00 1.3239862e+00 1.3790550e-02 0.0000000e+00 3.7234035e+00 6.9853625e+00 7.9464301e+03
2428 3.9535995e+00 6.9863048e+00 1.3398581e+00 1.2066071e-02 0.0000000e+00 3.7251546e+00 6.9740386e+00 7.9504975e+03
2429 3.9520097e+00 6.9739876e+00 1.3272843e+00 1.3932119e-02 0.0000000e+00 3.7235920e+00 6.9687786e+00 7.9548142e+03
2430 3.9530497e+00 6.9608178e+00 1.3262092e+00 1.5418055e-02 0.0000000e+00 3.7272170e+00 6.9538126e+00 7.9582658e+03
2431 3.9530213e+00 6.9431787e+00 1.3257637e+00 1.3665793e-02 0.0000000e+00 3.7248843e+00 6.9283342e+00 7.9619454e+03
2432 3.9527543e+00 6.9388409e+00 1.3248472e+00 1.2734247e-02 0.0000000e+00 3.7220707e+00 6.9545598e+00 7.9650237e+03
2433 3.9519861e+00 6.9489446e+00 1.3236592e+00 1.1070432e-02 0.0000000e+00 3.7241650e+00 6.9431629e+00 7.9685524e+03
2434 3.9510531e+00 6.9499917e+00 1.3275423e+00 1.4790463e-02 0.0000000e+00 3.7225912e+00 6.9515862e+00 7.9719232e+03
2435 3.9505444e+00 6.9493155e+00 1.3220019e+00 1.3458535e-02 0.0000000e+00 3.7217822e+00 6.9561386e+00 7.9750116e+03
2436 3.9514918e+00 6.9609308e+00 1.3239942e+00 1.5513103e-02 0.0000000e+00 3.7249322e+00 6.9543123e+00 7.9787064e+03
2437 3.9526634e+00 6.9689589e+00 1.3197162e+00 1.8804930e-02 0.0000000e+00 3.7232625e+00 6.9882607e+00 7.9822253e+03
2438 3.9514594e+00 6.9902139e+00 1.3238364e+00 1.9844534e-02 0.0000000e+00 3.7227657e+00 6.9995294e+00 7.9865190e+03
2439 3.9511554e+00 7.0047059e+00 1.3230487e+00 1.1709342e-02 0.0000000e+00 3.7226970e+00 7.0028687e+00 7.9900967e+03
2440 3.9517758e+00 7.0017023e+00 1.3176174e+00 9.5652919e-03 0.0000000e+00 3.7215614e+00 7.0058856e+00 7.9938510e+03
2441 3.9517808e+00 7.0078087e+00 1.3266174e+00 1.3802794e-02 0.0000000e+00 3.7282937e+00 7.0128918e+00 7.9977680e+03
2442 3.9535248e+00 7.0140839e+00 1.3230665e+00 1.4356107e-02 0.0000000e+00 3.7254307e+00 7.0036120e+00 8.0013914e+03
2443 3.9562898e+00 7.0114222e+00 1.3226027e+00 1.4084723e-02 0.0000000e+00 3.7230158e+00 7.0182896e+00 8.0051554e+03
2444 3.9518948e+00 7.0130272e+00 1.3220525e+00 1.2610158e-02 0.0000000e+00 3.7236357e+00 7.0070791e+00 8.0084593e+03
2445 3.9510152e+00 7.0035639e+00 1.3174047e+00 1.1316938e-02 0.0000000e+00 3.7233198e+00 7.0061865e+00 8.0117612e+03
2446 3.9506459e+00 7.0035429e+00 1.3215498e+00 1.3108241e-02 0.0000000e+00 3.7238994e+00 6.9992785e+00 8.0159945e+03
2447 3.9504373e+00 7.0037198e+00 1.3173615e+00 9.4888527e-03 0.0000000e+00 3.7221577e+00 7.0014052e+00 8.0191345e+03
2448 3.9509447e+00 7.0016775e+00 1.3209631e+00 1.0542869e-02 0.0000000e+00 3.7282889e+00 7.0118642e+00 8.0235330e+03
2449 3.9537203e+00 7.0079694e+00 1.3180220e+00 1.5594083e-02 0.0000000e+00 3.7224927e+00 7.0072722e+00 8.0266913e+03
2450 3.9515622e+00 7.0054216e+00 1.3182820e+00 1.8490985e-02 0.0000000e+00 3.7216401e+00 6.9984393e+00 8.0295858e+03
2451 3.9517183e+00 6.9944468e+00 1.3141503e+00 1.5289447e-02 0.0000000e+00 3.7231693e+00 6.9981322e+00 8.0331085e+03
2452 3.9518883e+00 6.9986649e+00 1.3194789e+00 2.0850558e-02 0.0000000e+00 3.7235794e+00 6.9896269e+00 8.0367330e+03
2453 3.9510014e+00 6.9765978e+00 1.3103132e+00 1.3304589e-02 0.0000000e+00 3.7231324e+00 6.9695673e+00 8.0400970e+03
2454 3.9506896e+00 6.9654875e+00 1.3158971e+00 9.5325923e-03 0.0000000e+00 3.7238159e+00 6.9554439e+00 8.0438320e+03
2455 3.9508927e+00 6.9519477e+00 1.3097591e+00 2.0468177e-02 0.0000000e+00 3.7225196e+00 6.9600978e+00 8.0475924e+03
2456 3.9505947e+00 6.9593749e+00 1.3176888e+00 1.6241075e-02 0.0000000e+00 3.7233086e+00 6.9550056e+00 8.0503348e+03
2457 3.9504991e+00 6.9575129e+00 1.3112072e+00 1.0939296e-02 0.0000000e+00 3.7222607e+00 6.9690733e+00 8.0537509e+03
2458 3.9510660e+00 6.9655185e+00 1.3106803e+00 1.3130200e-02 0.0000000e+00 3.7242785e+00 6.9623637e+00 8.0566249e+03
2459 3.9542916e+00 6.9612794e+00 1.3154008e+00 1.3660539e-02 0.0000000e+00 3.7269585e+00 6.9496021e+00 8.0600046e+03
2460 3.9604166e+00 6.9509487e+00 1.3254600e+00 1.1527939e-02 0.0000000e+00 3.7414351e+00 6.9781570e+00 8.0634287e+03
2461 3.9617338e+00 6.9619560e+00 1.3280747e+00 1.6302494e-02 0.0000000e+00 3.7257969e+00 6.9385223e+00 8.0670512e+03
2462 3.9571390e+00 6.9286489e+00 1.3209062e+00 1.3525114e-02 0.0000000e+00 3.7227793e+00 6.9219284e+00 8.0704175e+03
2463 3.9550827e+00 6.9259295e+00 1.3254489e+00 1.3968193e-02 0.0000000e+00 3.7339618e+00 6.9394364e+00 8.0736186e+03
2464 3.9548917e+00 6.9296494e+00 1.3157896e+00 1.1285478e-02 0.0000000e+00 3.7246306e+00 6.9203663e+00 8.0773378e+03
2465 3.9525054e+00 6.9272237e+00 1.3174273e+00 1.6242802e-02 0.0000000e+00 3.7283764e+00 6.9459562e+00 8.0810478e+03
2466 3.9535985e+00 6.9545016e+00 1.3124535e+00 1.3591751e-02 0.0000000e+00 3.7268107e+00 6.9591055e+00 8.0850329e+03
2467 3.9581800e+00 6.9623199e+00 1.3186368e+00 1.3579894e-02 0.0000000e+00 3.7310863e+00 6.9736013e+00 8.0891261e+03
2468 3.9625175e+00 6.9687843e+00 1.3348386e+00 1.7316243e-02 0.0000000e+00 3.7301109e+00 6.9707155e+00 8.0928353e+03
2469 3.9742672e+00 6.9692535e+00 1.3360480e+00 1.4539267e-02 0.0000000e+00 3.7282321e+00 6.9664106e+00 8.0962357e+03
2470 3.9688809e+00 6.9494085e+00 1.3363523e+00 1.4170577e-02 0.0000000e+00 3.7474751e+00 6.9393449e+00 8.0999904e+03
2471 3.9703956e+00 6.9337621e+00 1.3416458e+00 1.1292110e-02 0.0000000e+00 3.7409384e+00 6.9268360e+00 8.1039115e+03
2472 3.9637237e+00 6.9230685e+00 1.3276354e+00 1.0661165e-02 0.0000000e+00 3.7306752e+00 6.9408970e+00 8.1076504e+03
2473 3.9574366e+00 6.9371905e+00 1.3145818e+00 1.7303040e-02 0.0000000e+00 3.7312956e+00 6.9078350e+00 8.1117151e+03
2474 3.9577439e+00 6.9091630e+00 1.3174855e+00 1.1068421e-02 0.0000000e+00 3.7257273e+00 6.9112606e+00 8.1149222e+03
2475 3.9597697e+00 6.8959947e+00 1.3205645e+00 1.5240449e-02 0.0000000e+00 3.7293060e+00 6.8829346e+00 8.1186753e+03
2476 3.9630897e+00 6.8974395e+00 1.3272760e+00 1.3272851e-02 0.0000000e+00 3.7330649e+00 6.9106283e+00 8.1224066e+03
2477 3.9618289e+00 6.9090276e+00 1.3327789e+00 1.0114387e-02 0.0000000e+00 3.7372413e+00 6.9105406e+00 8.1257574e+03
2478 3.9613783e+00 6.9305539e+00 1.3465075e+00 1.2469766e-02 0.0000000e+00 3.7333724e+00 6.9597278e+00 8.1299268e+03
2479 3.9585278e+00 6.9690027e+00 1.3186141e+00 1.3606670e-02 0.0000000e+00 3.7260933e+00 6.9744482e+00 8.1331251e+03
2480 3.9562647e+00 6.9816380e+00 1.3285052e+00 1.5834324e-02 0.0000000e+00 3.7310545e+00 7.0049396e+00 8.1364511e+03
