# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
3537 3.2997373e-03 4.7979210e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4796803e-03 4.8516693e+01 6.6426641e+02
3538 2.6669442e-03 4.7926548e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7177222e-03 4.8470779e+01 6.6447572e+02
3539 2.4954341e-03 4.7886414e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3394143e-03 4.8443527e+01 6.6472304e+02
3540 2.2454944e-03 4.7928078e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4640111e-03 4.8448452e+01 6.6496290e+02
3541 2.3174514e-03 4.7955711e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3449194e-03 4.8526279e+01 6.6517962e+02
3542 2.4902979e-03 4.7973145e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4970768e-03 4.8491310e+01 6.6538805e+02
3543 2.3251178e-03 4.8005836e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9450271e-03 4.8543243e+01 6.6556347e+02
3544 2.8919708e-03 4.8023415e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4701622e-03 4.8534012e+01 6.6571739e+02
3545 2.3029824e-03 4.8068508e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6076522e-03 4.8557098e+01 6.6588174e+02
3546 2.5272407e-03 4.8050915e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6732993e-03 4.8625179e+01 6.6603860e+02
3547 2.3290226e-03 4.8090508e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2527261e-03 4.8686756e+01 6.6618570e+02
3548 2.2066818e-03 4.8102951e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3593304e-03 4.8675232e+01 6.6634294e+02
3549 2.4104868e-03 4.8131775e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8011961e-03 4.8616402e+01 6.6677839e+02
3550 3.6318239e-03 4.8102478e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3544249e-03 4.8737358e+01 6.6696933e+02
3551 2.8977680e-03 4.8083530e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1237841e-03 4.8772976e+01 6.6712461e+02
3552 4.8634973e-03 4.8084858e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3661869e-03 4.8572548e+01 6.6728848e+02
3553 2.9684233e-03 4.8061665e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4450207e-03 4.8730793e+01 6.6746285e+02
3554 2.4773283e-03 4.8089520e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0978641e-03 4.8671162e+01 6.6772672e+02
3555 2.5606749e-03 4.8099991e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0230144e-03 4.8712944e+01 6.6790668e+02
3556 2.7720048e-03 4.8133450e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5064898e-03 4.8685429e+01 6.6807584e+02
3557 4.1423128e-03 4.8109398e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8260175e-03 4.8731071e+01 6.6824320e+02
3558 2.8573989e-03 4.8120911e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1542068e-03 4.8620113e+01 6.6842189e+02
3559 3.4091810e-03 4.8094288e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1109570e-03 4.8422577e+01 6.6862855e+02
3560 3.3599669e-03 4.8079681e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2967634e-03 4.8547825e+01 6.6885742e+02
3561 2.7666949e-03 4.8088890e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6907257e-03 4.8498314e+01 6.6917712e+02
3562 2.8050207e-03 4.8060387e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2115039e-03 4.8689514e+01 6.6936537e+02
3563 2.7262846e-03 4.8080662e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7535913e-03 4.8809479e+01 6.6968760e+02
3564 3.8293416e-03 4.8082314e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.1641879e-03 4.8866341e+01 6.6986163e+02
3565 4.6085911e-03 4.8119488e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9312161e-03 4.8556118e+01 6.7001250e+02
3566 4.3144058e-03 4.8080166e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7745575e-03 4.8761364e+01 6.7018480e+02
3567 4.1533802e-03 4.8103958e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5752785e-03 4.8597176e+01 6.7035402e+02
3568 2.6735123e-03 4.8114841e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4990475e-03 4.8500713e+01 6.7052098e+02
3569 9.3894387e-03 4.8091698e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.3228061e-02 4.8736393e+01 6.7080912e+02
3570 8.7216422e-03 4.8115383e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6758001e-03 4.8256142e+01 6.7099064e+02
3571 3.6302011e-03 4.7938618e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8067038e-03 4.8548084e+01 6.7114753e+02
3572 3.0885965e-03 4.7938873e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1772261e-03 4.8743088e+01 6.7134763e+02
3573 2.6187906e-03 4.7905430e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0525841e-03 4.8737274e+01 6.7149577e+02
3574 4.6318527e-03 4.7967426e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6570903e-03 4.8216324e+01 6.7165709e+02
3575 5.6893220e-03 4.7869450e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1403561e-03 4.8501163e+01 6.7181228e+02
3576 3.1039838e-03 4.7902397e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5570593e-03 4.8500359e+01 6.7197329e+02
3577 3.0258272e-03 4.7894955e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5321193e-03 4.8501434e+01 6.7214439e+02
3578 7.3339930e-03 4.7909164e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.0538656e-02 4.8680775e+01 6.7230526e+02
3579 6.3379151e-03 4.7930031e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5583882e-03 4.8377937e+01 6.7253434e+02
3580 5.6070900e-03 4.7811737e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.6458204e-03 4.8234169e+01 6.7268786e+02
3581 1.0383602e-02 4.7820351e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.8949446e-03 4.8699726e+01 6.7291172e+02
3582 6.2170927e-03 4.7916470e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7483342e-03 4.8308842e+01 6.7313574e+02
3583 5.0645960e-03 4.7911263e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.0952076e-03 4.8415829e+01 6.7344083e+02
3584 5.8891941e-03 4.7790359e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1217417e-03 4.8694725e+01 6.7360270e+02
3585 3.1033484e-03 4.7862160e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8925838e-03 4.8599327e+01 6.7375238e+02
3586 5.8158552e-03 4.7783169e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3834485e-03 4.8235477e+01 6.7391169e+02
3587 6.7630578e-03 4.7832607e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.3582149e-02 4.8057030e+01 6.7419665e+02
3588 1.3690349e-02 4.7723942e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3934411e-03 4.8216682e+01 6.7435273e+02
3589 1.3085908e-02 4.7626007e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.2398317e-02 4.8484547e+01 6.7451867e+02
3590 7.7972598e-03 4.7669689e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.6265996e-03 4.8035122e+01 6.7467756e+02
3591 6.5846224e-03 4.7585407e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8767932e-03 4.8102993e+01 6.7484513e+02
3592 4.0106075e-03 4.7557022e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3007169e-03 4.7845249e+01 6.7502277e+02
3593 4.3286141e-03 4.7499519e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1466526e-02 4.7780018e+01 6.7545897e+02
3594 1.4887724e-02 4.7453373e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.7437957e-03 4.8323074e+01 6.7561064e+02
3595 6.5446515e-03 4.7517349e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.9269838e-03 4.8032375e+01 6.7578933e+02
3596 5.6550438e-03 4.7497921e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.5214386e-03 4.7737587e+01 6.7604234e+02
3597 5.1429234e-03 4.7438507e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4193873e-03 4.7796886e+01 6.7626716e+02
3598 3.9909566e-03 4.7514973e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.1728403e-03 4.8046612e+01 6.7643062e+02
3599 4.1636769e-03 4.7516018e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0035529e-03 4.8222218e+01 6.7658925e+02
3600 3.9885375e-03 4.7580803e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8051172e-03 4.8117897e+01 6.7676032e+02
3601 4.1650785e-03 4.7635338e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5223855e-03 4.7793694e+01 6.7699893e+02
3602 3.3063125e-03 4.7550533e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6938712e-03 4.7867256e+01 6.7715458e+02
3603 4.0065669e-03 4.7519642e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6202834e-03 4.8245968e+01 6.7731378e+02
3604 3.3098499e-03 4.7513233e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.3532456e-03 4.8432495e+01 6.7747080e+02
3605 8.3806356e-03 4.7621189e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.2084900e-03 4.7746132e+01 6.7766099e+02
3606 4.9941456e-03 4.7513866e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.0322968e-02 4.7475033e+01 6.7782417e+02
3607 8.0636200e-03 4.7440609e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.3482414e-03 4.7903149e+01 6.7798627e+02
3608 4.5100767e-03 4.7506577e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.8152986e-03 4.8137989e+01 6.7814862e+02
3609 7.9681976e-03 4.7530884e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5535938e-03 4.7920097e+01 6.7834093e+02
3610 7.2544883e-03 4.7475563e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0107042e-03 4.7694305e+01 6.7849681e+02
3611 5.8444873e-03 4.7394722e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.3248839e-03 4.7984539e+01 6.7865364e+02
3612 7.2079301e-03 4.7385696e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.2730520e-03 4.8430592e+01 6.7883701e+02
3613 3.7831045e-03 4.7512405e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9197844e-03 4.8257633e+01 6.7904758e+02
3614 3.3785051e-03 4.7539181e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4741320e-03 4.8028702e+01 6.7919982e+02
3615 2.7319021e-03 4.7543621e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5572967e-03 4.8114983e+01 6.7934484e+02
3616 3.1628513e-03 4.7573242e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7810463e-03 4.7946186e+01 6.7953227e+02
3617 2.5787191e-03 4.7576836e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0411403e-03 4.7977608e+01 6.7968558e+02
3618 2.6093505e-03 4.7561283e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6155841e-03 4.8073029e+01 6.7988317e+02
3619 2.5282088e-03 4.7568996e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2030137e-03 4.8215752e+01 6.8005034e+02
3620 2.3329065e-03 4.7633343e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5329331e-03 4.8234905e+01 6.8026193e+02
3621 2.3462349e-03 4.7653625e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3137261e-03 4.8258816e+01 6.8050000e+02
3622 2.6482579e-03 4.7670383e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8376980e-03 4.8362885e+01 6.8071453e+02
3623 2.6024557e-03 4.7658112e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3706777e-03 4.8175636e+01 6.8093781e+02
3624 2.7670544e-03 4.7689827e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9029026e-03 4.8111423e+01 6.8116875e+02
3625 3.6864779e-03 4.7677418e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7519136e-03 4.8435188e+01 6.8132964e+02
3626 2.6938901e-03 4.7704933e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7881596e-03 4.8736904e+01 6.8148815e+02
3627 1.2984745e-02 4.7810104e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.4323360e-03 4.8123592e+01 6.8172150e+02
3628 9.1800364e-03 4.7696674e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3974579e-03 4.8141403e+01 6.8188142e+02
3629 7.7561717e-03 4.7610390e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.4234783e-03 4.8270248e+01 6.8209121e+02
3630 7.9465294e-03 4.7586967e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.2114486e-03 4.7690281e+01 6.8226868e+02
3631 5.6596207e-03 4.7487919e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.6240473e-03 4.7660839e+01 6.8244619e+02
3632 6.5563656e-03 4.7361813e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8904481e-03 4.8082321e+01 6.8260922e+02
3633 3.5072598e-03 4.7400265e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1915093e-03 4.8098515e+01 6.8280792e+02
3634 2.9383237e-03 4.7421890e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7136904e-03 4.8196327e+01 6.8296527e+02
3635 3.8767157e-03 4.7452129e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1748037e-03 4.8240440e+01 6.8339886e+02
3636 3.6484576e-03 4.7487633e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5153854e-03 4.8001743e+01 6.8355798e+02
3637 3.3971143e-03 4.7470207e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2921286e-03 4.7848888e+01 6.8372220e+02
3638 3.2170720e-03 4.7463806e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.4709595e-03 4.7841106e+01 6.8389078e+02
3639 5.1942393e-03 4.7406197e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.6459747e-03 4.8363697e+01 6.8415550e+02
3640 8.8816928e-03 4.7456909e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.9790279e-03 4.7774799e+01 6.8430868e+02
3641 4.7534187e-03 4.7356922e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1802114e-03 4.8105259e+01 6.8455285e+02
3642 2.6527501e-03 4.7353725e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1910404e-03 4.8163563e+01 6.8470838e+02
3643 3.3948889e-03 4.7421024e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3553480e-03 4.7922661e+01 6.8488179e+02
3644 4.6809250e-03 4.7384514e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0551750e-03 4.7990746e+01 6.8505628e+02
3645 3.8872343e-03 4.7433201e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.5130816e-03 4.7570961e+01 6.8523718e+02
3646 4.0643201e-03 4.7294922e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0879846e-03 4.7947327e+01 6.8544260e+02
3647 4.3838676e-03 4.7385921e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7034950e-03 4.7748913e+01 6.8559747e+02
3648 3.7168127e-03 4.7287701e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2320448e-03 4.8102695e+01 6.8576425e+02
3649 3.1730875e-03 4.7385468e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6187501e-03 4.7943691e+01 6.8595290e+02
3650 3.5766840e-03 4.7372013e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6543624e-03 4.7684647e+01 6.8613643e+02
3651 3.3072806e-03 4.7400558e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8761925e-03 4.7910423e+01 6.8632412e+02
3652 3.1050495e-03 4.7374897e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8815528e-03 4.7775650e+01 6.8652923e+02
3653 2.7916634e-03 4.7343735e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2381849e-03 4.7923229e+01 6.8668326e+02
3654 2.5801451e-03 4.7364941e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6537915e-03 4.8112598e+01 6.8702897e+02
3655 4.6176519e-03 4.7447861e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.8758094e-03 4.7695492e+01 6.8729900e+02
3656 5.1990421e-03 4.7345684e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8983441e-03 4.7927322e+01 6.8754206e+02
3657 2.9544837e-03 4.7345196e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5814038e-03 4.7845463e+01 6.8771090e+02
3658 2.6387209e-03 4.7361259e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3973833e-03 4.7698898e+01 6.8789551e+02
3659 2.6122930e-03 4.7347332e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2452953e-03 4.7874325e+01 6.8811948e+02
3660 2.3576021e-03 4.7343327e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2479095e-03 4.8099403e+01 6.8834216e+02
3661 5.4477523e-03 4.7421131e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1901661e-02 4.7481789e+01 6.8862086e+02
3662 1.5748831e-02 4.7237812e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0486439e-02 4.8564213e+01 6.8879799e+02
3663 1.4645314e-02 4.7420139e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.9236516e-03 4.8157642e+01 6.8896672e+02
3664 6.6193868e-03 4.7375092e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.2575895e-02 4.7399162e+01 6.8911940e+02
3665 1.1195342e-02 4.7274204e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.6022824e-02 4.8148632e+01 6.8930147e+02
3666 1.2378139e-02 4.7402969e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1423139e-02 4.7474476e+01 6.8948014e+02
3667 8.5997256e-03 4.7258026e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.0700068e-03 4.7468475e+01 6.8967058e+02
3668 6.5716775e-03 4.7068558e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8671024e-03 4.7695953e+01 6.8983319e+02
3669 5.1603965e-03 4.7165077e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3343329e-03 4.7994492e+01 6.9000846e+02
3670 3.3611532e-03 4.7187725e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9409124e-03 4.7993221e+01 6.9016504e+02
3671 3.8566079e-03 4.7276531e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.0091481e-03 4.7837925e+01 6.9032593e+02
3672 8.2999710e-03 4.7292473e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7272073e-03 4.8093914e+01 6.9055688e+02
3673 4.8293383e-03 4.7349003e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6732073e-03 4.7817970e+01 6.9069992e+02
3674 3.3495259e-03 4.7347424e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4704876e-03 4.7590267e+01 6.9088037e+02
3675 3.7598140e-03 4.7281338e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9457465e-03 4.7947460e+01 6.9104696e+02
3676 2.4795297e-03 4.7289036e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0899881e-03 4.8001537e+01 6.9127812e+02
3677 3.8676525e-03 4.7290962e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8046597e-03 4.7793575e+01 6.9144251e+02
3678 3.0142684e-03 4.7292664e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8931948e-03 4.8114674e+01 6.9162657e+02
3679 2.4782941e-03 4.7353741e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4394516e-03 4.7962177e+01 6.9179603e+02
3680 2.7837250e-03 4.7356056e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2551102e-03 4.7897961e+01 6.9196008e+02
3681 2.8702926e-03 4.7327671e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6612428e-03 4.7774303e+01 6.9211804e+02
3682 2.4809085e-03 4.7293545e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6499704e-03 4.7944180e+01 6.9226323e+02
3683 2.7084919e-03 4.7306477e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4747343e-03 4.8185219e+01 6.9264843e+02
3684 3.2453325e-03 4.7377693e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5204662e-03 4.7878311e+01 6.9281636e+02
3685 2.6165927e-03 4.7339211e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7795396e-03 4.7658176e+01 6.9296508e+02
3686 4.4739214e-03 4.7284668e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.5136480e-03 4.8249500e+01 6.9313224e+02
3687 6.9538224e-03 4.7377846e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1221074e-02 4.7816189e+01 6.9328650e+02
3688 8.2508214e-03 4.7316227e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.3133491e-03 4.8094330e+01 6.9343951e+02
3689 6.6644424e-03 4.7358059e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.0861951e-02 4.7249710e+01 6.9359515e+02
3690 1.4500828e-02 4.7156670e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.4378875e-02 4.8074730e+01 6.9375085e+02
3691 8.1485435e-03 4.7264202e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2972332e-02 4.8452084e+01 6.9390121e+02
3692 3.8152788e-02 4.7241898e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.0509637e-02 4.7399368e+01 6.9411953e+02
3693 2.5520368e-02 4.7064243e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6773274e-02 4.6909958e+01 6.9445164e+02
3694 3.9687600e-02 4.6916225e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.9846568e-02 4.6254940e+01 6.9461197e+02
3695 5.0487239e-02 4.6704662e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2358378e-02 4.7939312e+01 6.9476476e+02
3696 3.7429567e-02 4.6675396e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8909678e-02 4.7447685e+01 6.9493361e+02
3697 2.2067571e-02 4.6510975e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8191470e-02 4.7659523e+01 6.9509962e+02
3698 1.5257616e-02 4.6377655e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.5074614e-02 4.7384583e+01 6.9534634e+02
3699 1.0957146e-02 4.6364689e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.8603439e-03 4.6919594e+01 6.9568260e+02
3700 7.7915275e-03 4.6194164e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.8620772e-03 4.6706005e+01 6.9583424e+02
3701 5.3774663e-03 4.6212528e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6124921e-03 4.6730087e+01 6.9600891e+02
3702 4.1339793e-03 4.6301205e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8343407e-03 4.6535370e+01 6.9616046e+02
3703 3.0158858e-03 4.6209351e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7138002e-03 4.6781071e+01 6.9638515e+02
3704 2.5106114e-03 4.6211205e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6572046e-03 4.6823090e+01 6.9667414e+02
3705 2.4163362e-03 4.6247162e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3830431e-03 4.6780128e+01 6.9682632e+02
3706 2.3319805e-03 4.6268223e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6773368e-03 4.6913029e+01 6.9704170e+02
3707 2.4023666e-03 4.6288448e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3811825e-03 4.6935570e+01 6.9722475e+02
3708 2.2661483e-03 4.6309208e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3945747e-03 4.6972038e+01 6.9748964e+02
3709 2.1969466e-03 4.6311939e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3079726e-03 4.6995350e+01 6.9765017e+02
3710 2.1624027e-03 4.6347893e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2639004e-03 4.6970646e+01 6.9780723e+02
3711 2.1514168e-03 4.6376728e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2177608e-03 4.7009533e+01 6.9798927e+02
3712 2.1667546e-03 4.6375328e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2440997e-03 4.6981609e+01 6.9821469e+02
3713 2.1590386e-03 4.6380611e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2100711e-03 4.6928127e+01 6.9838103e+02
3714 2.1393215e-03 4.6378048e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2703053e-03 4.6966610e+01 6.9855123e+02
3715 2.1269163e-03 4.6412659e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2162655e-03 4.6992599e+01 6.9881746e+02
3716 2.2760225e-03 4.6419266e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5549971e-03 4.7033157e+01 6.9897031e+02
3717 2.2454804e-03 4.6445210e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3387698e-03 4.7025433e+01 6.9914616e+02
3718 2.1856646e-03 4.6465561e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2157056e-03 4.6997906e+01 6.9930106e+02
3719 2.1184611e-03 4.6487255e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2096653e-03 4.7050671e+01 6.9946062e+02
3720 2.1015420e-03 4.6502758e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1686349e-03 4.7116608e+01 6.9962531e+02
3721 2.1100882e-03 4.6521725e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1703513e-03 4.7144299e+01 6.9980545e+02
3722 2.1006186e-03 4.6536903e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3349784e-03 4.7244164e+01 6.9996475e+02
