# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
19026 2.2995426e-01 1.0967718e+01 7.5872988e-02 1.6766866e-05 0.0000000e+00 2.3588799e-01 1.1059101e+01 5.6006706e+04
19027 2.2155485e-01 1.0939500e+01 6.5884277e-02 1.6977037e-05 0.0000000e+00 2.3666008e-01 1.0940972e+01 5.6008785e+04
19028 2.2813177e-01 1.0833116e+01 7.4270807e-02 1.4843296e-05 0.0000000e+00 2.3533958e-01 1.1161084e+01 5.6010865e+04
19029 2.2084397e-01 1.0949462e+01 8.5897014e-02 1.6614995e-05 0.0000000e+00 2.3505539e-01 1.1164375e+01 5.6012705e+04
19030 2.3133981e-01 1.1002925e+01 7.8993402e-02 1.6945660e-05 0.0000000e+00 2.3305438e-01 1.1267671e+01 5.6014696e+04
19031 2.3299918e-01 1.1081666e+01 7.9657413e-02 1.6769334e-05 0.0000000e+00 2.7453649e-01 1.0972124e+01 5.6016740e+04
19032 2.2456154e-01 1.1032626e+01 6.7557067e-02 1.5795238e-05 0.0000000e+00 2.4901250e-01 1.1443503e+01 5.6019130e+04
19033 2.2941269e-01 1.1132695e+01 7.3076390e-02 1.7552875e-05 0.0000000e+00 2.3758340e-01 1.1412924e+01 5.6021164e+04
19034 2.2922695e-01 1.1178369e+01 8.0759950e-02 1.5474183e-05 0.0000000e+00 2.3872881e-01 1.1053383e+01 5.6022896e+04
19035 2.2270826e-01 1.0897180e+01 6.7943789e-02 1.7929789e-05 0.0000000e+00 2.2989371e-01 1.1018549e+01 5.6024619e+04
19036 2.3377942e-01 1.0870820e+01 8.2456082e-02 1.5596852e-05 0.0000000e+00 2.2860391e-01 1.1080134e+01 5.6026321e+04
19037 2.2824998e-01 1.0883431e+01 9.2283107e-02 1.8166122e-05 0.0000000e+00 2.4742047e-01 1.0995257e+01 5.6028353e+04
19038 2.3937260e-01 1.0688730e+01 8.2469419e-02 1.6429954e-05 0.0000000e+00 2.2980759e-01 1.0748559e+01 5.6030126e+04
19039 2.2997750e-01 1.0638623e+01 8.2276635e-02 2.0035801e-05 0.0000000e+00 2.5963968e-01 1.0639902e+01 5.6032150e+04
19040 2.3217335e-01 1.0565033e+01 8.9696787e-02 1.4746633e-05 0.0000000e+00 2.3088966e-01 1.0816081e+01 5.6033746e+04
19041 2.2518188e-01 1.0547285e+01 8.7548204e-02 2.0619260e-05 0.0000000e+00 2.5629982e-01 1.0711720e+01 5.6035515e+04
19042 2.3198865e-01 1.0531744e+01 8.9258723e-02 1.5575402e-05 0.0000000e+00 2.3248062e-01 1.0672874e+01 5.6037381e+04
19043 2.3498701e-01 1.0697580e+01 7.9768106e-02 2.0895272e-05 0.0000000e+00 2.7325717e-01 1.0756564e+01 5.6039167e+04
19044 2.2629434e-01 1.0691306e+01 7.1981996e-02 1.7447637e-05 0.0000000e+00 2.5819010e-01 1.1030122e+01 5.6040898e+04
19045 2.3449640e-01 1.0718144e+01 9.1199048e-02 1.6534203e-05 0.0000000e+00 2.4769974e-01 1.0880350e+01 5.6042479e+04
19046 2.2823569e-01 1.0723606e+01 8.7667353e-02 2.0711388e-05 0.0000000e+00 2.3303694e-01 1.0856565e+01 5.6044228e+04
19047 2.3723853e-01 1.0687099e+01 8.3662316e-02 1.6118358e-05 0.0000000e+00 3.0349761e-01 1.0776463e+01 5.6046029e+04
19048 2.2871196e-01 1.0781956e+01 8.1358299e-02 1.9543018e-05 0.0000000e+00 2.8824374e-01 1.1217955e+01 5.6047619e+04
19049 2.4320519e-01 1.0826677e+01 7.8298740e-02 1.9707482e-05 0.0000000e+00 2.4023977e-01 1.0941941e+01 5.6049333e+04
19050 2.2866882e-01 1.0723428e+01 8.2144648e-02 2.0076181e-05 0.0000000e+00 2.3633534e-01 1.0860052e+01 5.6051446e+04
19051 2.2727723e-01 1.0714994e+01 7.7656813e-02 1.5741498e-05 0.0000000e+00 2.5440732e-01 1.0782771e+01 5.6053262e+04
19052 2.2636126e-01 1.0724205e+01 7.8289166e-02 1.6781678e-05 0.0000000e+00 2.5004604e-01 1.1045354e+01 5.6055797e+04
19053 2.3295614e-01 1.0752935e+01 9.5467746e-02 1.8947845e-05 0.0000000e+00 2.5244230e-01 1.1033055e+01 5.6057840e+04
19054 2.2190686e-01 1.0696789e+01 9.5856175e-02 1.6750530e-05 0.0000000e+00 2.6145086e-01 1.0599283e+01 5.6059746e+04
19055 2.3790893e-01 1.0526486e+01 8.9960724e-02 2.0273512e-05 0.0000000e+00 2.5560898e-01 1.0576438e+01 5.6061418e+04
19056 2.1980047e-01 1.0512452e+01 6.6411622e-02 1.5739286e-05 0.0000000e+00 2.6966089e-01 1.0816095e+01 5.6063091e+04
19057 2.3848581e-01 1.0507219e+01 9.0218864e-02 1.6708937e-05 0.0000000e+00 2.3732333e-01 1.0743671e+01 5.6065102e+04
19058 2.2411746e-01 1.0575281e+01 9.6211717e-02 1.7630173e-05 0.0000000e+00 2.6320043e-01 1.0639024e+01 5.6067083e+04
19059 2.3658630e-01 1.0562495e+01 8.6738765e-02 1.6615628e-05 0.0000000e+00 2.3889053e-01 1.0714969e+01 5.6068848e+04
19060 2.2978032e-01 1.0625615e+01 6.9669694e-02 1.7783312e-05 0.0000000e+00 2.5387356e-01 1.0987195e+01 5.6070567e+04
19061 2.3110636e-01 1.0793907e+01 8.4835559e-02 1.5746433e-05 0.0000000e+00 2.4282923e-01 1.0930701e+01 5.6072413e+04
19062 2.2280838e-01 1.0603793e+01 8.1590638e-02 1.7427774e-05 0.0000000e+00 2.6798165e-01 1.0594497e+01 5.6074166e+04
19063 2.3966873e-01 1.0529305e+01 8.3481915e-02 1.7695162e-05 0.0000000e+00 2.3683254e-01 1.0549787e+01 5.6075959e+04
19064 2.2381267e-01 1.0372508e+01 6.6822909e-02 2.1245189e-05 0.0000000e+00 2.6500523e-01 1.0560313e+01 5.6077802e+04
19065 2.3295580e-01 1.0312975e+01 1.0194444e-01 1.8623394e-05 0.0000000e+00 2.2957337e-01 1.0587837e+01 5.6079678e+04
19066 2.3615874e-01 1.0468125e+01 1.0728542e-01 1.8813100e-05 0.0000000e+00 2.5731191e-01 1.0528609e+01 5.6081331e+04
19067 2.2975351e-01 1.0466583e+01 6.4187065e-02 1.7981280e-05 0.0000000e+00 2.2772881e-01 1.0669214e+01 5.6083196e+04
19068 2.4361648e-01 1.0463839e+01 7.9104818e-02 1.6765811e-05 0.0000000e+00 2.3206054e-01 1.0741793e+01 5.6084846e+04
19069 2.2236207e-01 1.0553657e+01 8.2527116e-02 1.7782222e-05 0.0000000e+00 2.3863569e-01 1.0719486e+01 5.6086525e+04
19070 2.2494040e-01 1.0419333e+01 8.3109021e-02 1.6704162e-05 0.0000000e+00 2.5936121e-01 1.0429514e+01 5.6088392e+04
19071 2.3298372e-01 1.0324109e+01 7.9166755e-02 1.8404158e-05 0.0000000e+00 2.4177943e-01 1.0362370e+01 5.6090547e+04
19072 2.2886650e-01 1.0255481e+01 7.0594333e-02 1.7115537e-05 0.0000000e+00 2.4781848e-01 1.0640992e+01 5.6092206e+04
19073 2.2824009e-01 1.0407346e+01 9.5843047e-02 1.8591561e-05 0.0000000e+00 2.3457588e-01 1.0626465e+01 5.6093995e+04
19074 2.3274454e-01 1.0452905e+01 8.7636694e-02 1.7558928e-05 0.0000000e+00 2.5294149e-01 1.0635032e+01 5.6095620e+04
19075 2.3065159e-01 1.0643974e+01 7.1890377e-02 1.8785790e-05 0.0000000e+00 2.3771146e-01 1.0857693e+01 5.6097414e+04
19076 2.3419407e-01 1.0743967e+01 7.1305864e-02 1.6321364e-05 0.0000000e+00 2.4100707e-01 1.1032225e+01 5.6099185e+04
19077 2.2946878e-01 1.0785279e+01 9.1297179e-02 2.0532034e-05 0.0000000e+00 2.4844013e-01 1.1146727e+01 5.6101329e+04
19078 2.2592059e-01 1.0880384e+01 8.2969204e-02 1.7369324e-05 0.0000000e+00 2.6273009e-01 1.0851863e+01 5.6103032e+04
19079 2.3398489e-01 1.0795791e+01 7.2695993e-02 1.6425362e-05 0.0000000e+00 2.4498211e-01 1.0947565e+01 5.6104635e+04
19080 2.2507346e-01 1.0819509e+01 6.8673775e-02 1.7154060e-05 0.0000000e+00 2.6326331e-01 1.0998753e+01 5.6106632e+04
19081 2.3566943e-01 1.0560657e+01 8.8146307e-02 1.8765277e-05 0.0000000e+00 2.3193054e-01 1.0677528e+01 5.6108441e+04
19082 2.4117401e-01 1.0464911e+01 9.4719969e-02 1.6583903e-05 0.0000000e+00 2.3391089e-01 1.0506692e+01 5.6110505e+04
19083 2.2781003e-01 1.0367461e+01 6.2125031e-02 2.0522912e-05 0.0000000e+00 2.3819824e-01 1.0605826e+01 5.6112217e+04
19084 2.4363467e-01 1.0594837e+01 9.1417179e-02 1.8150471e-05 0.0000000e+00 2.3843600e-01 1.0955023e+01 5.6113771e+04
19085 2.2641052e-01 1.0784603e+01 9.5206775e-02 1.7728835e-05 0.0000000e+00 2.4083625e-01 1.1205511e+01 5.6115638e+04
19086 2.2977051e-01 1.0954301e+01 1.0906483e-01 1.6270535e-05 0.0000000e+00 2.6628545e-01 1.0941254e+01 5.6117051e+04
19087 2.3590983e-01 1.0916090e+01 8.6900823e-02 1.9467190e-05 0.0000000e+00 2.3385124e-01 1.1082869e+01 5.6118752e+04
19088 2.2723962e-01 1.0933290e+01 8.3684288e-02 1.6217580e-05 0.0000000e+00 2.4940632e-01 1.1197938e+01 5.6120822e+04
19089 2.2878516e-01 1.0887252e+01 1.0063306e-01 1.8683455e-05 0.0000000e+00 2.3684578e-01 1.1154109e+01 5.6122541e+04
19090 2.2800398e-01 1.0967269e+01 9.1559492e-02 2.0522433e-05 0.0000000e+00 2.6089996e-01 1.1120465e+01 5.6124368e+04
19091 2.2895694e-01 1.1119947e+01 6.7964420e-02 1.7767812e-05 0.0000000e+00 2.2745453e-01 1.1334285e+01 5.6125962e+04
19092 2.5482985e-01 1.1146777e+01 8.9870416e-02 2.1663982e-05 0.0000000e+00 2.3022066e-01 1.1340502e+01 5.6127906e+04
19093 2.2709192e-01 1.1261896e+01 8.7501459e-02 1.4494321e-05 0.0000000e+00 2.4668968e-01 1.1429417e+01 5.6129465e+04
19094 2.4294963e-01 1.1197901e+01 7.9861842e-02 2.2321694e-05 0.0000000e+00 2.3282078e-01 1.1452329e+01 5.6131208e+04
19095 2.3598185e-01 1.1233713e+01 7.9340875e-02 1.7592984e-05 0.0000000e+00 2.7956438e-01 1.1217359e+01 5.6133195e+04
19096 2.2994448e-01 1.1277206e+01 7.0275910e-02 1.7448001e-05 0.0000000e+00 2.6362538e-01 1.1667593e+01 5.6134795e+04
19097 2.3972216e-01 1.1274151e+01 8.6955935e-02 2.1928703e-05 0.0000000e+00 2.3785993e-01 1.1662078e+01 5.6136284e+04
19098 2.3474362e-01 1.1585870e+01 9.3331084e-02 1.7124341e-05 0.0000000e+00 2.3785676e-01 1.1678316e+01 5.6138153e+04
19099 2.3244269e-01 1.1505548e+01 7.3875241e-02 2.1345184e-05 0.0000000e+00 2.6159999e-01 1.1666413e+01 5.6139759e+04
19100 2.4138463e-01 1.1713626e+01 8.9640655e-02 2.0307189e-05 0.0000000e+00 2.4077304e-01 1.2172154e+01 5.6141597e+04
19101 2.4180324e-01 1.1833471e+01 8.8416673e-02 2.4458173e-05 0.0000000e+00 2.8513885e-01 1.2146072e+01 5.6143568e+04
19102 2.2946765e-01 1.1785039e+01 8.4811851e-02 2.2577402e-05 0.0000000e+00 2.9439476e-01 1.1788280e+01 5.6145211e+04
19103 2.5115243e-01 1.1811584e+01 8.7478079e-02 2.2184711e-05 0.0000000e+00 2.4471402e-01 1.1967191e+01 5.6147323e+04
19104 2.3009913e-01 1.1708867e+01 6.4207442e-02 2.0291358e-05 0.0000000e+00 2.5550810e-01 1.2091488e+01 5.6149284e+04
19105 2.4308306e-01 1.1822885e+01 9.8596357e-02 2.3643084e-05 0.0000000e+00 2.7890429e-01 1.2098941e+01 5.6151117e+04
19106 2.2876714e-01 1.1632155e+01 9.1577023e-02 2.1350923e-05 0.0000000e+00 3.0979025e-01 1.1547847e+01 5.6152784e+04
19107 2.5511938e-01 1.1595627e+01 9.5758088e-02 1.8767252e-05 0.0000000e+00 2.3165548e-01 1.1851951e+01 5.6154800e+04
19108 2.4572337e-01 1.1675884e+01 7.2731085e-02 1.8977926e-05 0.0000000e+00 2.4472199e-01 1.2109494e+01 5.6156513e+04
19109 2.3142372e-01 1.1964175e+01 9.8658860e-02 1.8693630e-05 0.0000000e+00 2.4325010e-01 1.2346740e+01 5.6158170e+04
19110 2.4086246e-01 1.2009218e+01 8.2124896e-02 1.8335368e-05 0.0000000e+00 2.3924747e-01 1.2111654e+01 5.6160320e+04
19111 2.2916336e-01 1.1966789e+01 7.6594703e-02 2.0182451e-05 0.0000000e+00 2.4695860e-01 1.2030588e+01 5.6162484e+04
19112 2.2904013e-01 1.1949869e+01 7.5288698e-02 1.9323732e-05 0.0000000e+00 2.6409638e-01 1.2250578e+01 5.6164406e+04
19113 2.3864657e-01 1.1906481e+01 9.2690513e-02 1.9069306e-05 0.0000000e+00 2.4009909e-01 1.2277377e+01 5.6166239e+04
19114 2.3129253e-01 1.2036703e+01 9.0064190e-02 1.7461080e-05 0.0000000e+00 2.4390894e-01 1.2054376e+01 5.6168118e+04
19115 2.2973022e-01 1.1923452e+01 6.9587663e-02 1.8924142e-05 0.0000000e+00 2.4531943e-01 1.2033647e+01 5.6169817e+04
19116 2.3279147e-01 1.1853429e+01 8.3276778e-02 1.6763561e-05 0.0000000e+00 2.4512601e-01 1.2072590e+01 5.6171360e+04
19117 2.3227951e-01 1.1779768e+01 9.4366945e-02 1.9239507e-05 0.0000000e+00 2.4094255e-01 1.2035599e+01 5.6173573e+04
19118 2.3426016e-01 1.1710216e+01 1.0858373e-01 1.7989898e-05 0.0000000e+00 2.5505796e-01 1.1621812e+01 5.6175180e+04
19119 2.3035771e-01 1.1602753e+01 7.1835920e-02 1.7709608e-05 0.0000000e+00 2.2925143e-01 1.1909189e+01 5.6176980e+04
19120 2.4567090e-01 1.1776857e+01 8.6706579e-02 1.6409498e-05 0.0000000e+00 2.3077750e-01 1.2067821e+01 5.6178811e+04
19121 2.2895889e-01 1.1910365e+01 7.9402246e-02 1.8495099e-05 0.0000000e+00 2.6487225e-01 1.2245451e+01 5.6180294e+04
19122 2.3447749e-01 1.1926961e+01 7.7734254e-02 1.6652790e-05 0.0000000e+00 2.4706084e-01 1.2033572e+01 5.6182010e+04
19123 2.3099343e-01 1.1929450e+01 7.8480393e-02 1.9043020e-05 0.0000000e+00 2.4138254e-01 1.1992291e+01 5.6183764e+04
19124 2.2903787e-01 1.1923305e+01 7.0208937e-02 1.6620905e-05 0.0000000e+00 2.6090515e-01 1.2296772e+01 5.6185669e+04
19125 2.3127630e-01 1.1975888e+01 9.5763832e-02 1.8439632e-05 0.0000000e+00 2.3740266e-01 1.2184681e+01 5.6188112e+04
19126 2.3649341e-01 1.1962246e+01 7.9888761e-02 1.6448936e-05 0.0000000e+00 2.3504415e-01 1.2051694e+01 5.6190075e+04
19127 2.2634463e-01 1.1917574e+01 6.8432860e-02 1.7948320e-05 0.0000000e+00 2.4462518e-01 1.1972509e+01 5.6191690e+04
19128 2.3428588e-01 1.1782626e+01 8.3748393e-02 1.7383498e-05 0.0000000e+00 2.3188934e-01 1.1970291e+01 5.6193634e+04
19129 2.2404212e-01 1.1680182e+01 9.0187304e-02 2.0644049e-05 0.0000000e+00 2.4074860e-01 1.1800837e+01 5.6195421e+04
19130 2.4043015e-01 1.1559888e+01 8.7382346e-02 1.7949502e-05 0.0000000e+00 2.3207371e-01 1.1775432e+01 5.6197199e+04
19131 2.3304874e-01 1.1717871e+01 7.5326979e-02 1.9963089e-05 0.0000000e+00 2.7163878e-01 1.1784768e+01 5.6199639e+04
19132 2.2768393e-01 1.1754295e+01 7.0592590e-02 1.8357438e-05 0.0000000e+00 2.6540554e-01 1.2240633e+01 5.6201362e+04
19133 2.3376881e-01 1.1901525e+01 8.4738508e-02 1.8796256e-05 0.0000000e+00 2.3281568e-01 1.1990170e+01 5.6203288e+04
19134 2.3821022e-01 1.1711733e+01 9.2634842e-02 1.7582728e-05 0.0000000e+00 2.3749033e-01 1.1719856e+01 5.6205352e+04
19135 2.2171286e-01 1.1606079e+01 6.5902174e-02 1.9502328e-05 0.0000000e+00 2.3553190e-01 1.1676492e+01 5.6207175e+04
19136 2.3667236e-01 1.1523726e+01 8.9186594e-02 1.5800897e-05 0.0000000e+00 2.3870762e-01 1.1739066e+01 5.6208856e+04
19137 2.2719720e-01 1.1437444e+01 8.9410633e-02 1.7900787e-05 0.0000000e+00 2.5428459e-01 1.1639080e+01 5.6210602e+04
19138 2.2426943e-01 1.1389576e+01 9.2455693e-02 1.6386895e-05 0.0000000e+00 2.8029671e-01 1.1487451e+01 5.6212602e+04
19139 2.4314488e-01 1.1480066e+01 8.6997487e-02 1.6890132e-05 0.0000000e+00 2.3132154e-01 1.1608685e+01 5.6214601e+04
19140 2.2944729e-01 1.1453502e+01 6.2696427e-02 1.7155806e-05 0.0000000e+00 2.5131249e-01 1.1779263e+01 5.6216523e+04
19141 2.2847557e-01 1.1569454e+01 8.9829698e-02 1.8381985e-05 0.0000000e+00 2.4388450e-01 1.1779792e+01 5.6218481e+04
19142 2.2441687e-01 1.1401846e+01 7.7170424e-02 1.5952546e-05 0.0000000e+00 2.5571314e-01 1.1260457e+01 5.6220228e+04
19143 2.3766655e-01 1.1220100e+01 8.5587405e-02 1.8898318e-05 0.0000000e+00 2.6132971e-01 1.1316745e+01 5.6222075e+04
19144 2.2397977e-01 1.1142122e+01 6.3806795e-02 1.9922501e-05 0.0000000e+00 2.7687094e-01 1.1358575e+01 5.6223729e+04
19145 2.3833393e-01 1.1080223e+01 8.5615575e-02 1.5567102e-05 0.0000000e+00 2.3194696e-01 1.1150104e+01 5.6225490e+04
19146 2.3307478e-01 1.1000313e+01 8.3525971e-02 2.0039402e-05 0.0000000e+00 2.3248067e-01 1.1148208e+01 5.6227375e+04
19147 2.2952741e-01 1.0915820e+01 6.9198169e-02 1.6050953e-05 0.0000000e+00 2.6566586e-01 1.0868412e+01 5.6229075e+04
19148 2.2906722e-01 1.0826681e+01 7.5734265e-02 1.7080683e-05 0.0000000e+00 2.5576860e-01 1.1111490e+01 5.6230917e+04
19149 2.3084728e-01 1.0854618e+01 8.2238644e-02 1.9018335e-05 0.0000000e+00 2.3235139e-01 1.1143063e+01 5.6232739e+04
19150 2.3260829e-01 1.0986353e+01 9.2416428e-02 1.7767239e-05 0.0000000e+00 2.4818094e-01 1.1007271e+01 5.6234609e+04
19151 2.2784577e-01 1.0883654e+01 6.7248099e-02 1.5243447e-05 0.0000000e+00 2.4041845e-01 1.1059505e+01 5.6236278e+04
19152 2.2857283e-01 1.0991126e+01 7.4813485e-02 1.6695332e-05 0.0000000e+00 2.4118321e-01 1.1295621e+01 5.6238146e+04
19153 2.3168476e-01 1.1103533e+01 8.8455297e-02 1.7096481e-05 0.0000000e+00 2.5819629e-01 1.1293144e+01 5.6239750e+04
19154 2.3307726e-01 1.0988758e+01 8.5913591e-02 1.5556450e-05 0.0000000e+00 2.4186157e-01 1.0983635e+01 5.6241582e+04
19155 2.3685022e-01 1.0876731e+01 8.4792867e-02 1.8623174e-05 0.0000000e+00 2.6280880e-01 1.0883489e+01 5.6243444e+04
19156 2.2593690e-01 1.0833600e+01 6.5857641e-02 1.6553138e-05 0.0000000e+00 2.6695147e-01 1.1206323e+01 5.6245083e+04
19157 2.3575079e-01 1.0896536e+01 8.9088999e-02 1.6785003e-05 0.0000000e+00 2.4344411e-01 1.0883261e+01 5.6246567e+04
19158 2.2984426e-01 1.0681477e+01 8.7126985e-02 1.7772250e-05 0.0000000e+00 2.4119093e-01 1.0829974e+01 5.6248486e+04
19159 2.3261203e-01 1.0734695e+01 7.7637956e-02 1.6255508e-05 0.0000000e+00 2.5749838e-01 1.0765858e+01 5.6250149e+04
19160 2.3003425e-01 1.0688088e+01 7.3882222e-02 1.6586493e-05 0.0000000e+00 2.4197148e-01 1.1003697e+01 5.6252400e+04
19161 2.2561321e-01 1.0784924e+01 7.4952066e-02 1.8262497e-05 0.0000000e+00 2.4151202e-01 1.0895194e+01 5.6254381e+04
19162 2.3403765e-01 1.0714289e+01 8.2598351e-02 1.6050868e-05 0.0000000e+00 2.5396392e-01 1.0873086e+01 5.6256031e+04
19163 2.3164685e-01 1.0853406e+01 6.9836840e-02 1.8910732e-05 0.0000000e+00 2.3906252e-01 1.0926641e+01 5.6257785e+04
19164 2.3778538e-01 1.0795869e+01 7.9619832e-02 1.5132976e-05 0.0000000e+00 2.3547593e-01 1.1080814e+01 5.6259389e+04
19165 2.2781551e-01 1.0804954e+01 9.1954850e-02 1.9863695e-05 0.0000000e+00 2.5182429e-01 1.0849278e+01 5.6261178e+04
19166 2.2683871e-01 1.0646193e+01 8.6446486e-02 1.8907591e-05 0.0000000e+00 2.5803190e-01 1.0732487e+01 5.6262790e+04
19167 2.4333145e-01 1.0656090e+01 9.3986265e-02 1.9024714e-05 0.0000000e+00 2.6185751e-01 1.0644174e+01 5.6264371e+04
19168 2.2788142e-01 1.0612215e+01 6.0509749e-02 1.8304021e-05 0.0000000e+00 2.9213807e-01 1.0982841e+01 5.6265943e+04
19169 2.4087676e-01 1.0678169e+01 9.4770320e-02 1.7146522e-05 0.0000000e+00 2.3368782e-01 1.0758916e+01 5.6267893e+04
19170 2.5944009e-01 1.0769663e+01 9.3408719e-02 1.7481430e-05 0.0000000e+00 2.3064393e-01 1.0967916e+01 5.6269816e+04
19171 2.3434453e-01 1.0761847e+01 5.8184568e-02 1.7089285e-05 0.0000000e+00 2.5519958e-01 1.0834345e+01 5.6271710e+04
19172 2.3442990e-01 1.0970075e+01 7.9456843e-02 1.7601285e-05 0.0000000e+00 2.5713080e-01 1.1339684e+01 5.6273626e+04
19173 2.3548248e-01 1.1145891e+01 7.4483730e-02 1.7635501e-05 0.0000000e+00 2.4231263e-01 1.1510634e+01 5.6275680e+04
19174 2.3840657e-01 1.1378787e+01 8.5375592e-02 1.4923127e-05 0.0000000e+00 2.3893298e-01 1.1394896e+01 5.6277225e+04
19175 2.2964656e-01 1.1295803e+01 6.3698217e-02 2.4333774e-05 0.0000000e+00 2.4193136e-01 1.1349729e+01 5.6278884e+04
19176 2.3536928e-01 1.1229623e+01 8.5687079e-02 1.5740387e-05 0.0000000e+00 2.4828820e-01 1.1346361e+01 5.6280633e+04
19177 2.3495725e-01 1.1100783e+01 8.4692322e-02 1.8869425e-05 0.0000000e+00 2.4351305e-01 1.1472838e+01 5.6282577e+04
19178 2.3396896e-01 1.1290213e+01 9.5593572e-02 1.9345267e-05 0.0000000e+00 2.6471603e-01 1.1185596e+01 5.6284104e+04
19179 2.3329893e-01 1.1136301e+01 6.7067906e-02 1.7088532e-05 0.0000000e+00 2.3013180e-01 1.1379629e+01 5.6286151e+04
19180 2.4326830e-01 1.1288915e+01 8.2468137e-02 1.7585719e-05 0.0000000e+00 2.4056913e-01 1.1353951e+01 5.6287812e+04
19181 2.2561191e-01 1.1038865e+01 7.5796716e-02 1.7606471e-05 0.0000000e+00 2.2995788e-01 1.1232750e+01 5.6289344e+04
19182 2.4720946e-01 1.1111602e+01 8.7195851e-02 1.5574486e-05 0.0000000e+00 2.2979811e-01 1.1141789e+01 5.6291064e+04
19183 2.2962561e-01 1.0969633e+01 6.6044830e-02 1.7265658e-05 0.0000000e+00 2.6265669e-01 1.1097691e+01 5.6292516e+04
19184 2.3558725e-01 1.1096771e+01 8.7339804e-02 1.5538028e-05 0.0000000e+00 2.5588614e-01 1.1280016e+01 5.6294140e+04
19185 2.4329804e-01 1.1031483e+01 8.2311079e-02 1.6682403e-05 0.0000000e+00 2.6200894e-01 1.1300247e+01 5.6296089e+04
19186 2.3063883e-01 1.1102155e+01 8.9771315e-02 1.5875403e-05 0.0000000e+00 2.5598094e-01 1.1054711e+01 5.6298004e+04
19187 2.2784348e-01 1.0934460e+01 7.2113439e-02 1.6774093e-05 0.0000000e+00 2.3204598e-01 1.1001439e+01 5.6300044e+04
19188 2.3321912e-01 1.0895379e+01 7.3952496e-02 1.5215329e-05 0.0000000e+00 2.5132245e-01 1.1095652e+01 5.6302261e+04
19189 2.2680371e-01 1.0809489e+01 8.7124035e-02 1.5242953e-05 0.0000000e+00 2.4087168e-01 1.0813342e+01 5.6303875e+04
19190 2.3183830e-01 1.0601022e+01 8.4834717e-02 1.6073644e-05 0.0000000e+00 2.3800352e-01 1.0600744e+01 5.6306342e+04
19191 2.2833811e-01 1.0446734e+01 7.3244706e-02 1.5732408e-05 0.0000000e+00 2.4979480e-01 1.0427706e+01 5.6308402e+04
19192 2.2608191e-01 1.0275034e+01 7.0807084e-02 1.6132604e-05 0.0000000e+00 2.6301345e-01 1.0311078e+01 5.6309919e+04
19193 2.3199975e-01 1.0023506e+01 7.4543223e-02 1.5515001e-05 0.0000000e+00 2.3289354e-01 1.0105011e+01 5.6311765e+04
19194 2.3077600e-01 9.9029779e+00 8.0835536e-02 1.4029157e-05 0.0000000e+00 2.4588069e-01 9.8355894e+00 5.6313571e+04
19195 2.2839078e-01 9.7594662e+00 6.9654129e-02 1.7813376e-05 0.0000000e+00 2.4888089e-01 9.8856392e+00 5.6315324e+04
19196 2.2260948e-01 9.8655233e+00 6.9945827e-02 1.5865486e-05 0.0000000e+00 2.7488500e-01 1.0120520e+01 5.6316974e+04
19197 2.4170904e-01 9.9768448e+00 9.3775682e-02 1.4790839e-05 0.0000000e+00 2.4113531e-01 1.0271991e+01 5.6318502e+04
19198 2.2832046e-01 1.0187075e+01 9.7622134e-02 1.7064922e-05 0.0000000e+00 2.6356000e-01 1.0274412e+01 5.6320377e+04
19199 2.3179199e-01 1.0225443e+01 7.1764424e-02 1.4648875e-05 0.0000000e+00 2.3685464e-01 1.0401783e+01 5.6322139e+04
19200 2.2629638e-01 1.0267330e+01 7.0510536e-02 1.6319140e-05 0.0000000e+00 2.3906633e-01 1.0411076e+01 5.6323842e+04
19201 2.3522088e-01 1.0360651e+01 8.0504179e-02 1.3838783e-05 0.0000000e+00 2.7073535e-01 1.0649047e+01 5.6325613e+04
19202 2.2616105e-01 1.0454144e+01 7.7138506e-02 1.8417293e-05 0.0000000e+00 2.5454205e-01 1.0488381e+01 5.6327710e+04
19203 2.3477972e-01 1.0411081e+01 7.5182050e-02 1.5274492e-05 0.0000000e+00 2.5208026e-01 1.0438035e+01 5.6329596e+04
19204 2.2686832e-01 1.0368406e+01 6.6860333e-02 1.5107640e-05 0.0000000e+00 2.4775268e-01 1.0596066e+01 5.6331354e+04
19205 2.3020631e-01 1.0328516e+01 7.8211062e-02 1.7195478e-05 0.0000000e+00 2.4348304e-01 1.0459186e+01 5.6333130e+04
19206 2.3054039e-01 1.0235842e+01 7.6357163e-02 1.4821386e-05 0.0000000e+00 2.3860705e-01 1.0192590e+01 5.6334926e+04
19207 2.2530164e-01 1.0096419e+01 6.3281484e-02 1.6881608e-05 0.0000000e+00 2.3459025e-01 1.0137130e+01 5.6336609e+04
19208 2.3403203e-01 1.0064669e+01 7.3426604e-02 1.5718515e-05 0.0000000e+00 2.3848082e-01 1.0349119e+01 5.6338332e+04
19209 2.2513470e-01 1.0087755e+01 7.7635333e-02 1.6297854e-05 0.0000000e+00 2.3047742e-01 1.0099252e+01 5.6340230e+04
19210 2.4822235e-01 9.8804340e+00 8.3042890e-02 1.2998123e-05 0.0000000e+00 2.2825779e-01 9.8686934e+00 5.6341890e+04
19211 2.2941114e-01 9.7602110e+00 6.8965346e-02 1.8804622e-05 0.0000000e+00 2.6795712e-01 9.6902552e+00 5.6344030e+04
