# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
4215 8.7158091e-02 3.1597969e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1266430e-01 3.0968973e+01 3.1715514e+03
4216 9.7079761e-02 3.1538895e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3920416e-01 3.1120180e+01 3.1727056e+03
4217 1.0820143e-01 3.1642921e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2997394e-01 3.0821415e+01 3.1735724e+03
4218 1.0639820e-01 3.1555256e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3882234e-01 3.0821466e+01 3.1743545e+03
4219 1.0457599e-01 3.1598175e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1704095e-01 3.1054996e+01 3.1750056e+03
4220 1.0486475e-01 3.1570406e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2124403e-01 3.0990658e+01 3.1755138e+03
4221 1.0500134e-01 3.1614372e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2229957e-01 3.0813021e+01 3.1762117e+03
4222 1.0431651e-01 3.1546976e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3089149e-01 3.0869095e+01 3.1766068e+03
4223 1.0684509e-01 3.1538157e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1960994e-01 3.0833445e+01 3.1772893e+03
4224 1.0080653e-01 3.1539381e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1912524e-01 3.0889973e+01 3.1784524e+03
4225 1.0117708e-01 3.1533543e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2285234e-01 3.0819485e+01 3.1789792e+03
4226 1.0663698e-01 3.1537222e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2922450e-01 3.0594593e+01 3.1802456e+03
4227 1.0271554e-01 3.1408718e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2279682e-01 3.0960241e+01 3.1809856e+03
4228 9.5424324e-02 3.1480978e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1161579e-01 3.0707703e+01 3.1815832e+03
4229 9.3293652e-02 3.1411251e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1476316e-01 3.0716885e+01 3.1829025e+03
4230 9.1899216e-02 3.1405384e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2043213e-01 3.0870176e+01 3.1841360e+03
4231 9.2481844e-02 3.1470091e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1103590e-01 3.0663921e+01 3.1847551e+03
4232 8.9290164e-02 3.1425091e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0841663e-01 3.0742241e+01 3.1858525e+03
4233 8.9184962e-02 3.1389412e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0800536e-01 3.0826077e+01 3.1864101e+03
4234 8.5923582e-02 3.1460371e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0500448e-01 3.0788086e+01 3.1873380e+03
4235 8.5619226e-02 3.1505747e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1104568e-01 3.0850863e+01 3.1884847e+03
4236 8.7603308e-02 3.1550543e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0916208e-01 3.0961643e+01 3.1895947e+03
4237 9.0832658e-02 3.1609232e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2491285e-01 3.0849348e+01 3.1906581e+03
4238 9.5233686e-02 3.1620378e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1709164e-01 3.1117546e+01 3.1917243e+03
4239 9.1087483e-02 3.1619312e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1422850e-01 3.0980011e+01 3.1930129e+03
4240 9.2216901e-02 3.1634924e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1399602e-01 3.0931507e+01 3.1934604e+03
4241 9.0232447e-02 3.1603481e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0871466e-01 3.0982689e+01 3.1942128e+03
4242 8.6557202e-02 3.1621506e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1350103e-01 3.1022413e+01 3.1953584e+03
4243 8.6849332e-02 3.1645769e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1527233e-01 3.0961039e+01 3.1957633e+03
4244 8.6969808e-02 3.1623680e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1006256e-01 3.1016260e+01 3.1968150e+03
4245 8.9760989e-02 3.1620544e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0763012e-01 3.1020624e+01 3.1982037e+03
4246 9.0014942e-02 3.1625988e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1544507e-01 3.0852062e+01 3.1987512e+03
4247 8.7009870e-02 3.1620300e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1309736e-01 3.1056252e+01 3.1995904e+03
4248 8.8212833e-02 3.1631754e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1224176e-01 3.1021112e+01 3.2008218e+03
4249 9.0330385e-02 3.1651480e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2064563e-01 3.0908520e+01 3.2011180e+03
4250 9.3875207e-02 3.1591505e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1430927e-01 3.0902321e+01 3.2017525e+03
4251 9.0368204e-02 3.1592880e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1306171e-01 3.0972235e+01 3.2024549e+03
4252 9.0038836e-02 3.1591162e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1557360e-01 3.0957836e+01 3.2028180e+03
4253 8.9686088e-02 3.1566355e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1306252e-01 3.0872051e+01 3.2037077e+03
4254 8.8520706e-02 3.1594843e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1305796e-01 3.0826332e+01 3.2048985e+03
4255 8.7840512e-02 3.1549742e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0843475e-01 3.0858192e+01 3.2059888e+03
4256 8.6681716e-02 3.1505659e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1116313e-01 3.0887054e+01 3.2064508e+03
4257 8.6585000e-02 3.1473570e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1057230e-01 3.0798607e+01 3.2077612e+03
4258 8.6967498e-02 3.1495766e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1205699e-01 3.0857929e+01 3.2087536e+03
4259 8.7515272e-02 3.1500214e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0895019e-01 3.0791883e+01 3.2093344e+03
4260 8.7038904e-02 3.1504906e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1157053e-01 3.0799862e+01 3.2102189e+03
4261 8.7871283e-02 3.1507435e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1727594e-01 3.0872999e+01 3.2118492e+03
4262 8.8096432e-02 3.1526632e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1168470e-01 3.0835569e+01 3.2129187e+03
4263 8.6476557e-02 3.1512985e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0656317e-01 3.0824440e+01 3.2135392e+03
4264 8.6350612e-02 3.1545448e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1247133e-01 3.0921637e+01 3.2144178e+03
4265 8.6610794e-02 3.1558952e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0886182e-01 3.0919542e+01 3.2148488e+03
4266 8.6737514e-02 3.1531145e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1208268e-01 3.0892668e+01 3.2154557e+03
4267 8.8800021e-02 3.1589432e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1220075e-01 3.0889013e+01 3.2162710e+03
4268 9.0678401e-02 3.1526575e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1782225e-01 3.1000830e+01 3.2172683e+03
4269 9.2280380e-02 3.1583523e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1407294e-01 3.0889252e+01 3.2178440e+03
4270 9.6078023e-02 3.1630495e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2464492e-01 3.0914680e+01 3.2191847e+03
4271 9.7440034e-02 3.1591425e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2561398e-01 3.1060015e+01 3.2197160e+03
4272 9.5025897e-02 3.1667774e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2020912e-01 3.0923035e+01 3.2206928e+03
4273 9.4765872e-02 3.1610363e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0939314e-01 3.0903410e+01 3.2218953e+03
4274 8.8478729e-02 3.1642248e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1162006e-01 3.1054903e+01 3.2229109e+03
4275 8.5292615e-02 3.1742430e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0592167e-01 3.1095840e+01 3.2233923e+03
4276 8.5247256e-02 3.1727247e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0694264e-01 3.1041483e+01 3.2249152e+03
4277 8.5049681e-02 3.1691422e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0998978e-01 3.1069069e+01 3.2255836e+03
4278 8.3543718e-02 3.1741302e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0773064e-01 3.1046808e+01 3.2263659e+03
4279 8.3639711e-02 3.1776394e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1585830e-01 3.1039469e+01 3.2268834e+03
4280 8.5516766e-02 3.1741816e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0531299e-01 3.1082823e+01 3.2283497e+03
4281 8.5888281e-02 3.1709869e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1419721e-01 3.1200058e+01 3.2296251e+03
4282 8.9487419e-02 3.1790110e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1053534e-01 3.1000757e+01 3.2305992e+03
4283 8.9724347e-02 3.1718641e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1161442e-01 3.1020203e+01 3.2312541e+03
4284 8.8559069e-02 3.1698570e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1052965e-01 3.1037233e+01 3.2317734e+03
4285 8.7995462e-02 3.1677481e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1436193e-01 3.1042582e+01 3.2329075e+03
4286 8.8741712e-02 3.1658611e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1330860e-01 3.0914253e+01 3.2335745e+03
4287 8.6511552e-02 3.1594603e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0956110e-01 3.0845804e+01 3.2343660e+03
4288 8.6546347e-02 3.1517736e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1542513e-01 3.0951004e+01 3.2349483e+03
4289 8.9180611e-02 3.1590687e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1361762e-01 3.1041388e+01 3.2352028e+03
4290 8.8712990e-02 3.1668739e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1191039e-01 3.0904480e+01 3.2366946e+03
4291 8.8325776e-02 3.1598425e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1754538e-01 3.0866310e+01 3.2372309e+03
4292 8.9731313e-02 3.1565556e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0990168e-01 3.0858871e+01 3.2376804e+03
4293 9.0293027e-02 3.1525030e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1362298e-01 3.0814896e+01 3.2387630e+03
4294 8.8921361e-02 3.1515848e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1668609e-01 3.0911880e+01 3.2394503e+03
4295 8.9300342e-02 3.1528448e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1328782e-01 3.0837662e+01 3.2407365e+03
4296 9.0108119e-02 3.1555988e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1645429e-01 3.0811680e+01 3.2417413e+03
4297 9.2318527e-02 3.1515230e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2625791e-01 3.0783636e+01 3.2427203e+03
4298 9.6042611e-02 3.1522089e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1090933e-01 3.0933233e+01 3.2435071e+03
4299 1.0013429e-01 3.1595316e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2596493e-01 3.1040419e+01 3.2447061e+03
4300 9.7064346e-02 3.1670574e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2546866e-01 3.0782827e+01 3.2457824e+03
4301 9.5379844e-02 3.1599356e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1615052e-01 3.1101696e+01 3.2464505e+03
4302 9.4352342e-02 3.1679365e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2246473e-01 3.1220671e+01 3.2470755e+03
4303 9.3774684e-02 3.1674507e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1605083e-01 3.0941765e+01 3.2473835e+03
4304 9.3070470e-02 3.1629993e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2506680e-01 3.0896797e+01 3.2478775e+03
4305 9.2343397e-02 3.1672586e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2089081e-01 3.1105471e+01 3.2485990e+03
4306 9.0577409e-02 3.1715504e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2033324e-01 3.1036039e+01 3.2491524e+03
4307 9.0163730e-02 3.1633394e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1596246e-01 3.1049994e+01 3.2499689e+03
4308 8.8763095e-02 3.1613419e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1720477e-01 3.1029293e+01 3.2510460e+03
4309 8.9543477e-02 3.1615690e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0630916e-01 3.0934685e+01 3.2522249e+03
4310 8.8073023e-02 3.1591887e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1602007e-01 3.0890192e+01 3.2527902e+03
4311 8.7920398e-02 3.1596645e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0888844e-01 3.0970322e+01 3.2539179e+03
4312 8.4858499e-02 3.1632551e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1022000e-01 3.1020079e+01 3.2542641e+03
4313 8.4440991e-02 3.1649429e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1087786e-01 3.1043806e+01 3.2550960e+03
4314 8.5406631e-02 3.1675245e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1183705e-01 3.0960375e+01 3.2559094e+03
4315 8.5170850e-02 3.1633110e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1320721e-01 3.0982452e+01 3.2567732e+03
4316 8.9140661e-02 3.1632843e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1388876e-01 3.1063572e+01 3.2570245e+03
4317 8.8087969e-02 3.1596285e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1057584e-01 3.0887114e+01 3.2583129e+03
4318 8.6766466e-02 3.1613831e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1570545e-01 3.0956167e+01 3.2592248e+03
4319 9.2737623e-02 3.1598970e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1557095e-01 3.0971830e+01 3.2598012e+03
4320 8.8421404e-02 3.1584759e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2027709e-01 3.0752193e+01 3.2602396e+03
4321 8.9652367e-02 3.1568077e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1071252e-01 3.0937269e+01 3.2612657e+03
4322 9.0925604e-02 3.1515110e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1624377e-01 3.0998486e+01 3.2620172e+03
4323 9.3298979e-02 3.1618980e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3026797e-01 3.0745583e+01 3.2628306e+03
4324 9.8747961e-02 3.1606665e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4507173e-01 3.1150051e+01 3.2636827e+03
4325 1.1974149e-01 3.1576824e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1390837e-01 3.0935589e+01 3.2649533e+03
4326 1.3202913e-01 3.1707047e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6295912e-01 3.0831394e+01 3.2656811e+03
4327 1.2843114e-01 3.1645248e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3308426e-01 3.1206781e+01 3.2666583e+03
4328 9.8382466e-02 3.1728445e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2582855e-01 3.1009813e+01 3.2674972e+03
4329 9.3918435e-02 3.1651125e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1996962e-01 3.1081621e+01 3.2684647e+03
4330 9.3284972e-02 3.1715717e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2583034e-01 3.0903719e+01 3.2700152e+03
4331 9.1009878e-02 3.1703028e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1753030e-01 3.1146027e+01 3.2705180e+03
4332 8.8550478e-02 3.1703701e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0927238e-01 3.1035847e+01 3.2712804e+03
4333 8.6182714e-02 3.1724566e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1177726e-01 3.1083740e+01 3.2723271e+03
4334 8.4890418e-02 3.1715523e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1102869e-01 3.1147779e+01 3.2736042e+03
4335 8.5846849e-02 3.1781235e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0992973e-01 3.0987675e+01 3.2740496e+03
4336 8.6534366e-02 3.1721952e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1246480e-01 3.1113226e+01 3.2748516e+03
4337 8.9464374e-02 3.1714798e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1002504e-01 3.1082207e+01 3.2760061e+03
4338 8.9253992e-02 3.1762690e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1259120e-01 3.1065443e+01 3.2769095e+03
4339 8.8253230e-02 3.1698656e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1069562e-01 3.1073360e+01 3.2776467e+03
4340 8.6313039e-02 3.1769791e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1443140e-01 3.1052746e+01 3.2784025e+03
4341 8.7599643e-02 3.1746754e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1633499e-01 3.1134985e+01 3.2792991e+03
4342 8.7609589e-02 3.1742229e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0963871e-01 3.1023806e+01 3.2806495e+03
4343 8.7075837e-02 3.1700090e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1762397e-01 3.1097530e+01 3.2813346e+03
4344 8.8500813e-02 3.1762419e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0485150e-01 3.1136869e+01 3.2828566e+03
4345 8.7318338e-02 3.1772213e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1402874e-01 3.1165546e+01 3.2835703e+03
4346 8.4763147e-02 3.1759432e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1379658e-01 3.1102316e+01 3.2841636e+03
4347 8.7670714e-02 3.1730804e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1512988e-01 3.1135508e+01 3.2854294e+03
4348 8.7607518e-02 3.1732624e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0882233e-01 3.0959686e+01 3.2862424e+03
4349 8.6082175e-02 3.1693581e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1324741e-01 3.1084023e+01 3.2873100e+03
4350 8.7222226e-02 3.1698961e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1029359e-01 3.1106100e+01 3.2879203e+03
4351 8.5579664e-02 3.1763390e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1708556e-01 3.1063179e+01 3.2888368e+03
4352 8.6687513e-02 3.1719051e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1639746e-01 3.1163301e+01 3.2901223e+03
4353 8.6466163e-02 3.1728239e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1039989e-01 3.1071215e+01 3.2909158e+03
4354 8.5148782e-02 3.1741764e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1312180e-01 3.1103571e+01 3.2915705e+03
4355 8.5250840e-02 3.1791080e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1440097e-01 3.1089470e+01 3.2924189e+03
4356 8.3870485e-02 3.1740841e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0953467e-01 3.1063400e+01 3.2932472e+03
4357 8.1958823e-02 3.1696497e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0949181e-01 3.1025156e+01 3.2942181e+03
4358 8.2963161e-02 3.1681372e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0674526e-01 3.0970770e+01 3.2954143e+03
4359 8.4012493e-02 3.1703379e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0786836e-01 3.1030947e+01 3.2962082e+03
4360 8.2380950e-02 3.1698311e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1091279e-01 3.1085155e+01 3.2973610e+03
4361 8.1853822e-02 3.1694073e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0754420e-01 3.1069103e+01 3.2981828e+03
4362 8.1316821e-02 3.1709726e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1000045e-01 3.0930094e+01 3.2987274e+03
4363 8.2293503e-02 3.1660828e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0968955e-01 3.1086781e+01 3.2997361e+03
4364 8.2068801e-02 3.1677664e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1018490e-01 3.1044035e+01 3.3004427e+03
4365 8.2847156e-02 3.1741711e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0847138e-01 3.0976751e+01 3.3012529e+03
4366 8.2433209e-02 3.1706562e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0697769e-01 3.1016739e+01 3.3023849e+03
4367 8.1433989e-02 3.1709208e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1020534e-01 3.1152838e+01 3.3032805e+03
4368 8.3122253e-02 3.1746025e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1236854e-01 3.0978117e+01 3.3037946e+03
4369 8.4118128e-02 3.1718597e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0882862e-01 3.1060646e+01 3.3043231e+03
4370 8.2216553e-02 3.1721025e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0581999e-01 3.1074074e+01 3.3050237e+03
4371 8.3423853e-02 3.1764486e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1436664e-01 3.1045792e+01 3.3059623e+03
4372 8.3790012e-02 3.1797407e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1173706e-01 3.1144863e+01 3.3065197e+03
4373 8.2390353e-02 3.1831390e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1361419e-01 3.1166008e+01 3.3079678e+03
4374 8.1945822e-02 3.1831331e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1225818e-01 3.1131281e+01 3.3087015e+03
4375 8.2692049e-02 3.1804165e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0883241e-01 3.1205896e+01 3.3093563e+03
4376 8.3951294e-02 3.1828976e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1128943e-01 3.1107758e+01 3.3106892e+03
4377 8.2187198e-02 3.1792519e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0680850e-01 3.1150082e+01 3.3116900e+03
4378 8.0802903e-02 3.1796408e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0792457e-01 3.1209375e+01 3.3121424e+03
4379 8.2654685e-02 3.1860102e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0937058e-01 3.1147293e+01 3.3134618e+03
4380 8.2121424e-02 3.1828970e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1237763e-01 3.1090721e+01 3.3146702e+03
4381 8.1616864e-02 3.1809553e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0852875e-01 3.1179501e+01 3.3154221e+03
4382 8.0886289e-02 3.1852013e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1321570e-01 3.1188238e+01 3.3162588e+03
4383 8.2524672e-02 3.1844973e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0800417e-01 3.1223934e+01 3.3168398e+03
4384 8.2433611e-02 3.1886610e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1182376e-01 3.1148333e+01 3.3180651e+03
4385 8.4651969e-02 3.1892839e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1388643e-01 3.1229868e+01 3.3194413e+03
4386 9.1619462e-02 3.1889183e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1462640e-01 3.1146605e+01 3.3207709e+03
4387 9.5744140e-02 3.1774055e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2441342e-01 3.1037939e+01 3.3211802e+03
4388 9.3402892e-02 3.1740662e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2658809e-01 3.1133347e+01 3.3216615e+03
4389 9.3831174e-02 3.1728729e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1139863e-01 3.1061657e+01 3.3230535e+03
4390 9.0045057e-02 3.1680973e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0730709e-01 3.0992878e+01 3.3234291e+03
4391 8.6728930e-02 3.1630577e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1415173e-01 3.0929848e+01 3.3246814e+03
4392 8.7049529e-02 3.1583981e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1561548e-01 3.0855467e+01 3.3254175e+03
4393 8.6255133e-02 3.1532438e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0755571e-01 3.0925320e+01 3.3260203e+03
4394 8.6750522e-02 3.1529902e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0848441e-01 3.0839201e+01 3.3273818e+03
4395 8.8762455e-02 3.1588299e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1640199e-01 3.0900417e+01 3.3279303e+03
4396 8.9772999e-02 3.1574827e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1152996e-01 3.0839577e+01 3.3293212e+03
4397 8.9221321e-02 3.1484222e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1181097e-01 3.0906969e+01 3.3303440e+03
4398 8.7440111e-02 3.1490191e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1195298e-01 3.0867270e+01 3.3311770e+03
4399 8.4648058e-02 3.1571579e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0698442e-01 3.0907835e+01 3.3319365e+03
4400 8.3129428e-02 3.1591110e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1246170e-01 3.0970898e+01 3.3327237e+03
