# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
3943 4.3682925e-02 3.0439266e+01 7.2480983e-01 7.1402844e-03 1.6077046e+00 2.7045658e-01 2.9000309e+01 5.0305601e+03
3944 4.3708749e-02 3.0319252e+01 7.1810228e-01 8.3992193e-03 1.6080012e+00 2.6374444e-01 2.9061363e+01 5.0332807e+03
3945 4.2663094e-02 3.0357126e+01 7.1976483e-01 9.7842366e-03 1.6004764e+00 2.6419041e-01 2.9130829e+01 5.0381480e+03
3946 4.2251736e-02 3.0436434e+01 7.1605504e-01 9.8586520e-03 1.5998839e+00 2.6296750e-01 2.9188305e+01 5.0454077e+03
3947 4.2117555e-02 3.0427202e+01 7.1994096e-01 8.5699670e-03 1.5899627e+00 2.6204556e-01 2.9198088e+01 5.0510871e+03
3948 4.1362740e-02 3.0462692e+01 7.1442896e-01 7.6726368e-03 1.6052625e+00 2.6077935e-01 2.9142694e+01 5.0566335e+03
3949 3.9640442e-02 3.0470610e+01 7.2346592e-01 6.1551076e-03 1.6025229e+00 2.6136637e-01 2.9093670e+01 5.0627915e+03
3950 3.9403945e-02 3.0400143e+01 7.1898395e-01 9.8201316e-03 1.5991591e+00 2.6104474e-01 2.9172602e+01 5.0667788e+03
3951 4.1241400e-02 3.0395039e+01 7.1563488e-01 7.5932583e-03 1.6005759e+00 2.6446593e-01 2.9073753e+01 5.0695660e+03
3952 4.2023599e-02 3.0354265e+01 7.1880680e-01 7.2434316e-03 1.5968206e+00 2.6444405e-01 2.9276934e+01 5.0737180e+03
3953 4.1451447e-02 3.0470766e+01 7.2432333e-01 8.8384254e-03 1.6030333e+00 2.6694542e-01 2.9177879e+01 5.0761375e+03
3954 4.1871253e-02 3.0435345e+01 7.2299534e-01 7.8741796e-03 1.6018312e+00 2.6568377e-01 2.9146313e+01 5.0800726e+03
3955 4.3705288e-02 3.0388563e+01 7.1300399e-01 9.0508470e-03 1.6047431e+00 2.6268616e-01 2.9095051e+01 5.0828351e+03
3956 4.2960759e-02 3.0354351e+01 7.2035325e-01 1.2350038e-02 1.6013491e+00 2.6478696e-01 2.9025393e+01 5.0865777e+03
3957 4.2491484e-02 3.0392681e+01 7.2007555e-01 7.6779639e-03 1.5993663e+00 2.6116613e-01 2.9168575e+01 5.0894064e+03
3958 4.0154565e-02 3.0358622e+01 7.1370530e-01 7.3678968e-03 1.6013457e+00 2.6100364e-01 2.8915331e+01 5.0926567e+03
3959 3.9636351e-02 3.0321270e+01 7.2393632e-01 9.1988295e-03 1.5988194e+00 2.6609191e-01 2.9137480e+01 5.0981585e+03
3960 4.1993398e-02 3.0390985e+01 7.1262228e-01 8.1721861e-03 1.5996401e+00 2.6175562e-01 2.9168480e+01 5.1010310e+03
3961 3.9955940e-02 3.0387495e+01 7.1591711e-01 4.9209585e-03 1.5992427e+00 2.6556447e-01 2.9086952e+01 5.1087151e+03
3962 4.0035859e-02 3.0334991e+01 7.1753544e-01 8.9201666e-03 1.5976000e+00 2.6739782e-01 2.9037224e+01 5.1117250e+03
3963 4.0383521e-02 3.0423820e+01 7.1699536e-01 7.0222360e-03 1.5989282e+00 2.6601270e-01 2.9148342e+01 5.1173065e+03
3964 4.2333029e-02 3.0407343e+01 7.1793973e-01 1.1514994e-02 1.5927410e+00 2.6072809e-01 2.9105488e+01 5.1209344e+03
3965 4.2435754e-02 3.0356501e+01 7.1085298e-01 8.0133723e-03 1.6035582e+00 2.6759446e-01 2.8984194e+01 5.1255284e+03
3966 4.2008124e-02 3.0250715e+01 7.2112817e-01 6.8589239e-03 1.5973666e+00 2.6241699e-01 2.9177162e+01 5.1319530e+03
3967 4.1703414e-02 3.0381496e+01 7.1219385e-01 8.1967283e-03 1.6009196e+00 2.6563770e-01 2.8872011e+01 5.1358440e+03
3968 4.3285128e-02 3.0348745e+01 7.1214736e-01 8.6741541e-03 1.5989845e+00 2.7207288e-01 2.9251354e+01 5.1390120e+03
3969 4.2849969e-02 3.0374815e+01 7.0943230e-01 1.4664418e-02 1.6017089e+00 2.6435655e-01 2.8980465e+01 5.1429511e+03
3970 4.3381691e-02 3.0309368e+01 7.1770692e-01 9.5232548e-03 1.5974832e+00 2.6647294e-01 2.9141325e+01 5.1484227e+03
3971 4.4248365e-02 3.0321064e+01 7.1563870e-01 7.7536972e-03 1.6004127e+00 2.7037260e-01 2.9015228e+01 5.1533498e+03
3972 4.3844428e-02 3.0374033e+01 7.1473831e-01 8.3049629e-03 1.5956922e+00 2.6240352e-01 2.9037632e+01 5.1571322e+03
3973 4.2730700e-02 3.0334763e+01 7.0942628e-01 1.1029153e-02 1.5951691e+00 2.6665801e-01 2.9076794e+01 5.1642814e+03
3974 4.3847375e-02 3.0329206e+01 7.1262383e-01 1.0063718e-02 1.6028579e+00 2.6490724e-01 2.9120960e+01 5.1677832e+03
3975 4.1639987e-02 3.0314556e+01 7.1166861e-01 7.5467541e-03 1.5955436e+00 2.6078513e-01 2.9091692e+01 5.1714070e+03
3976 4.2116631e-02 3.0311115e+01 7.1488804e-01 6.5425769e-03 1.6008525e+00 2.6538140e-01 2.9345491e+01 5.1756457e+03
3977 4.3790676e-02 3.0329123e+01 7.1131462e-01 5.6386278e-03 1.5906065e+00 2.6578557e-01 2.9081182e+01 5.1785356e+03
3978 4.2443678e-02 3.0243076e+01 7.1739542e-01 1.0832410e-02 1.5995384e+00 2.6511514e-01 2.9003582e+01 5.1829694e+03
3979 4.3107621e-02 3.0344757e+01 7.1047008e-01 7.1268356e-03 1.5960156e+00 2.6517570e-01 2.9099577e+01 5.1866838e+03
3980 4.2210434e-02 3.0369999e+01 7.2005457e-01 6.7855124e-03 1.6007949e+00 2.7056742e-01 2.9088629e+01 5.1919551e+03
3981 4.2497117e-02 3.0328428e+01 7.1377277e-01 8.9805815e-03 1.5926059e+00 2.6494098e-01 2.9162275e+01 5.1948022e+03
3982 4.1579153e-02 3.0394152e+01 7.1669251e-01 1.3460947e-02 1.6053040e+00 2.6156187e-01 2.9093332e+01 5.1991926e+03
3983 4.1487657e-02 3.0362743e+01 7.1343368e-01 1.3575271e-02 1.5968137e+00 2.6460844e-01 2.8925152e+01 5.2050127e+03
3984 4.2116545e-02 3.0369495e+01 7.1370381e-01 7.6390104e-03 1.5974343e+00 2.6814002e-01 2.8995735e+01 5.2139704e+03
3985 4.4542126e-02 3.0269077e+01 7.1872413e-01 1.0465454e-02 1.6013408e+00 2.7046117e-01 2.8974657e+01 5.2192655e+03
3986 4.5930129e-02 3.0283270e+01 7.1653980e-01 9.3799429e-03 1.5952371e+00 2.6660681e-01 2.9072098e+01 5.2250573e+03
3987 4.4171665e-02 3.0346800e+01 7.1465570e-01 4.4417758e-03 1.5952532e+00 2.5837314e-01 2.9035864e+01 5.2304873e+03
3988 4.4053517e-02 3.0269558e+01 7.1446812e-01 8.0850860e-03 1.5970260e+00 2.6763371e-01 2.9099400e+01 5.2341576e+03
3989 4.3430045e-02 3.0198082e+01 7.1303719e-01 1.0898224e-02 1.6036311e+00 2.6192105e-01 2.9058155e+01 5.2370668e+03
3990 4.3050941e-02 3.0298037e+01 7.0788854e-01 9.1093043e-03 1.6074181e+00 2.5996870e-01 2.9046663e+01 5.2421995e+03
3991 4.1672915e-02 3.0262060e+01 7.1271467e-01 7.5771287e-03 1.6011646e+00 2.6345837e-01 2.9059227e+01 5.2443100e+03
3992 4.2402603e-02 3.0187363e+01 7.1119982e-01 9.9005662e-03 1.5999041e+00 2.7152815e-01 2.8836613e+01 5.2489591e+03
3993 4.6931021e-02 3.0223440e+01 7.2327566e-01 1.0795730e-02 1.5991023e+00 2.7355504e-01 2.8906801e+01 5.2542537e+03
3994 5.0021350e-02 3.0299799e+01 7.1320993e-01 6.7298887e-03 1.5996472e+00 2.7522752e-01 2.8938398e+01 5.2600927e+03
3995 4.8811592e-02 3.0134636e+01 7.1401280e-01 7.3077488e-03 1.6088451e+00 2.7102685e-01 2.8956253e+01 5.2636102e+03
3996 4.8840392e-02 3.0260675e+01 7.1590132e-01 1.2485883e-02 1.6134663e+00 2.6728806e-01 2.8936098e+01 5.2676342e+03
3997 5.0421257e-02 3.0224270e+01 7.3425132e-01 1.1761972e-02 1.6074995e+00 2.7928314e-01 2.8949316e+01 5.2746319e+03
3998 5.6629393e-02 3.0227516e+01 7.2241557e-01 9.0539921e-03 1.5924499e+00 2.8296962e-01 2.9152086e+01 5.2782186e+03
3999 6.4797692e-02 3.0232468e+01 7.3499966e-01 6.4836284e-03 1.6255991e+00 2.8353956e-01 2.8891233e+01 5.2815442e+03
4000 6.6658117e-02 3.0037134e+01 7.4908245e-01 1.0078426e-02 1.6132586e+00 2.8018895e-01 2.8693470e+01 5.2853189e+03
4001 5.6893557e-02 3.0119265e+01 7.3340368e-01 8.3794929e-03 1.6216609e+00 2.7247575e-01 2.8892956e+01 5.2884772e+03
4002 5.3798884e-02 3.0097027e+01 7.2975665e-01 8.8808574e-03 1.6218138e+00 2.7465013e-01 2.8818081e+01 5.2949321e+03
4003 4.9840678e-02 3.0222500e+01 7.3729736e-01 5.0142915e-03 1.6089842e+00 2.7003127e-01 2.9057274e+01 5.2990232e+03
4004 4.8703816e-02 3.0191229e+01 7.4435800e-01 5.5667344e-03 1.6086093e+00 2.6562598e-01 2.8948578e+01 5.3053046e+03
4005 4.6283003e-02 3.0348295e+01 7.4706721e-01 8.6058713e-03 1.6109095e+00 2.6294020e-01 2.8876595e+01 5.3154494e+03
4006 4.4560947e-02 3.0314932e+01 7.3622197e-01 6.1042653e-03 1.6067767e+00 2.6417384e-01 2.8909344e+01 5.3189198e+03
4007 4.3882471e-02 3.0250246e+01 7.3408252e-01 7.5292410e-03 1.6149136e+00 2.5752819e-01 2.9176348e+01 5.3243453e+03
4008 4.1625891e-02 3.0217598e+01 7.3240060e-01 5.8924416e-03 1.6081053e+00 2.6036236e-01 2.9050543e+01 5.3281491e+03
4009 4.1582543e-02 3.0282129e+01 7.3653036e-01 8.6401310e-03 1.6060845e+00 2.6057398e-01 2.9015781e+01 5.3338469e+03
4010 3.9817393e-02 3.0342012e+01 7.1958405e-01 7.1113720e-03 1.6031972e+00 2.6248217e-01 2.9153927e+01 5.3369049e+03
4011 4.0012170e-02 3.0466345e+01 7.2996521e-01 7.0180236e-03 1.6031250e+00 2.6342121e-01 2.9166008e+01 5.3411799e+03
4012 4.2644914e-02 3.0332762e+01 7.2983032e-01 7.5301640e-03 1.6022441e+00 2.6611590e-01 2.8985548e+01 5.3451853e+03
4013 4.4563171e-02 3.0229118e+01 7.3739672e-01 1.0944114e-02 1.6096863e+00 2.6828107e-01 2.9043816e+01 5.3485784e+03
4014 4.7845673e-02 3.0236759e+01 7.3893964e-01 8.4612286e-03 1.5964848e+00 2.6777700e-01 2.9102285e+01 5.3529733e+03
4015 5.3757619e-02 3.0279362e+01 7.3177898e-01 5.9551671e-03 1.6103301e+00 2.6990768e-01 2.8929235e+01 5.3558436e+03
4016 4.8893698e-02 3.0114683e+01 7.3753554e-01 6.2424918e-03 1.6097676e+00 2.7577102e-01 2.8988920e+01 5.3603164e+03
4017 4.8016157e-02 3.0227495e+01 7.3523581e-01 7.2043110e-03 1.5951449e+00 2.6983497e-01 2.9111731e+01 5.3665740e+03
4018 5.0891962e-02 3.0205105e+01 7.3400021e-01 1.1381211e-02 1.6126713e+00 2.7546468e-01 2.8998245e+01 5.3701229e+03
4019 5.3418860e-02 3.0179317e+01 7.2656876e-01 5.4471609e-03 1.5997033e+00 2.6926881e-01 2.9129343e+01 5.3755387e+03
4020 5.2740701e-02 3.0228952e+01 7.2583485e-01 4.1841068e-03 1.6113552e+00 2.7721944e-01 2.8780334e+01 5.3815524e+03
4021 4.9944915e-02 2.9940136e+01 7.2618997e-01 1.2340478e-02 1.5963237e+00 2.7244976e-01 2.8829700e+01 5.3850728e+03
4022 4.7987927e-02 2.9986496e+01 7.2720057e-01 5.7823532e-03 1.6082171e+00 2.6914102e-01 2.8995411e+01 5.3878741e+03
4023 4.8081055e-02 3.0059015e+01 7.2502667e-01 1.1028003e-02 1.6074898e+00 2.6632020e-01 2.8845871e+01 5.3923184e+03
4024 4.6462052e-02 3.0096220e+01 7.2381562e-01 1.2209338e-02 1.6020331e+00 2.6866591e-01 2.8972101e+01 5.3987978e+03
4025 4.7183059e-02 3.0202223e+01 7.2303593e-01 9.2293946e-03 1.6131459e+00 2.6623690e-01 2.8883171e+01 5.4003869e+03
4026 4.5801289e-02 3.0042374e+01 7.2006738e-01 7.9087038e-03 1.6073641e+00 2.6169202e-01 2.8685532e+01 5.4044631e+03
4027 4.3250144e-02 3.0067556e+01 7.2460443e-01 1.0759212e-02 1.6045142e+00 2.6287174e-01 2.8710497e+01 5.4082329e+03
4028 4.1979223e-02 3.0085930e+01 7.1715665e-01 9.2773074e-03 1.5939361e+00 2.6610959e-01 2.8859739e+01 5.4137855e+03
4029 4.2788252e-02 3.0108829e+01 7.1990746e-01 7.9212859e-03 1.6078789e+00 2.6377308e-01 2.8904325e+01 5.4188789e+03
4030 4.2037856e-02 3.0082018e+01 7.1179992e-01 8.7981196e-03 1.6111705e+00 2.6689282e-01 2.8873074e+01 5.4225874e+03
4031 4.2857252e-02 3.0099461e+01 7.2194737e-01 9.0119084e-03 1.5914997e+00 2.6264092e-01 2.8986338e+01 5.4266034e+03
4032 4.1849192e-02 3.0151331e+01 7.2510660e-01 9.3475608e-03 1.6059511e+00 2.6035729e-01 2.8833523e+01 5.4311575e+03
4033 3.8783971e-02 3.0129173e+01 7.1925986e-01 8.3641643e-03 1.6062539e+00 2.6090255e-01 2.8812687e+01 5.4349001e+03
4034 3.8274933e-02 3.0211050e+01 7.1764946e-01 1.0670773e-02 1.6033331e+00 2.6056877e-01 2.8856062e+01 5.4413626e+03
4035 3.8104516e-02 3.0135742e+01 7.1860677e-01 8.4777679e-03 1.6085880e+00 2.5937316e-01 2.8890442e+01 5.4444037e+03
4036 3.8047206e-02 3.0148792e+01 7.1631408e-01 8.3234040e-03 1.6017478e+00 2.5790197e-01 2.8997808e+01 5.4479660e+03
4037 3.8943376e-02 3.0236988e+01 7.1318108e-01 8.2917176e-03 1.6009130e+00 2.6161724e-01 2.8831959e+01 5.4547388e+03
4038 4.1770946e-02 3.0278358e+01 7.1731114e-01 8.3336337e-03 1.6079167e+00 2.6833448e-01 2.8900883e+01 5.4582905e+03
4039 4.1387830e-02 3.0203989e+01 7.1034306e-01 5.2551050e-03 1.5948235e+00 2.6256245e-01 2.9020117e+01 5.4627713e+03
4040 4.1746691e-02 3.0289770e+01 7.1764272e-01 9.5616840e-03 1.5995260e+00 2.6258743e-01 2.8961603e+01 5.4672747e+03
4041 4.2041894e-02 3.0230759e+01 7.1816200e-01 1.1066779e-02 1.6022365e+00 2.6693964e-01 2.9080868e+01 5.4709706e+03
4042 4.0431518e-02 3.0339699e+01 7.2446424e-01 7.7773826e-03 1.6094744e+00 2.6761839e-01 2.8854332e+01 5.4740139e+03
4043 3.9702568e-02 3.0293961e+01 7.1033400e-01 8.5586179e-03 1.5902219e+00 2.6472485e-01 2.9030447e+01 5.4774998e+03
4044 3.9406594e-02 3.0349184e+01 7.1393573e-01 9.1899745e-03 1.6110665e+00 2.6362160e-01 2.8999571e+01 5.4825665e+03
4045 4.0997621e-02 3.0302565e+01 7.0920694e-01 1.1035101e-02 1.5912632e+00 2.6250169e-01 2.9042040e+01 5.4876174e+03
4046 4.0729858e-02 3.0260746e+01 7.1522427e-01 1.2092931e-02 1.6010282e+00 2.6558074e-01 2.9197392e+01 5.4905212e+03
4047 4.2608161e-02 3.0312990e+01 7.1357226e-01 9.4575901e-03 1.5995293e+00 2.6300976e-01 2.9110168e+01 5.4943295e+03
4048 4.2854298e-02 3.0310968e+01 7.1757293e-01 9.4556119e-03 1.6010455e+00 2.6608905e-01 2.9104734e+01 5.4980709e+03
4049 4.1828144e-02 3.0320139e+01 7.1497440e-01 4.0677660e-03 1.6040232e+00 2.6799953e-01 2.9144894e+01 5.5029721e+03
4050 4.1885443e-02 3.0313185e+01 7.1038473e-01 1.0818134e-02 1.5913596e+00 2.6573396e-01 2.9243158e+01 5.5084078e+03
4051 4.2023003e-02 3.0322973e+01 7.1549499e-01 9.3001164e-03 1.6035658e+00 2.6459324e-01 2.9022038e+01 5.5129794e+03
4052 4.1962232e-02 3.0323071e+01 7.1642447e-01 9.7430777e-03 1.5975971e+00 2.6461640e-01 2.8930510e+01 5.5147723e+03
4053 4.1925240e-02 3.0222723e+01 7.1095616e-01 7.1072471e-03 1.5983090e+00 2.6301974e-01 2.9041126e+01 5.5190510e+03
4054 4.0701345e-02 3.0300184e+01 7.0759648e-01 8.9553529e-03 1.6062832e+00 2.5832748e-01 2.9070442e+01 5.5238281e+03
4055 3.9234448e-02 3.0316727e+01 7.1276110e-01 6.0064802e-03 1.5986270e+00 2.6333901e-01 2.9030354e+01 5.5262501e+03
4056 3.8469825e-02 3.0351843e+01 7.1290350e-01 4.8327162e-03 1.5954318e+00 2.6313388e-01 2.9056154e+01 5.5297489e+03
4057 3.9691623e-02 3.0293993e+01 7.1278292e-01 1.0930631e-02 1.5944681e+00 2.5968039e-01 2.9094973e+01 5.5337713e+03
4058 3.8293678e-02 3.0337528e+01 7.1091968e-01 8.7408805e-03 1.5926654e+00 2.6624703e-01 2.8997101e+01 5.5383016e+03
4059 3.7958913e-02 3.0298340e+01 7.0661515e-01 1.0307550e-02 1.5934092e+00 2.6402497e-01 2.9060572e+01 5.5420324e+03
4060 3.9045200e-02 3.0339968e+01 7.0942336e-01 6.3487948e-03 1.6027675e+00 2.6132447e-01 2.9074909e+01 5.5461354e+03
4061 3.8822848e-02 3.0337929e+01 7.0522338e-01 5.3185164e-03 1.5934926e+00 2.6259872e-01 2.9074894e+01 5.5512301e+03
4062 3.8438637e-02 3.0329763e+01 7.1133107e-01 1.0811462e-02 1.5952621e+00 2.6660168e-01 2.9093758e+01 5.5561760e+03
4063 3.9095625e-02 3.0309519e+01 7.1100116e-01 5.7714260e-03 1.5991027e+00 2.5951356e-01 2.9006500e+01 5.5621761e+03
4064 3.9105356e-02 3.0210640e+01 7.1149760e-01 8.0682402e-03 1.5969514e+00 2.5948882e-01 2.8932379e+01 5.5709698e+03
4065 3.7241045e-02 3.0326128e+01 7.0838982e-01 8.7352218e-03 1.6037039e+00 2.6086473e-01 2.9088982e+01 5.5748359e+03
4066 3.8369954e-02 3.0290878e+01 7.1233481e-01 6.8216217e-03 1.6010190e+00 2.6073045e-01 2.9011461e+01 5.5791537e+03
4067 3.8487792e-02 3.0341902e+01 7.1326917e-01 7.5644189e-03 1.5926150e+00 2.6402551e-01 2.9145842e+01 5.5838874e+03
4068 3.8218856e-02 3.0344692e+01 7.0581216e-01 9.8788003e-03 1.6030748e+00 2.6158327e-01 2.9062027e+01 5.5873309e+03
4069 3.8448066e-02 3.0344135e+01 7.1150607e-01 6.2034843e-03 1.5975577e+00 2.6446068e-01 2.9048880e+01 5.5954174e+03
4070 3.8294610e-02 3.0383444e+01 7.0802391e-01 1.1075215e-02 1.5911674e+00 2.6511919e-01 2.9072672e+01 5.5992990e+03
4071 4.1196898e-02 3.0393867e+01 7.1308839e-01 9.0416055e-03 1.6025414e+00 2.6179460e-01 2.8934988e+01 5.6041774e+03
4072 4.3174040e-02 3.0320704e+01 7.0872289e-01 7.4780528e-03 1.5949521e+00 2.6379898e-01 2.9125509e+01 5.6087360e+03
4073 4.2163774e-02 3.0402843e+01 7.0844448e-01 6.9759958e-03 1.5936326e+00 2.6585567e-01 2.8994915e+01 5.6119581e+03
4074 4.1112300e-02 3.0346067e+01 7.0994824e-01 8.2490332e-03 1.5969918e+00 2.6532590e-01 2.9063742e+01 5.6158596e+03
4075 4.0679697e-02 3.0324434e+01 7.0745486e-01 9.8554576e-03 1.5949447e+00 2.6276597e-01 2.8976017e+01 5.6190556e+03
4076 4.0961243e-02 3.0290813e+01 7.0425010e-01 9.6976524e-03 1.5987185e+00 2.6680779e-01 2.8917622e+01 5.6217264e+03
4077 4.0969867e-02 3.0278820e+01 7.1391058e-01 5.8613573e-03 1.5931275e+00 2.7019784e-01 2.9156082e+01 5.6250108e+03
4078 4.4508085e-02 3.0400640e+01 7.0576257e-01 5.6505287e-03 1.6016359e+00 2.6383543e-01 2.9054462e+01 5.6284893e+03
4079 4.2065114e-02 3.0281828e+01 7.1386892e-01 9.8614581e-03 1.5915421e+00 2.6358142e-01 2.9046621e+01 5.6333438e+03
4080 4.1211694e-02 3.0241976e+01 7.0334351e-01 8.1122098e-03 1.5938276e+00 2.6622763e-01 2.9135303e+01 5.6408415e+03
4081 4.1551627e-02 3.0193798e+01 7.1561551e-01 7.4740695e-03 1.6011436e+00 2.6250800e-01 2.8958309e+01 5.6458444e+03
4082 4.2161964e-02 3.0269983e+01 7.1028477e-01 8.1356037e-03 1.5953465e+00 2.6403567e-01 2.8851830e+01 5.6489935e+03
4083 4.0250644e-02 3.0218019e+01 7.1390074e-01 9.9013373e-03 1.5980859e+00 2.6346421e-01 2.9024246e+01 5.6540886e+03
4084 4.0170819e-02 3.0282639e+01 7.0886004e-01 7.4371691e-03 1.5905136e+00 2.6557809e-01 2.9044661e+01 5.6591509e+03
4085 4.0366784e-02 3.0329660e+01 7.0735604e-01 8.3312606e-03 1.5987338e+00 2.6354951e-01 2.8986486e+01 5.6620584e+03
4086 4.0424060e-02 3.0312008e+01 7.1168751e-01 8.1984615e-03 1.5950122e+00 2.6481459e-01 2.8866253e+01 5.6672101e+03
4087 4.1201863e-02 3.0248777e+01 7.1131301e-01 4.8365877e-03 1.5946487e+00 2.7305394e-01 2.8929243e+01 5.6704268e+03
4088 4.1028224e-02 3.0243410e+01 7.0793265e-01 1.1042540e-02 1.5907942e+00 2.6251882e-01 2.9020411e+01 5.6752932e+03
4089 4.0950779e-02 3.0268848e+01 7.0420837e-01 8.8978931e-03 1.5998547e+00 2.5822383e-01 2.8857494e+01 5.6798678e+03
4090 3.9418273e-02 3.0238188e+01 7.1000206e-01 8.0891885e-03 1.5968337e+00 2.6483339e-01 2.8865026e+01 5.6844734e+03
4091 3.9376907e-02 3.0178661e+01 7.0526916e-01 6.2398845e-03 1.5944730e+00 2.6527807e-01 2.8991220e+01 5.6893115e+03
4092 4.0433183e-02 3.0220600e+01 7.0345980e-01 7.5020827e-03 1.5951473e+00 2.6326627e-01 2.9005833e+01 5.6916741e+03
4093 4.1646313e-02 3.0246447e+01 7.0534962e-01 1.0001962e-02 1.5905757e+00 2.6187137e-01 2.9179464e+01 5.6947393e+03
4094 4.4005658e-02 3.0290680e+01 7.1024966e-01 7.5837835e-03 1.6042571e+00 2.6249301e-01 2.9033426e+01 5.6972990e+03
4095 4.3406792e-02 3.0183144e+01 7.1404749e-01 1.0369068e-02 1.5922850e+00 2.6446554e-01 2.9006546e+01 5.7001141e+03
4096 3.8987942e-02 3.0199121e+01 7.1018714e-01 7.2925575e-03 1.5975195e+00 2.6255509e-01 2.9066355e+01 5.7044107e+03
4097 3.8369071e-02 3.0296755e+01 7.0746803e-01 7.7968752e-03 1.6012913e+00 2.6337153e-01 2.8967907e+01 5.7084132e+03
4098 3.9172333e-02 3.0297461e+01 7.0591432e-01 6.3308082e-03 1.5930227e+00 2.6533225e-01 2.8962633e+01 5.7115783e+03
4099 3.9412469e-02 3.0260412e+01 7.0101684e-01 7.6985462e-03 1.5919863e+00 2.6818538e-01 2.8984100e+01 5.7171789e+03
4100 4.0257826e-02 3.0333202e+01 7.0775473e-01 9.6016694e-03 1.5981492e+00 2.6747876e-01 2.8817919e+01 5.7223886e+03
4101 4.2749777e-02 3.0320021e+01 7.0913380e-01 7.5060721e-03 1.5869401e+00 2.6477167e-01 2.8965269e+01 5.7259929e+03
4102 4.1128892e-02 3.0259773e+01 7.0531958e-01 1.1860860e-02 1.5980560e+00 2.6875892e-01 2.8898054e+01 5.7291446e+03
4103 4.1074116e-02 3.0295195e+01 7.0595986e-01 5.8182366e-03 1.5908570e+00 2.6337871e-01 2.9011292e+01 5.7330163e+03
4104 4.0319901e-02 3.0378012e+01 7.0245934e-01 1.0898582e-02 1.5961304e+00 2.6332936e-01 2.8934231e+01 5.7358296e+03
4105 3.9887287e-02 3.0190071e+01 7.0950073e-01 9.8637808e-03 1.5936433e+00 2.6518983e-01 2.8954836e+01 5.7389374e+03
4106 3.9550666e-02 3.0294870e+01 7.1255225e-01 8.0917859e-03 1.5927770e+00 2.6541576e-01 2.9075115e+01 5.7428767e+03
4107 3.9378181e-02 3.0305628e+01 7.0113021e-01 9.8812766e-03 1.5982602e+00 2.6467574e-01 2.9053892e+01 5.7476294e+03
4108 3.9670281e-02 3.0282202e+01 7.0683509e-01 7.6584886e-03 1.5898331e+00 2.6184198e-01 2.9087143e+01 5.7517201e+03
4109 3.9334603e-02 3.0220860e+01 7.0722216e-01 8.9893071e-03 1.5958732e+00 2.6050502e-01 2.9010071e+01 5.7549887e+03
4110 3.8363691e-02 3.0336464e+01 7.0109653e-01 7.6980782e-03 1.5915428e+00 2.5865534e-01 2.9073393e+01 5.7591891e+03
4111 3.9336171e-02 3.0383360e+01 7.0238191e-01 1.1673688e-02 1.6004838e+00 2.6137531e-01 2.8913429e+01 5.7646533e+03
4112 3.9853968e-02 3.0245680e+01 7.0843369e-01 7.9515800e-03 1.5865276e+00 2.6641014e-01 2.9124620e+01 5.7678692e+03
4113 4.0460043e-02 3.0328358e+01 7.0729357e-01 9.6639488e-03 1.5974820e+00 2.7072558e-01 2.9103880e+01 5.7711957e+03
4114 4.1265283e-02 3.0251383e+01 7.0349228e-01 7.8536738e-03 1.5870739e+00 2.6620734e-01 2.9123098e+01 5.7749842e+03
4115 4.2672310e-02 3.0265461e+01 7.1074474e-01 8.1659304e-03 1.5928235e+00 2.6450837e-01 2.9137608e+01 5.7780721e+03
4116 4.2434216e-02 3.0329113e+01 7.1236193e-01 7.6660267e-03 1.5948329e+00 2.6383498e-01 2.9247417e+01 5.7816030e+03
4117 4.1445941e-02 3.0403023e+01 7.0299488e-01 4.4712308e-03 1.5979445e+00 2.6537299e-01 2.9167988e+01 5.7880202e+03
4118 4.1314818e-02 3.0304613e+01 7.0864397e-01 5.6324168e-03 1.6044949e+00 2.6824662e-01 2.9082550e+01 5.7911131e+03
4119 4.1000031e-02 3.0400080e+01 7.0790064e-01 5.0809020e-03 1.5916892e+00 2.5938049e-01 2.9074627e+01 5.7950825e+03
4120 3.9184541e-02 3.0414330e+01 7.0492500e-01 1.0020426e-02 1.5972614e+00 2.6735219e-01 2.9111454e+01 5.7988319e+03
4121 3.9217770e-02 3.0342319e+01 7.1164161e-01 1.1824807e-02 1.5909442e+00 2.6527646e-01 2.9038824e+01 5.8072532e+03
4122 3.9196916e-02 3.0321392e+01 7.0599586e-01 6.1095096e-03 1.5912564e+00 2.6437500e-01 2.9077888e+01 5.8122119e+03
4123 3.7760388e-02 3.0387856e+01 7.0396084e-01 1.3254040e-02 1.5998756e+00 2.6268804e-01 2.9057310e+01 5.8150486e+03
4124 3.9700001e-02 3.0342859e+01 7.0756054e-01 9.2869485e-03 1.5949144e+00 2.6390475e-01 2.8988571e+01 5.8190521e+03
4125 3.9262086e-02 3.0278179e+01 7.0486927e-01 5.7755681e-03 1.5916739e+00 2.6331624e-01 2.9155140e+01 5.8235620e+03
4126 3.7871856e-02 3.0392355e+01 7.0832890e-01 4.5203478e-03 1.5996246e+00 2.5947478e-01 2.8981661e+01 5.8285920e+03
4127 4.0044457e-02 3.0279774e+01 7.0237893e-01 6.3797776e-03 1.5969073e+00 2.6239023e-01 2.8947689e+01 5.8321309e+03
4128 4.0038362e-02 3.0329609e+01 7.0670390e-01 8.6512268e-03 1.5892738e+00 2.6545289e-01 2.9150059e+01 5.8366642e+03
